1667290825296,-0.31004912,0.5422867,9.891046
1667290825297,-0.3196259,0.5374983,9.871892
1667290825298,-0.31483752,0.5518635,9.843162
1667290825299,-0.30047232,0.5422867,9.87668
1667290825304,-0.3196259,0.5470751,9.871892
1667290825304,-0.29568392,0.5518635,9.862315
1667290825306,-0.32441434,0.5374983,9.881469
1667290825311,-0.30047232,0.5470751,9.886257
1667290825312,-0.3196259,0.5327099,9.871892
1667290825312,-0.31004912,0.5327099,9.867104
1667290825313,-0.30526072,0.5470751,9.852738
1667290825317,-0.31483752,0.5374983,9.871892
1667290825317,-0.31483752,0.5422867,9.87668
1667290825319,-0.29568392,0.51834464,9.857527
1667290825321,-0.2861071,0.5470751,9.881469
1667290825323,-0.31004912,0.5231331,9.857527
1667290825327,-0.30047232,0.5374983,9.862315
1667290825327,-0.30047232,0.5279215,9.87668
1667290825329,-0.30526072,0.5374983,9.862315
1667290825332,-0.30047232,0.5327099,9.862315
1667290825335,-0.30526072,0.5327099,9.857527
1667290825336,-0.30526072,0.5279215,9.87668
1667290825337,-0.31004912,0.5470751,9.867104
1667290825340,-0.3196259,0.5422867,9.871892
1667290825345,-0.30526072,0.5518635,9.862315
1667290825346,-0.30526072,0.5422867,9.862315
1667290825346,-0.31004912,0.5566519,9.891046
1667290825347,-0.30526072,0.5518635,9.862315
1667290825352,-0.31483752,0.5470751,9.881469
1667290825353,-0.31483752,0.5470751,9.867104
1667290825354,-0.30526072,0.5662287,9.862315
1667290825355,-0.3196259,0.5518635,9.891046
1667290825361,-0.31004912,0.5422867,9.87668
1667290825362,-0.31483752,0.5518635,9.852738
1667290825362,-0.31004912,0.5518635,9.852738
1667290825363,-0.31483752,0.5374983,9.871892
1667290825365,-0.31483752,0.5566519,9.87668
1667290825370,-0.32441434,0.5470751,9.87668
1667290825371,-0.31483752,0.5470751,9.867104
1667290825372,-0.31483752,0.5518635,9.891046
1667290825373,-0.31004912,0.5566519,9.881469
1667290825376,-0.32920274,0.5470751,9.871892
1667290825377,-0.30047232,0.5470751,9.871892
1667290825379,-0.30526072,0.5374983,9.871892
1667290825381,-0.30526072,0.5518635,9.867104
1667290825386,-0.31004912,0.5422867,9.833585
1667290825387,-0.31004912,0.5566519,9.862315
1667290825388,-0.30526072,0.5422867,9.867104
1667290825389,-0.32441434,0.5566519,9.862315
1667290825394,-0.31004912,0.5374983,9.886257
1667290825395,-0.31004912,0.5470751,9.87668
1667290825396,-0.30047232,0.5566519,9.857527
1667290825397,-0.2908955,0.5327099,9.862315
1667290825401,-0.30526072,0.5327099,9.886257
1667290825402,-0.30526072,0.5422867,9.87668
1667290825403,-0.3196259,0.5327099,9.871892
1667290825404,-0.31004912,0.5327099,9.867104
1667290825409,-0.31004912,0.5374983,9.862315
1667290825410,-0.30526072,0.5327099,9.87668
1667290825411,-0.30047232,0.5470751,9.871892
1667290825412,-0.30526072,0.5470751,9.857527
1667290825415,-0.3196259,0.5470751,9.87668
1667290825419,-0.31004912,0.5470751,9.886257
1667290825420,-0.30526072,0.5327099,9.867104
1667290825420,-0.31483752,0.5470751,9.852738
1667290825423,-0.31004912,0.5374983,9.871892
1667290825427,-0.31004912,0.5470751,9.862315
1667290825428,-0.31483752,0.5518635,9.862315
1667290825429,-0.31483752,0.5566519,9.881469
1667290825430,-0.30047232,0.5518635,9.87668
1667290825433,-0.31483752,0.5470751,9.852738
1667290825434,-0.32441434,0.5422867,9.852738
1667290825436,-0.31004912,0.5422867,9.867104
1667290825439,-0.31483752,0.5422867,9.857527
