1667223294017,-0.2813187,0.58538234,9.948506
1667223294020,-0.2908955,0.49919105,9.914988
1667223294021,-0.2908955,0.5231331,9.852738
1667223294021,-0.25737667,0.5279215,9.800066
1667223294022,-0.23822308,0.5374983,9.790489
1667223294025,-0.24301147,0.5231331,9.800066
1667223294026,-0.23343466,0.5374983,9.867104
1667223294029,-0.24301147,0.5279215,9.891046
1667223294030,-0.25737667,0.5327099,9.871892
1667223294032,-0.24301147,0.5374983,9.838373
1667223294034,-0.2717419,0.5279215,9.833585
1667223294039,-0.2621651,0.5231331,9.824008
1667223294040,-0.2669535,0.5279215,9.838373
1667223294040,-0.25737667,0.5422867,9.881469
1667223294046,-0.2621651,0.5374983,9.87668
1667223294047,-0.25737667,0.5279215,9.871892
1667223294047,-0.23822308,0.5422867,9.84795
1667223294048,-0.2669535,0.5470751,9.84795
1667223294050,-0.25258827,0.5327099,9.843162
1667223294056,-0.25258827,0.5422867,9.843162
1667223294057,-0.25737667,0.5327099,9.84795
1667223294058,-0.25258827,0.5422867,9.852738
1667223294058,-0.2621651,0.5327099,9.862315
1667223294064,-0.2717419,0.5279215,9.867104
1667223294065,-0.24779987,0.5327099,9.862315
1667223294066,-0.2669535,0.5422867,9.852738
1667223294067,-0.23822308,0.5279215,9.852738
1667223294071,-0.2621651,0.5279215,9.84795
1667223294072,-0.25737667,0.5279215,9.828796
1667223294073,-0.25258827,0.5422867,9.852738
1667223294075,-0.24779987,0.5279215,9.862315
1667223294079,-0.2621651,0.51834464,9.84795
1667223294080,-0.2621651,0.5231331,9.852738
1667223294080,-0.25258827,0.5422867,9.862315
1667223294082,-0.25737667,0.5327099,9.852738
1667223294088,-0.25258827,0.5327099,9.843162
1667223294089,-0.25258827,0.5374983,9.838373
1667223294090,-0.2717419,0.5327099,9.84795
1667223294091,-0.25258827,0.5327099,9.852738
1667223294095,-0.24779987,0.5327099,9.84795
1667223294096,-0.2621651,0.5279215,9.881469
1667223294097,-0.2669535,0.5231331,9.852738
1667223294098,-0.24779987,0.51834464,9.84795
1667223294104,-0.24301147,0.5327099,9.862315
1667223294105,-0.2621651,0.5374983,9.867104
1667223294106,-0.2669535,0.5422867,9.84795
1667223294107,-0.25737667,0.5279215,9.828796
1667223294108,-0.2621651,0.5231331,9.84795
1667223294112,-0.2717419,0.5231331,9.84795
1667223294113,-0.24301147,0.5279215,9.852738
1667223294114,-0.2621651,0.5422867,9.867104
1667223294116,-0.2621651,0.5374983,9.87668
1667223294121,-0.2621651,0.5279215,9.857527
1667223294122,-0.2669535,0.5470751,9.867104
1667223294123,-0.25737667,0.50876784,9.84795
1667223294124,-0.25737667,0.5279215,9.838373
1667223294129,-0.2621651,0.5374983,9.862315
1667223294131,-0.24301147,0.49919105,9.862315
1667223294132,-0.23822308,0.5422867,9.886257
1667223294132,-0.2717419,0.5566519,9.871892
1667223294137,-0.25258827,0.5279215,9.804854
1667223294139,-0.2765303,0.5231331,9.75697
1667223294140,-0.25737667,0.5279215,9.785701
1667223294140,-0.25258827,0.5422867,9.843162
1667223294146,-0.25258827,0.5231331,9.910199
1667223294147,-0.24779987,0.5231331,9.914988
1667223294148,-0.25737667,0.5470751,9.895834
1667223294149,-0.2765303,0.5374983,9.843162
1667223294149,-0.2765303,0.5422867,9.790489
1667223294154,-0.2669535,0.5374983,9.828796
1667223294156,-0.2621651,0.51834464,9.843162
1667223294156,-0.2717419,0.5422867,9.857527
1667223294157,-0.2621651,0.5279215,9.862315
1667223294162,-0.2669535,0.5374983,9.857527
1667223294163,-0.2621651,0.5374983,9.862315
1667223294164,-0.25737667,0.5566519,9.857527
1667223294165,-0.2669535,0.5470751,9.84795
1667223294171,-0.24779987,0.5327099,9.867104
1667223294172,-0.2621651,0.5279215,9.857527
1667223294173,-0.2621651,0.5422867,9.857527
1667223294173,-0.25737667,0.5279215,9.852738
1667223294176,-0.2621651,0.5327099,9.852738
1667223294177,-0.2765303,0.5470751,9.852738
1667223294179,-0.24779987,0.5327099,9.857527
1667223294181,-0.25737667,0.5279215,9.84795
1667223294187,-0.2621651,0.5327099,9.857527
1667223294188,-0.25737667,0.5374983,9.867104
1667223294189,-0.23822308,0.5231331,9.852738
1667223294190,-0.2669535,0.5327099,9.838373
1667223294191,-0.25737667,0.51834464,9.833585
1667223294195,-0.2669535,0.51834464,9.852738
1667223294196,-0.25258827,0.5231331,9.852738
1667223294197,-0.2621651,0.5279215,9.843162
1667223294199,-0.2669535,0.5327099,9.852738
1667223294204,-0.24779987,0.5422867,9.862315
1667223294205,-0.24779987,0.5327099,9.843162
1667223294206,-0.24301147,0.5231331,9.84795
1667223294207,-0.2669535,0.5231331,9.852738
1667223294211,-0.25737667,0.5422867,9.843162
1667223294213,-0.2717419,0.5327099,9.843162
1667223294213,-0.2621651,0.5231331,9.852738
1667223294216,-0.2621651,0.5327099,9.871892
1667223294217,-0.25737667,0.5374983,9.84795
1667223294221,-0.25737667,0.5422867,9.862315
1667223294222,-0.25258827,0.5374983,9.857527
1667223294223,-0.25258827,0.5470751,9.84795
1667223294228,-0.25258827,0.5374983,9.843162
1667223294229,-0.25737667,0.5327099,9.833585
1667223294229,-0.2717419,0.5327099,9.852738
1667223294231,-0.2621651,0.5374983,9.867104
1667223294236,-0.2717419,0.5327099,9.852738
1667223294237,-0.2621651,0.5422867,9.867104
1667223294238,-0.2621651,0.5374983,9.857527
1667223294239,-0.25258827,0.5374983,9.857527
1667223294241,-0.24301147,0.5374983,9.84795
1667223294244,-0.24779987,0.5422867,9.862315
1667223294246,-0.25258827,0.5327099,9.867104
1667223294247,-0.25737667,0.5327099,9.852738
1667223294251,-0.25258827,0.5470751,9.871892
1667223294252,-0.2669535,0.5279215,9.843162
1667223294253,-0.2621651,0.5422867,9.852738
1667223294254,-0.24779987,0.5279215,9.857527
1667223294257,-0.2621651,0.5279215,9.871892
1667223294261,-0.2621651,0.5327099,9.87668
1667223294263,-0.25258827,0.5327099,9.852738
1667223294263,-0.2621651,0.5279215,9.862315
1667223294265,-0.24301147,0.5279215,9.857527
1667223294270,-0.24779987,0.5279215,9.852738
1667223294272,-0.25737667,0.51834464,9.852738
1667223294273,-0.24301147,0.5374983,9.862315
1667223294273,-0.24779987,0.5231331,9.857527
1667223294279,-0.25258827,0.50876784,9.828796
1667223294280,-0.25258827,0.5422867,9.871892
