1667214434539,-0.30526072,0.5758055,9.871892
1667214434541,-0.2861071,0.59017074,9.838373
1667214434542,-0.30047232,0.60453594,9.843162
1667214434547,-0.2908955,0.58538234,9.852738
1667214434548,-0.2861071,0.59974754,9.857527
1667214434549,-0.30526072,0.5805939,9.886257
1667214434552,-0.2861071,0.5710171,9.867104
1667214434553,-0.30047232,0.5758055,9.87668
1667214434553,-0.2765303,0.5758055,9.881469
1667214434556,-0.2861071,0.5662287,9.891046
1667214434557,-0.2621651,0.59495914,9.87668
1667214434558,-0.2908955,0.5758055,9.871892
1667214434560,-0.29568392,0.5710171,9.87668
1667214434562,-0.2861071,0.5805939,9.871892
1667214434567,-0.30047232,0.5805939,9.862315
1667214434568,-0.2908955,0.59495914,9.862315
1667214434568,-0.2908955,0.59495914,9.862315
1667214434571,-0.2861071,0.59017074,9.87668
1667214434574,-0.30526072,0.59974754,9.871892
1667214434576,-0.30047232,0.59017074,9.871892
1667214434576,-0.30047232,0.59495914,9.857527
1667214434578,-0.30047232,0.59017074,9.867104
1667214434583,-0.29568392,0.5758055,9.862315
1667214434584,-0.2813187,0.58538234,9.87668
1667214434585,-0.2717419,0.59495914,9.87668
1667214434586,-0.29568392,0.5710171,9.87668
1667214434592,-0.2861071,0.5662287,9.886257
1667214434593,-0.2908955,0.5805939,9.857527
1667214434593,-0.2765303,0.5805939,9.838373
1667214434594,-0.2813187,0.5710171,9.84795
1667214434601,-0.2765303,0.5805939,9.852738
1667214434602,-0.2908955,0.58538234,9.857527
1667214434603,-0.2765303,0.5805939,9.886257
1667214434604,-0.2813187,0.58538234,9.881469
1667214434604,-0.2908955,0.59974754,9.881469
1667214434609,-0.2813187,0.5805939,9.881469
1667214434610,-0.2861071,0.5805939,9.843162
1667214434611,-0.2717419,0.59974754,9.857527
1667214434612,-0.2908955,0.5710171,9.862315
1667214434616,-0.2861071,0.59495914,9.871892
1667214434616,-0.2908955,0.59974754,9.871892
1667214434618,-0.2908955,0.5805939,9.881469
1667214434620,-0.2908955,0.5805939,9.862315
1667214434624,-0.2861071,0.58538234,9.857527
1667214434625,-0.29568392,0.5805939,9.87668
1667214434626,-0.30047232,0.5805939,9.862315
