1667287484851,-0.34835634,0.5758055,9.833585
1667287484852,-0.34835634,0.58538234,9.814431
1667287484854,-0.35314476,0.5805939,9.84795
1667287484854,-0.35793316,0.5805939,9.867104
1667287484856,-0.35314476,0.5805939,9.871892
1667287484860,-0.34356794,0.59495914,9.87668
1667287484861,-0.32441434,0.5710171,9.881469
1667287484862,-0.32920274,0.5758055,9.871892
1667287484865,-0.3196259,0.5710171,9.852738
1667287484866,-0.31004912,0.5662287,9.84795
1667287484869,-0.32920274,0.5710171,9.862315
1667287484870,-0.32441434,0.59017074,9.857527
1667287484872,-0.31483752,0.5805939,9.881469
1667287484873,-0.3196259,0.5710171,9.87668
1667287484876,-0.34835634,0.5758055,9.895834
1667287484879,-0.32920274,0.59017074,9.895834
1667287484880,-0.30047232,0.58538234,9.914988
1667287484882,-0.32441434,0.5470751,9.862315
1667287484884,-0.36750996,0.5710171,9.795278
1667287484888,-0.31004912,0.5614403,9.766547
1667287484888,-0.34356794,0.5805939,9.814431
1667287484889,-0.30526072,0.59495914,9.905411
1667287484891,-0.32441434,0.5518635,9.977237
1667287484896,-0.37229836,0.5758055,9.982025
1667287484897,-0.33877954,0.5518635,9.900622
1667287484898,-0.3196259,0.5518635,9.809643
1667287484899,-0.31004912,0.59017074,9.761759
1667287484905,-0.30047232,0.5662287,9.766547
1667287484906,-0.3196259,0.5662287,9.833585
1667287484907,-0.33877954,0.5662287,9.943718
1667287484907,-0.34356794,0.5710171,9.977237
1667287484913,-0.34356794,0.5614403,9.962872
1667287484914,-0.33399114,0.5662287,9.900622
1667287484914,-0.32441434,0.58538234,9.833585
1667287484915,-0.32441434,0.5805939,9.81922
1667287484922,-0.32441434,0.5710171,9.84795
1667287484923,-0.3196259,0.5805939,9.871892
1667287484923,-0.34356794,0.5758055,9.891046
1667287484924,-0.33399114,0.58538234,9.900622
1667287484929,-0.35314476,0.5566519,9.891046
1667287484930,-0.32920274,0.58538234,9.867104
1667287484931,-0.33877954,0.5758055,9.857527
1667287484931,-0.32441434,0.5662287,9.867104
1667287484934,-0.33399114,0.5805939,9.867104
1667287484938,-0.33877954,0.5710171,9.871892
1667287484939,-0.33399114,0.5758055,9.87668
1667287484940,-0.32920274,0.58538234,9.895834
1667287484941,-0.32920274,0.5566519,9.87668
1667287484946,-0.34835634,0.5710171,9.871892
1667287484947,-0.3196259,0.5758055,9.838373
1667287484947,-0.33877954,0.5805939,9.843162
1667287484949,-0.32920274,0.5805939,9.881469
1667287484955,-0.33399114,0.5614403,9.924564
1667287484956,-0.33877954,0.58538234,9.919776
1667287484956,-0.33877954,0.5710171,9.891046
1667287484957,-0.32920274,0.5710171,9.862315
1667287484961,-0.3196259,0.5758055,9.828796
1667287484962,-0.30047232,0.5662287,9.809643
1667287484963,-0.31483752,0.5805939,9.84795
1667287484965,-0.31483752,0.5710171,9.895834
1667287484971,-0.32920274,0.5710171,9.910199
1667287484972,-0.32920274,0.5805939,9.924564
1667287484973,-0.32920274,0.5710171,9.886257
1667287484973,-0.32920274,0.5710171,9.84795
1667287484979,-0.32441434,0.5470751,9.84795
1667287484980,-0.31483752,0.58538234,9.843162
1667287484981,-0.33399114,0.5662287,9.87668
1667287484982,-0.32920274,0.5710171,9.862315
1667287484984,-0.33399114,0.5662287,9.871892
1667287484985,-0.33877954,0.5518635,9.867104
1667287484990,-0.32920274,0.5758055,9.891046
1667287484991,-0.32441434,0.5805939,9.895834
1667287484992,-0.33399114,0.5566519,9.891046
1667287484996,-0.33877954,0.5566519,9.881469
1667287484997,-0.32441434,0.5710171,9.857527
1667287484998,-0.31483752,0.5805939,9.843162
1667287484998,-0.33399114,0.5518635,9.84795
1667287485004,-0.32920274,0.58538234,9.871892
1667287485006,-0.33399114,0.5662287,9.900622
1667287485006,-0.33399114,0.5614403,9.886257
1667287485007,-0.33399114,0.5662287,9.895834
1667287485012,-0.33399114,0.5758055,9.87668
1667287485013,-0.3196259,0.58538234,9.852738
1667287485014,-0.3196259,0.5805939,9.886257
1667287485015,-0.32920274,0.58538234,9.87668
1667287485017,-0.33399114,0.5614403,9.857527
1667287485020,-0.33399114,0.5758055,9.886257
1667287485021,-0.31483752,0.5662287,9.87668
1667287485023,-0.32920274,0.5805939,9.87668
1667287485030,-0.32920274,0.5758055,9.871892
1667287485031,-0.32920274,0.5805939,9.881469
1667287485032,-0.3196259,0.5758055,9.881469
1667287485032,-0.32920274,0.5518635,9.87668
1667287485033,-0.33399114,0.5662287,9.881469
1667287485037,-0.32441434,0.58538234,9.867104
1667287485038,-0.3196259,0.5710171,9.857527
1667287485039,-0.33877954,0.59017074,9.857527
1667287485043,-0.32920274,0.5614403,9.871892
1667287485044,-0.30526072,0.5662287,9.857527
1667287485044,-0.32441434,0.5662287,9.886257
1667287485046,-0.33399114,0.5758055,9.871892
1667287485049,-0.32920274,0.5566519,9.867104
1667287485055,-0.33877954,0.58538234,9.87668
1667287485056,-0.32441434,0.5805939,9.862315
1667287485057,-0.3196259,0.5614403,9.87668
1667287485057,-0.32920274,0.5710171,9.886257
1667287485062,-0.33399114,0.58538234,9.867104
1667287485063,-0.32441434,0.58538234,9.852738
1667287485064,-0.32441434,0.5758055,9.862315
1667287485065,-0.30526072,0.5710171,9.862315
1667287485070,-0.3196259,0.60932434,9.881469
1667287485072,-0.34835634,0.5614403,9.87668
1667287485073,-0.31483752,0.5614403,9.87668
1667287485073,-0.32920274,0.5758055,9.891046
1667287485074,-0.33877954,0.5470751,9.857527
1667287485079,-0.34835634,0.5805939,9.862315
1667287485080,-0.32441434,0.5662287,9.862315
1667287485081,-0.33877954,0.5566519,9.857527
1667287485087,-0.29568392,0.61890113,9.871892
1667287485088,-0.33399114,0.5470751,9.857527
1667287485089,-0.3196259,0.5662287,9.895834
1667287485090,-0.35793316,0.5805939,9.871892
1667287485091,-0.36272156,0.5566519,9.867104
1667287485096,-0.32441434,0.59495914,9.867104
1667287485097,-0.32441434,0.5470751,9.84795
1667287485098,-0.33877954,0.58538234,9.87668
1667287485098,-0.33877954,0.5758055,9.852738
1667287485102,-0.34835634,0.5805939,9.871892
1667287485104,-0.3196259,0.5710171,9.871892
1667287485104,-0.32920274,0.5566519,9.867104
1667287485106,-0.33399114,0.5805939,9.891046
1667287485113,-0.32441434,0.5662287,9.867104
1667287485114,-0.32920274,0.5662287,9.857527
1667287485115,-0.32441434,0.5710171,9.871892
1667287485116,-0.32441434,0.59017074,9.867104
1667287485117,-0.31483752,0.5710171,9.867104
1667287485121,-0.30526072,0.58538234,9.900622
1667287485122,-0.3196259,0.5758055,9.919776
1667287485123,-0.32441434,0.58538234,9.910199
1667287485128,-0.32920274,0.5662287,9.87668
1667287485129,-0.32920274,0.5710171,9.852738
1667287485130,-0.32920274,0.5614403,9.871892
1667287485131,-0.31004912,0.5758055,9.838373
1667287485137,-0.32920274,0.5758055,9.852738
1667287485138,-0.33399114,0.5662287,9.87668
1667287485139,-0.33399114,0.5758055,9.895834
1667287485140,-0.34356794,0.59017074,9.881469
1667287485140,-0.33399114,0.5805939,9.881469
1667287485145,-0.32920274,0.5805939,9.862315
1667287485145,-0.33399114,0.5758055,9.852738
1667287485146,-0.33877954,0.58538234,9.857527
1667287485148,-0.32920274,0.5614403,9.867104
1667287485153,-0.32920274,0.5662287,9.867104
1667287485154,-0.34356794,0.5710171,9.886257
1667287485155,-0.32920274,0.5566519,9.871892
1667287485156,-0.32920274,0.5758055,9.886257
1667287485162,-0.32441434,0.59017074,9.886257
1667287485163,-0.33399114,0.58538234,9.867104
1667287485164,-0.34835634,0.5758055,9.867104
1667287485165,-0.32920274,0.5710171,9.87668
1667287485165,-0.32441434,0.58538234,9.87668
1667287485170,-0.33399114,0.59495914,9.900622
1667287485171,-0.32441434,0.5662287,9.867104
1667287485172,-0.32441434,0.5614403,9.871892
1667287485174,-0.32920274,0.58538234,9.857527
1667287485177,-0.32920274,0.58538234,9.871892
1667287485178,-0.3196259,0.5614403,9.857527
1667287485180,-0.33399114,0.5805939,9.867104
1667287485187,-0.32441434,0.58538234,9.881469
1667287485188,-0.32441434,0.59017074,9.871892
1667287485189,-0.32920274,0.5805939,9.867104
1667287485190,-0.32920274,0.5805939,9.87668
