1667201525019,-0.2765303,0.5518635,9.867104
1667201525020,-0.2861071,0.5470751,9.87668
1667201525021,-0.2669535,0.5518635,9.886257
1667201525021,-0.25737667,0.5279215,9.886257
1667201525022,-0.2717419,0.5327099,9.862315
1667201525022,-0.2813187,0.5327099,9.862315
1667201525023,-0.25737667,0.5518635,9.84795
1667201525024,-0.2765303,0.5374983,9.852738
1667201525028,-0.2765303,0.5327099,9.867104
1667201525029,-0.2861071,0.5327099,9.871892
1667201525032,-0.2765303,0.5374983,9.886257
1667201525033,-0.2669535,0.5422867,9.867104
1667201525034,-0.2669535,0.5374983,9.867104
1667201525036,-0.2621651,0.5470751,9.867104
1667201525038,-0.25737667,0.5327099,9.84795
1667201525043,-0.2669535,0.5470751,9.862315
1667201525045,-0.2765303,0.5470751,9.867104
1667201525046,-0.2669535,0.5327099,9.867104
1667201525051,-0.2765303,0.5422867,9.871892
1667201525052,-0.2813187,0.5374983,9.881469
1667201525053,-0.2813187,0.5374983,9.862315
1667201525054,-0.2813187,0.5327099,9.852738
1667201525054,-0.2717419,0.5422867,9.838373
1667201525059,-0.25737667,0.5374983,9.862315
1667201525060,-0.2621651,0.5422867,9.857527
1667201525061,-0.2908955,0.5327099,9.87668
1667201525062,-0.2765303,0.5374983,9.852738
1667201525068,-0.2669535,0.5374983,9.862315
1667201525069,-0.2669535,0.5518635,9.886257
1667201525069,-0.2765303,0.5470751,9.867104
1667201525070,-0.2621651,0.5470751,9.857527
1667201525072,-0.2621651,0.5327099,9.84795
1667201525076,-0.2765303,0.5566519,9.87668
1667201525077,-0.25258827,0.5374983,9.852738
1667201525078,-0.2765303,0.5518635,9.843162
1667201525080,-0.2765303,0.5279215,9.867104
1667201525085,-0.2813187,0.5518635,9.843162
1667201525086,-0.2669535,0.5374983,9.852738
1667201525087,-0.2813187,0.5470751,9.871892
1667201525088,-0.2717419,0.5470751,9.886257
1667201525092,-0.2717419,0.5566519,9.867104
1667201525093,-0.2669535,0.5518635,9.87668
1667201525094,-0.2717419,0.5470751,9.852738
1667201525096,-0.2765303,0.5518635,9.852738
1667201525100,-0.30047232,0.5470751,9.852738
1667201525101,-0.2813187,0.5470751,9.857527
1667201525102,-0.2669535,0.5327099,9.857527
1667201525104,-0.2765303,0.5518635,9.852738
1667201525110,-0.2765303,0.5518635,9.857527
1667201525111,-0.2813187,0.5327099,9.871892
1667201525112,-0.2765303,0.5327099,9.862315
