1667202771971,-0.2813187,0.5662287,9.862315
1667202771972,-0.2908955,0.5422867,9.87668
1667202771974,-0.2669535,0.5422867,9.881469
1667202771974,-0.2765303,0.5518635,9.867104
1667202771978,-0.2765303,0.5518635,9.857527
1667202771978,-0.2669535,0.5614403,9.862315
1667202771980,-0.2908955,0.5470751,9.871892
1667202771982,-0.2765303,0.5470751,9.881469
1667202771984,-0.2861071,0.5710171,9.862315
1667202771989,-0.2861071,0.5662287,9.862315
1667202771990,-0.2861071,0.5470751,9.87668
1667202771991,-0.2765303,0.5566519,9.843162
1667202771992,-0.30047232,0.5518635,9.852738
1667202771998,-0.2861071,0.5470751,9.84795
1667202771999,-0.2717419,0.5518635,9.857527
1667202771999,-0.2908955,0.5614403,9.871892
1667202772001,-0.2861071,0.5614403,9.862315
1667202772006,-0.2861071,0.5662287,9.862315
1667202772007,-0.2813187,0.5470751,9.852738
1667202772008,-0.2861071,0.5566519,9.867104
1667202772008,-0.2717419,0.5614403,9.871892
1667202772010,-0.29568392,0.5566519,9.862315
1667202772014,-0.2861071,0.5422867,9.867104
1667202772014,-0.29568392,0.5566519,9.871892
1667202772016,-0.29568392,0.5614403,9.852738
1667202772018,-0.2813187,0.5614403,9.871892
1667202772021,-0.2908955,0.5614403,9.87668
1667202772022,-0.2765303,0.5518635,9.881469
1667202772023,-0.2813187,0.5614403,9.862315
1667202772025,-0.2813187,0.5614403,9.857527
1667202772031,-0.2813187,0.5662287,9.87668
1667202772031,-0.2861071,0.5614403,9.871892
1667202772032,-0.2765303,0.5470751,9.857527
1667202772033,-0.2861071,0.5518635,9.886257
1667202772038,-0.2861071,0.5470751,9.867104
1667202772039,-0.2813187,0.5566519,9.857527
1667202772040,-0.2717419,0.5758055,9.867104
1667202772042,-0.2908955,0.5566519,9.881469
1667202772045,-0.30047232,0.5518635,9.87668
1667202772046,-0.2908955,0.5566519,9.857527
1667202772048,-0.2717419,0.5710171,9.867104
1667202772050,-0.30047232,0.5470751,9.862315
1667202772055,-0.29568392,0.5614403,9.857527
1667202772056,-0.2669535,0.5614403,9.862315
1667202772056,-0.2765303,0.5470751,9.838373
