1667287212209,-0.32920274,0.5518635,9.862315
1667287212210,-0.32920274,0.5758055,9.891046
1667287212212,-0.30526072,0.5662287,9.886257
1667287212216,-0.31004912,0.5662287,9.871892
1667287212216,-0.30526072,0.5710171,9.886257
1667287212218,-0.29568392,0.5614403,9.87668
1667287212222,-0.30526072,0.5566519,9.87668
1667287212222,-0.29568392,0.5710171,9.867104
1667287212224,-0.30526072,0.5710171,9.881469
1667287212226,-0.2908955,0.5662287,9.867104
1667287212228,-0.29568392,0.59495914,9.862315
1667287212233,-0.29568392,0.5662287,9.862315
1667287212233,-0.30526072,0.5710171,9.881469
1667287212234,-0.29568392,0.5758055,9.87668
1667287212236,-0.30526072,0.5566519,9.871892
1667287212240,-0.31483752,0.5710171,9.867104
1667287212241,-0.30526072,0.58538234,9.867104
1667287212242,-0.31004912,0.5710171,9.87668
1667287212244,-0.31483752,0.5662287,9.867104
1667287212248,-0.30526072,0.5614403,9.84795
1667287212249,-0.30047232,0.5805939,9.852738
1667287212250,-0.2908955,0.5758055,9.886257
1667287212252,-0.29568392,0.5805939,9.871892
1667287212257,-0.2908955,0.5614403,9.871892
1667287212258,-0.31483752,0.5758055,9.881469
1667287212258,-0.30047232,0.5614403,9.881469
1667287212259,-0.30047232,0.5470751,9.857527
1667287212262,-0.31004912,0.5805939,9.867104
1667287212265,-0.31483752,0.5710171,9.87668
1667287212266,-0.2908955,0.5805939,9.871892
1667287212268,-0.31004912,0.5710171,9.881469
1667287212273,-0.31483752,0.5614403,9.886257
1667287212273,-0.2861071,0.5518635,9.905411
1667287212274,-0.32441434,0.5614403,9.886257
1667287212276,-0.31004912,0.5614403,9.867104
1667287212278,-0.29568392,0.5710171,9.852738
1667287212281,-0.31483752,0.5805939,9.857527
1667287212282,-0.31004912,0.5662287,9.862315
1667287212284,-0.30526072,0.5710171,9.867104
1667287212286,-0.30047232,0.5758055,9.886257
1667287212290,-0.31004912,0.5614403,9.900622
1667287212291,-0.30526072,0.5662287,9.87668
1667287212292,-0.31483752,0.5758055,9.871892
1667287212293,-0.31483752,0.5758055,9.862315
1667287212297,-0.29568392,0.5662287,9.87668
1667287212298,-0.2908955,0.5566519,9.867104
1667287212300,-0.30526072,0.5662287,9.87668
1667287212301,-0.31483752,0.5758055,9.862315
1667287212303,-0.30047232,0.5710171,9.87668
1667287212307,-0.30526072,0.5710171,9.891046
1667287212307,-0.31483752,0.5566519,9.867104
1667287212309,-0.31004912,0.5518635,9.852738
1667287212311,-0.31483752,0.5566519,9.857527
1667287212314,-0.31004912,0.5710171,9.857527
1667287212315,-0.2861071,0.5805939,9.87668
1667287212317,-0.31004912,0.5662287,9.87668
1667287212321,-0.30526072,0.5566519,9.886257
1667287212322,-0.30047232,0.5614403,9.87668
1667287212324,-0.30526072,0.5710171,9.87668
1667287212325,-0.31004912,0.5614403,9.871892
1667287212327,-0.31004912,0.5805939,9.871892
1667287212331,-0.30047232,0.5710171,9.862315
1667287212332,-0.3196259,0.5758055,9.857527
1667287212333,-0.31483752,0.5614403,9.87668
1667287212335,-0.30526072,0.5662287,9.881469
1667287212339,-0.29568392,0.5805939,9.862315
1667287212340,-0.32441434,0.5518635,9.857527
1667287212341,-0.30526072,0.5805939,9.87668
1667287212343,-0.30047232,0.58538234,9.881469
1667287212345,-0.31483752,0.5710171,9.867104
1667287212347,-0.30047232,0.5614403,9.87668
1667287212349,-0.32441434,0.5614403,9.891046
1667287212351,-0.29568392,0.5758055,9.886257
1667287212355,-0.30526072,0.5422867,9.867104
1667287212356,-0.30526072,0.5662287,9.871892
1667287212357,-0.30047232,0.5566519,9.852738
1667287212359,-0.31004912,0.5710171,9.871892
1667287212362,-0.2717419,0.5662287,9.857527
1667287212363,-0.31004912,0.5710171,9.886257
1667287212365,-0.29568392,0.5518635,9.891046
1667287212367,-0.30526072,0.5662287,9.886257
1667287212371,-0.31004912,0.5805939,9.87668
1667287212371,-0.30526072,0.5518635,9.857527
1667287212373,-0.30526072,0.5805939,9.862315
1667287212375,-0.30047232,0.5566519,9.857527
1667287212379,-0.3196259,0.5662287,9.862315
1667287212379,-0.31004912,0.5614403,9.871892
1667287212381,-0.32441434,0.5614403,9.881469
1667287212383,-0.31004912,0.5662287,9.895834
1667287212385,-0.31004912,0.5662287,9.881469
1667287212388,-0.29568392,0.5662287,9.857527
1667287212389,-0.3196259,0.5710171,9.84795
1667287212391,-0.31004912,0.58538234,9.862315
1667287212393,-0.30526072,0.5710171,9.867104
1667287212395,-0.3196259,0.5710171,9.862315
1667287212397,-0.30047232,0.5662287,9.900622
1667287212399,-0.31004912,0.5758055,9.891046
1667287212401,-0.30526072,0.5758055,9.881469
1667287212405,-0.31004912,0.5614403,9.867104
1667287212406,-0.31004912,0.5710171,9.857527
1667287212407,-0.29568392,0.5470751,9.862315
1667287212409,-0.3196259,0.5422867,9.862315
1667287212412,-0.29568392,0.5710171,9.900622
1667287212414,-0.3196259,0.5758055,9.905411
1667287212415,-0.30526072,0.5662287,9.886257
1667287212417,-0.29568392,0.5710171,9.867104
1667287212420,-0.29568392,0.5758055,9.857527
1667287212421,-0.31483752,0.5805939,9.852738
1667287212422,-0.31483752,0.5710171,9.84795
1667287212424,-0.2908955,0.5614403,9.871892
1667287212427,-0.3196259,0.5710171,9.871892
1667287212431,-0.30526072,0.5566519,9.862315
1667287212431,-0.31483752,0.5758055,9.87668
1667287212433,-0.30047232,0.5710171,9.891046
1667287212434,-0.31483752,0.5758055,9.871892
1667287212437,-0.30047232,0.5710171,9.881469
