1667291181907,-0.2861071,0.5470751,9.867104
1667291181956,-0.2908955,0.5470751,9.871892
1667291181958,-0.2765303,0.5327099,9.84795
1667291181959,-0.2908955,0.5374983,9.857527
1667291181960,-0.2717419,0.5374983,9.843162
1667291181961,-0.2908955,0.5422867,9.857527
1667291181962,-0.2861071,0.5422867,9.833585
1667291181963,-0.2861071,0.5422867,9.857527
1667291181964,-0.2765303,0.5422867,9.857527
1667291181965,-0.2717419,0.5422867,9.857527
1667291181965,-0.2669535,0.5422867,9.843162
1667291181966,-0.2813187,0.5374983,9.84795
1667291181967,-0.2908955,0.5518635,9.838373
1667291181968,-0.2908955,0.5327099,9.828796
1667291181968,-0.2765303,0.5470751,9.828796
1667291181969,-0.2813187,0.5374983,9.852738
1667291181970,-0.2813187,0.5374983,9.852738
1667291181970,-0.2861071,0.5470751,9.84795
1667291181971,-0.2717419,0.5374983,9.857527
1667291181972,-0.2717419,0.5374983,9.852738
1667291181972,-0.2861071,0.5231331,9.833585
1667291181973,-0.2813187,0.5279215,9.84795
1667291181974,-0.29568392,0.5374983,9.84795
1667291181974,-0.2861071,0.5470751,9.862315
1667291181975,-0.2717419,0.5327099,9.852738
1667291181976,-0.2717419,0.5327099,9.843162
1667291181976,-0.2813187,0.5231331,9.862315
1667291181976,-0.2813187,0.51834464,9.857527
1667291181977,-0.2861071,0.5422867,9.862315
1667291181977,-0.2669535,0.5327099,9.84795
1667291181978,-0.2813187,0.5327099,9.828796
1667291181978,-0.2861071,0.5470751,9.84795
1667291181978,-0.2765303,0.5327099,9.857527
1667291181979,-0.2765303,0.5327099,9.838373
1667291181979,-0.2908955,0.5279215,9.843162
1667291181980,-0.2908955,0.5518635,9.857527
1667291181980,-0.2813187,0.5231331,9.852738
1667291181980,-0.2765303,0.5374983,9.838373
1667291181981,-0.2813187,0.51355624,9.84795
1667291181981,-0.2861071,0.5374983,9.843162
1667291181982,-0.2813187,0.5279215,9.833585
1667291181992,-0.29568392,0.5279215,9.843162
1667291181993,-0.2813187,0.5422867,9.838373
1667291181994,-0.2813187,0.5327099,9.852738
1667291181995,-0.2717419,0.5470751,9.838373
1667291181995,-0.2765303,0.51355624,9.852738
1667291181996,-0.2765303,0.5518635,9.857527
1667291181997,-0.2765303,0.5374983,9.843162
1667291182003,-0.2908955,0.5374983,9.843162
1667291182004,-0.29568392,0.5327099,9.843162
1667291182004,-0.2717419,0.5231331,9.843162
1667291182005,-0.2861071,0.51834464,9.843162
1667291182010,-0.2621651,0.5614403,9.843162
1667291182010,-0.2669535,0.5422867,9.84795
1667291182011,-0.29568392,0.5231331,9.857527
1667291182011,-0.29568392,0.5231331,9.862315
1667291182016,-0.2813187,0.5566519,9.862315
1667291182017,-0.2908955,0.5470751,9.843162
1667291182018,-0.2908955,0.5374983,9.838373
1667291182019,-0.2765303,0.5327099,9.862315
1667291182024,-0.2765303,0.5374983,9.852738
1667291182025,-0.2717419,0.5374983,9.862315
1667291182025,-0.2765303,0.5662287,9.871892
1667291182027,-0.2765303,0.5327099,9.862315
1667291182034,-0.2765303,0.5374983,9.838373
1667291182035,-0.2908955,0.5374983,9.843162
1667291182036,-0.2908955,0.5279215,9.84795
1667291182036,-0.29568392,0.5374983,9.838373
1667291182041,-0.2861071,0.5374983,9.852738
1667291182042,-0.22864626,0.50397944,9.852738
1667291182043,-0.2621651,0.5662287,9.852738
1667291182044,-0.2717419,0.5470751,9.857527
1667291182050,-0.29568392,0.5518635,9.838373
1667291182051,-0.2621651,0.5374983,9.843162
1667291182052,-0.2717419,0.5327099,9.84795
1667291182052,-0.2813187,0.5374983,9.857527
1667291182053,-0.2669535,0.5231331,9.857527
1667291182058,-0.2717419,0.5279215,9.867104
1667291182059,-0.2813187,0.5327099,9.867104
1667291182060,-0.2765303,0.5422867,9.833585
1667291182061,-0.2908955,0.5566519,9.84795
1667291182066,-0.2861071,0.5279215,9.843162
1667291182068,-0.2908955,0.5279215,9.862315
1667291182068,-0.2813187,0.5566519,9.852738
1667291182069,-0.29568392,0.5518635,9.852738
1667291182075,-0.29568392,0.5470751,9.843162
1667291182076,-0.2765303,0.5279215,9.84795
1667291182077,-0.2861071,0.5327099,9.852738
1667291182077,-0.2908955,0.5470751,9.84795
1667291182082,-0.2813187,0.5327099,9.838373
1667291182083,-0.2813187,0.5422867,9.857527
1667291182084,-0.2908955,0.5327099,9.843162
1667291182085,-0.2765303,0.5470751,9.833585
1667291182090,-0.2765303,0.5566519,9.84795
1667291182092,-0.2621651,0.5327099,9.84795
1667291182092,-0.2861071,0.5422867,9.862315
1667291182094,-0.2765303,0.5231331,9.843162
1667291182095,-0.2813187,0.5374983,9.84795
1667291182099,-0.2813187,0.5374983,9.84795
1667291182100,-0.2669535,0.5374983,9.838373
1667291182101,-0.2813187,0.5327099,9.843162
1667291182103,-0.2717419,0.5422867,9.828796
1667291182107,-0.29568392,0.5422867,9.84795
1667291182108,-0.2669535,0.5279215,9.871892
1667291182109,-0.2669535,0.5279215,9.857527
1667291182111,-0.2813187,0.5374983,9.843162
1667291182116,-0.2813187,0.5422867,9.852738
1667291182117,-0.25737667,0.51834464,9.843162
1667291182117,-0.2813187,0.5327099,9.84795
1667291182119,-0.2813187,0.5422867,9.852738
1667291182123,-0.2813187,0.5327099,9.857527
1667291182124,-0.2861071,0.5470751,9.862315
1667291182125,-0.2861071,0.5327099,9.843162
1667291182127,-0.2813187,0.5470751,9.838373
1667291182132,-0.2861071,0.5279215,9.84795
1667291182133,-0.2908955,0.5470751,9.843162
1667291182133,-0.2813187,0.5470751,9.852738
1667291182135,-0.2669535,0.5422867,9.84795
1667291182140,-0.2813187,0.5374983,9.862315
1667291182141,-0.2813187,0.5327099,9.833585
1667291182142,-0.2765303,0.5374983,9.84795
1667291182142,-0.2717419,0.5566519,9.857527
1667291182145,-0.2765303,0.5279215,9.857527
1667291182148,-0.2813187,0.5518635,9.843162
1667291182149,-0.2765303,0.5422867,9.852738
1667291182150,-0.2908955,0.5279215,9.852738
1667291182152,-0.2813187,0.5518635,9.852738
1667291182156,-0.29568392,0.5422867,9.852738
1667291182157,-0.2861071,0.5422867,9.84795
1667291182158,-0.2861071,0.5374983,9.852738
1667291182160,-0.2813187,0.5422867,9.852738
1667291182164,-0.29568392,0.5470751,9.862315
1667291182166,-0.2813187,0.5422867,9.852738
1667291182166,-0.2861071,0.5374983,9.84795
1667291182168,-0.2908955,0.5470751,9.843162
1667291182173,-0.2861071,0.5374983,9.84795
1667291182174,-0.2669535,0.5327099,9.833585
1667291182174,-0.2861071,0.5470751,9.857527
1667291182176,-0.2717419,0.5374983,9.833585
1667291182181,-0.2861071,0.5279215,9.867104
1667291182182,-0.2861071,0.5279215,9.84795
1667291182183,-0.2765303,0.5231331,9.838373
1667291182184,-0.2861071,0.5374983,9.857527
1667291182190,-0.2813187,0.5231331,9.843162
1667291182191,-0.2717419,0.5422867,9.833585
1667291182191,-0.30047232,0.5279215,9.824008
1667291182192,-0.2813187,0.5422867,9.843162
1667291182195,-0.2669535,0.5422867,9.852738
1667291182198,-0.29568392,0.5422867,9.862315
1667291182199,-0.2861071,0.5374983,9.857527
1667291182200,-0.2861071,0.5422867,9.871892
1667291182202,-0.2861071,0.5231331,9.852738
1667291182206,-0.29568392,0.5279215,9.838373
1667291182207,-0.2765303,0.5327099,9.84795
1667291182208,-0.2765303,0.5470751,9.852738
1667291182210,-0.2813187,0.5374983,9.852738
1667291182214,-0.2669535,0.5279215,9.843162
1667291182215,-0.2861071,0.5470751,9.862315
1667291182216,-0.2813187,0.5231331,9.871892
1667291182218,-0.2908955,0.5518635,9.862315
1667291182222,-0.2861071,0.5279215,9.84795
1667291182224,-0.2861071,0.5518635,9.84795
1667291182224,-0.2861071,0.5374983,9.843162
1667291182226,-0.2861071,0.5470751,9.857527
1667291182231,-0.2908955,0.5518635,9.84795
1667291182232,-0.2813187,0.5327099,9.857527
1667291182232,-0.2908955,0.5279215,9.871892
1667291182234,-0.2621651,0.5422867,9.84795
1667291182239,-0.2813187,0.5470751,9.843162
1667291182240,-0.2765303,0.5470751,9.838373
1667291182240,-0.2765303,0.5470751,9.852738
1667291182242,-0.2813187,0.5279215,9.84795
1667291182247,-0.2861071,0.5470751,9.862315
1667291182248,-0.2717419,0.5470751,9.862315
1667291182249,-0.2861071,0.5470751,9.852738
1667291182250,-0.2861071,0.5279215,9.867104
1667291182252,-0.2813187,0.5422867,9.843162
1667291182255,-0.2861071,0.5374983,9.843162
1667291182256,-0.2765303,0.5422867,9.84795
1667291182258,-0.2813187,0.5422867,9.828796
1667291182260,-0.2669535,0.5327099,9.862315
1667291182264,-0.2717419,0.5327099,9.852738
1667291182265,-0.2813187,0.5374983,9.843162
1667291182266,-0.2717419,0.5279215,9.843162
1667291182268,-0.2765303,0.5422867,9.852738
1667291182272,-0.2765303,0.5279215,9.852738
1667291182273,-0.2717419,0.5518635,9.843162
1667291182274,-0.2765303,0.5518635,9.867104
1667291182276,-0.2669535,0.5374983,9.867104
1667291182280,-0.2813187,0.5374983,9.84795
1667291182282,-0.2765303,0.5279215,9.843162
1667291182282,-0.2813187,0.5279215,9.843162
1667291182284,-0.2861071,0.5422867,9.838373
1667291182289,-0.2765303,0.5374983,9.84795
1667291182290,-0.2908955,0.5279215,9.843162
1667291182291,-0.2765303,0.5422867,9.852738
1667291182292,-0.2813187,0.5374983,9.862315
1667291182297,-0.2908955,0.5279215,9.862315
1667291182298,-0.2813187,0.5327099,9.857527
1667291182298,-0.2861071,0.5470751,9.862315
1667291182300,-0.2717419,0.5327099,9.84795
1667291182302,-0.2813187,0.5327099,9.84795
1667291182305,-0.2908955,0.5279215,9.862315
1667291182306,-0.2813187,0.5518635,9.857527
1667291182308,-0.2908955,0.5327099,9.852738
1667291182309,-0.2765303,0.5231331,9.87668
1667291182313,-0.2908955,0.51355624,9.843162
1667291182315,-0.2908955,0.51355624,9.838373
1667291182315,-0.2765303,0.5470751,9.857527
1667291182317,-0.2717419,0.5327099,9.857527
1667291182322,-0.2908955,0.5279215,9.857527
1667291182323,-0.2813187,0.5279215,9.843162
1667291182324,-0.2669535,0.51834464,9.84795
1667291182325,-0.2861071,0.5327099,9.867104
1667291182330,-0.2861071,0.5279215,9.833585
1667291182332,-0.2813187,0.5231331,9.84795
1667291182332,-0.2861071,0.5327099,9.852738
1667291182333,-0.2813187,0.5374983,9.838373
1667291182338,-0.2765303,0.5279215,9.862315
1667291182339,-0.2765303,0.5327099,9.857527
1667291182340,-0.2908955,0.5422867,9.871892
1667291182341,-0.2813187,0.5374983,9.833585
1667291182347,-0.2861071,0.5422867,9.838373
1667291182348,-0.2861071,0.5279215,9.84795
1667291182348,-0.2765303,0.5327099,9.862315
1667291182349,-0.2813187,0.5518635,9.843162
1667291182351,-0.2813187,0.5422867,9.852738
1667291182355,-0.29568392,0.5327099,9.857527
1667291182356,-0.25737667,0.5327099,9.852738
1667291182357,-0.2861071,0.5518635,9.862315
1667291182359,-0.2717419,0.5327099,9.828796
1667291182363,-0.2765303,0.5518635,9.833585
1667291182364,-0.2861071,0.5327099,9.852738
1667291182365,-0.2765303,0.5422867,9.862315
1667291182367,-0.29568392,0.5422867,9.862315
1667291182371,-0.2861071,0.5422867,9.867104
1667291182372,-0.2813187,0.5327099,9.84795
1667291182373,-0.2861071,0.5422867,9.84795
1667291182375,-0.2861071,0.5374983,9.852738
1667291182379,-0.2765303,0.5422867,9.838373
1667291182380,-0.2861071,0.5422867,9.867104
1667291182381,-0.2717419,0.5327099,9.852738
1667291182383,-0.2813187,0.5518635,9.852738
1667291182388,-0.2861071,0.5327099,9.838373
1667291182389,-0.2669535,0.5518635,9.838373
1667291182389,-0.2861071,0.5327099,9.84795
1667291182391,-0.2717419,0.5327099,9.838373
1667291182393,-0.2813187,0.5374983,9.84795
1667291182396,-0.30047232,0.5374983,9.867104
1667291182397,-0.2813187,0.5470751,9.852738
1667291182399,-0.2765303,0.5422867,9.867104
1667291182401,-0.2813187,0.5327099,9.867104
1667291182404,-0.2861071,0.5327099,9.852738
1667291182405,-0.2717419,0.5327099,9.843162
1667291182407,-0.2813187,0.5327099,9.843162
1667291182409,-0.2717419,0.5231331,9.852738
1667291182413,-0.2717419,0.51834464,9.862315
1667291182414,-0.2621651,0.5279215,9.862315
1667291182415,-0.2861071,0.5374983,9.867104
1667291182417,-0.29568392,0.5422867,9.838373
1667291182421,-0.2669535,0.5422867,9.84795
1667291182422,-0.2765303,0.5422867,9.862315
1667291182423,-0.2861071,0.5470751,9.857527
1667291182425,-0.2717419,0.5231331,9.867104
1667291182429,-0.2765303,0.5374983,9.843162
1667291182430,-0.2765303,0.5374983,9.852738
