1667214890127,-0.2813187,0.5518635,9.852738
1667214890129,-0.2813187,0.59017074,9.84795
1667214890130,-0.2717419,0.5662287,9.867104
1667214890132,-0.2669535,0.5614403,9.871892
1667214890133,-0.2669535,0.5518635,9.857527
1667214890146,-0.2717419,0.5470751,9.87668
1667214890147,-0.2621651,0.5566519,9.867104
1667214890148,-0.2717419,0.5518635,9.881469
1667214890149,-0.2621651,0.5518635,9.867104
1667214890150,-0.2621651,0.5566519,9.871892
1667214890151,-0.2669535,0.5518635,9.857527
1667214890151,-0.2717419,0.5710171,9.857527
1667214890152,-0.2861071,0.5614403,9.852738
1667214890153,-0.30047232,0.5614403,9.862315
1667214890154,-0.2861071,0.5279215,9.852738
1667214890154,-0.2621651,0.5374983,9.881469
1667214890160,-0.2717419,0.5518635,9.852738
1667214890161,-0.2669535,0.5470751,9.871892
1667214890161,-0.2717419,0.5470751,9.867104
1667214890162,-0.2765303,0.5566519,9.891046
1667214890167,-0.2765303,0.5662287,9.867104
1667214890168,-0.2717419,0.5566519,9.84795
1667214890168,-0.25258827,0.5566519,9.862315
1667214890173,-0.24779987,0.5662287,9.87668
1667214890174,-0.2908955,0.5710171,9.862315
1667214890175,-0.2765303,0.5518635,9.838373
1667214890175,-0.2669535,0.5518635,9.867104
1667214890181,-0.2669535,0.5566519,9.867104
1667214890182,-0.2765303,0.5566519,9.862315
1667214890183,-0.2621651,0.5566519,9.867104
1667214890184,-0.2717419,0.5566519,9.881469
1667214890188,-0.2717419,0.5614403,9.857527
1667214890190,-0.2861071,0.5566519,9.862315
1667214890190,-0.2717419,0.5518635,9.862315
1667214890192,-0.2765303,0.5662287,9.862315
1667214890197,-0.2813187,0.5518635,9.881469
1667214890198,-0.2765303,0.5566519,9.862315
1667214890199,-0.2669535,0.5566519,9.862315
1667214890200,-0.2861071,0.5614403,9.857527
1667214890206,-0.2717419,0.5614403,9.862315
1667214890207,-0.2765303,0.5470751,9.871892
1667214890208,-0.2813187,0.5614403,9.867104
1667214890208,-0.2669535,0.5566519,9.881469
1667214890214,-0.2765303,0.5662287,9.886257
1667214890215,-0.2861071,0.5518635,9.87668
1667214890215,-0.2813187,0.5614403,9.867104
1667214890216,-0.2717419,0.5662287,9.871892
1667214890221,-0.2621651,0.5662287,9.871892
1667214890222,-0.2765303,0.5566519,9.881469
1667214890223,-0.2717419,0.5662287,9.867104
1667214890224,-0.2765303,0.5518635,9.867104
1667214890229,-0.2765303,0.5470751,9.867104
1667214890230,-0.2717419,0.5566519,9.871892
1667214890231,-0.2861071,0.5710171,9.881469
1667214890231,-0.2669535,0.5614403,9.886257
1667214890233,-0.2669535,0.5518635,9.87668
1667214890239,-0.2813187,0.5566519,9.87668
1667214890240,-0.2669535,0.5566519,9.895834
1667214890240,-0.2621651,0.5710171,9.871892
1667214890241,-0.2765303,0.5614403,9.862315
1667214890247,-0.25737667,0.5710171,9.87668
1667214890248,-0.2621651,0.5662287,9.862315
1667214890248,-0.2765303,0.5710171,9.87668
1667214890249,-0.2813187,0.5518635,9.867104
1667214890254,-0.29568392,0.5422867,9.867104
1667214890255,-0.2813187,0.5710171,9.862315
1667214890256,-0.2765303,0.5662287,9.871892
1667214890257,-0.25258827,0.5710171,9.891046
1667214890263,-0.25737667,0.5566519,9.862315
1667214890264,-0.2813187,0.5470751,9.87668
1667214890264,-0.2717419,0.5662287,9.862315
1667214890265,-0.25737667,0.5614403,9.857527
1667214890270,-0.2813187,0.5566519,9.871892
1667214890272,-0.2813187,0.5374983,9.862315
1667214890272,-0.2765303,0.5566519,9.881469
1667214890273,-0.2717419,0.5518635,9.891046
1667214890279,-0.2765303,0.5566519,9.862315
1667214890280,-0.2669535,0.5566519,9.857527
1667214890281,-0.2669535,0.5422867,9.871892
1667214890281,-0.2717419,0.5614403,9.867104
1667214890283,-0.25737667,0.5566519,9.867104
1667214890288,-0.2765303,0.5710171,9.886257
1667214890289,-0.2765303,0.5566519,9.867104
1667214890290,-0.2765303,0.5422867,9.87668
1667214890291,-0.2669535,0.5566519,9.87668
1667214890295,-0.2669535,0.5614403,9.862315
1667214890296,-0.2765303,0.5758055,9.867104
1667214890297,-0.2765303,0.5518635,9.862315
1667214890299,-0.25258827,0.5614403,9.87668
1667214890304,-0.2765303,0.5470751,9.871892
1667214890305,-0.2861071,0.5566519,9.881469
1667214890306,-0.2669535,0.5566519,9.852738
1667214890307,-0.2813187,0.5614403,9.862315
1667214890312,-0.2669535,0.5662287,9.857527
1667214890313,-0.2669535,0.5614403,9.857527
1667214890313,-0.2669535,0.5614403,9.871892
1667214890315,-0.2765303,0.5422867,9.87668
1667214890318,-0.2765303,0.5710171,9.881469
1667214890319,-0.2717419,0.5518635,9.886257
1667214890324,-0.2813187,0.5710171,9.867104
1667214890325,-0.29568392,0.5518635,9.886257
1667214890326,-0.2717419,0.5662287,9.852738
1667214890327,-0.2717419,0.5710171,9.852738
1667214890328,-0.2717419,0.5470751,9.862315
1667214890330,-0.2621651,0.5566519,9.871892
1667214890332,-0.2813187,0.5662287,9.867104
1667214890336,-0.2861071,0.5566519,9.867104
1667214890337,-0.2813187,0.5566519,9.881469
1667214890340,-0.2717419,0.5662287,9.867104
1667214890340,-0.2861071,0.5758055,9.867104
1667214890345,-0.2813187,0.5470751,9.867104
1667214890346,-0.2621651,0.5470751,9.87668
1667214890347,-0.2861071,0.5422867,9.87668
1667214890349,-0.2765303,0.5614403,9.87668
1667214890353,-0.2717419,0.5662287,9.867104
1667214890354,-0.2765303,0.5566519,9.87668
1667214890355,-0.2669535,0.5566519,9.862315
1667214890356,-0.2621651,0.5614403,9.871892
1667214890361,-0.2813187,0.5662287,9.881469
1667214890362,-0.2717419,0.5614403,9.87668
1667214890363,-0.2669535,0.5566519,9.852738
1667214890364,-0.2765303,0.5614403,9.862315
1667214890371,-0.2717419,0.5614403,9.862315
1667214890372,-0.2621651,0.5614403,9.871892
1667214890373,-0.2765303,0.5758055,9.87668
1667214890373,-0.2669535,0.5518635,9.881469
1667214890378,-0.2765303,0.5614403,9.886257
1667214890380,-0.2765303,0.5518635,9.871892
1667214890380,-0.2765303,0.5566519,9.867104
1667214890381,-0.2669535,0.5614403,9.862315
1667214890382,-0.2765303,0.5518635,9.867104
1667214890386,-0.2765303,0.5518635,9.862315
1667214890387,-0.2717419,0.5422867,9.867104
1667214890388,-0.2669535,0.5758055,9.87668
1667214890390,-0.2717419,0.5662287,9.871892
1667214890395,-0.25737667,0.5614403,9.862315
1667214890396,-0.25737667,0.5470751,9.857527
1667214890397,-0.2813187,0.5614403,9.862315
1667214890398,-0.2765303,0.5710171,9.871892
1667214890403,-0.2621651,0.5470751,9.87668
1667214890405,-0.2765303,0.5518635,9.862315
1667214890405,-0.2717419,0.5566519,9.867104
1667214890407,-0.2717419,0.5566519,9.87668
1667214890411,-0.2765303,0.5614403,9.871892
1667214890413,-0.2813187,0.5470751,9.862315
1667214890413,-0.2669535,0.5518635,9.867104
1667214890414,-0.25737667,0.5566519,9.857527
1667214890420,-0.2717419,0.5470751,9.886257
1667214890421,-0.2813187,0.5614403,9.871892
1667214890422,-0.25737667,0.5614403,9.862315
1667214890423,-0.2765303,0.5614403,9.857527
1667214890424,-0.2669535,0.5662287,9.87668
1667214890429,-0.2813187,0.5518635,9.857527
1667214890430,-0.2765303,0.5710171,9.871892
1667214890431,-0.2765303,0.5470751,9.871892
1667214890432,-0.2717419,0.5662287,9.871892
1667214890438,-0.2669535,0.5470751,9.852738
1667214890439,-0.2765303,0.5662287,9.857527
1667214890440,-0.2669535,0.5470751,9.881469
1667214890440,-0.2765303,0.5614403,9.871892
1667214890444,-0.2717419,0.5710171,9.857527
1667214890445,-0.2813187,0.5518635,9.881469
1667214890446,-0.2717419,0.5470751,9.862315
1667214890448,-0.2669535,0.5662287,9.871892
1667214890453,-0.2765303,0.5614403,9.881469
1667214890454,-0.2765303,0.5422867,9.862315
1667214890455,-0.2669535,0.5470751,9.87668
1667214890456,-0.25737667,0.5470751,9.862315
1667214890462,-0.2765303,0.5662287,9.871892
1667214890464,-0.2717419,0.5566519,9.867104
1667214890464,-0.2813187,0.5566519,9.862315
1667214890465,-0.2765303,0.5470751,9.87668
1667214890470,-0.2621651,0.5566519,9.852738
1667214890471,-0.2621651,0.5518635,9.871892
1667214890471,-0.2621651,0.5614403,9.87668
1667214890472,-0.25258827,0.5662287,9.867104
1667214890474,-0.2717419,0.5614403,9.862315
1667214890478,-0.2717419,0.5710171,9.862315
1667214890479,-0.2717419,0.5470751,9.843162
1667214890480,-0.2621651,0.5614403,9.871892
1667214890482,-0.2765303,0.5566519,9.867104
1667214890486,-0.2717419,0.5662287,9.881469
1667214890487,-0.2861071,0.5470751,9.871892
1667214890488,-0.2813187,0.5614403,9.871892
1667214890489,-0.2717419,0.5662287,9.867104
1667214890494,-0.2669535,0.5710171,9.862315
1667214890495,-0.2813187,0.5470751,9.87668
1667214890496,-0.2765303,0.5566519,9.87668
1667214890498,-0.2765303,0.5662287,9.87668
1667214890502,-0.2669535,0.5566519,9.87668
1667214890504,-0.2765303,0.5327099,9.867104
1667214890504,-0.2813187,0.5614403,9.87668
1667214890506,-0.2765303,0.5758055,9.881469
1667214890511,-0.2765303,0.5518635,9.87668
1667214890512,-0.2669535,0.5518635,9.852738
1667214890512,-0.2765303,0.5614403,9.867104
1667214890514,-0.2861071,0.5518635,9.852738
1667214890519,-0.25737667,0.5614403,9.867104
1667214890520,-0.2621651,0.5566519,9.886257
1667214890521,-0.2717419,0.5566519,9.87668
1667214890522,-0.2717419,0.5710171,9.862315
1667214890528,-0.25737667,0.5710171,9.852738
1667214890529,-0.2765303,0.5470751,9.871892
1667214890529,-0.2621651,0.5614403,9.857527
1667214890530,-0.2813187,0.5518635,9.87668
1667214890532,-0.2669535,0.5422867,9.891046
1667214890538,-0.2669535,0.5614403,9.867104
1667214890539,-0.2813187,0.5662287,9.867104
1667214890540,-0.2717419,0.5566519,9.87668
1667214890540,-0.2908955,0.5710171,9.857527
1667214890545,-0.2765303,0.5470751,9.871892
1667214890546,-0.2717419,0.5566519,9.867104
1667214890547,-0.2669535,0.5758055,9.87668
1667214890547,-0.2813187,0.5518635,9.871892
1667214890552,-0.2717419,0.5614403,9.871892
1667214890554,-0.2861071,0.5566519,9.881469
1667214890554,-0.2813187,0.5805939,9.881469
1667214890555,-0.2621651,0.5614403,9.881469
1667214890561,-0.2717419,0.5470751,9.867104
1667214890562,-0.2765303,0.5566519,9.871892
1667214890563,-0.2717419,0.5710171,9.871892
1667214890563,-0.2717419,0.5422867,9.862315
1667214890568,-0.2621651,0.5710171,9.871892
1667214890569,-0.2813187,0.5614403,9.862315
1667214890570,-0.2621651,0.5614403,9.867104
1667214890571,-0.2765303,0.5662287,9.881469
1667214890573,-0.2813187,0.5518635,9.857527
1667214890576,-0.2717419,0.5662287,9.867104
1667214890577,-0.2669535,0.5662287,9.862315
1667214890579,-0.2669535,0.5662287,9.867104
1667214890581,-0.2765303,0.5566519,9.862315
1667214890585,-0.2717419,0.5470751,9.871892
1667214890586,-0.2861071,0.5566519,9.862315
1667214890587,-0.2717419,0.5422867,9.862315
1667214890589,-0.2669535,0.5470751,9.87668
1667214890594,-0.2765303,0.5614403,9.867104
1667214890595,-0.2765303,0.5518635,9.87668
1667214890596,-0.2765303,0.5566519,9.881469
1667214890597,-0.2765303,0.5518635,9.871892
1667214890601,-0.2765303,0.5662287,9.867104
1667214890603,-0.2765303,0.5662287,9.867104
1667214890603,-0.2621651,0.5566519,9.87668
1667214890605,-0.2765303,0.5614403,9.857527
1667214890610,-0.2765303,0.5566519,9.900622
1667214890611,-0.2813187,0.5662287,9.867104
1667214890612,-0.2813187,0.5566519,9.881469
1667214890613,-0.2813187,0.5614403,9.857527
1667214890615,-0.2813187,0.5422867,9.862315
1667214890619,-0.25737667,0.5614403,9.867104
1667214890620,-0.2765303,0.5518635,9.881469
1667214890621,-0.2765303,0.5614403,9.871892
1667214890627,-0.2669535,0.5614403,9.852738
1667214890628,-0.2813187,0.5470751,9.867104
1667214890629,-0.2813187,0.5662287,9.867104
1667214890629,-0.25737667,0.5566519,9.838373
1667214890630,-0.2765303,0.5518635,9.857527
1667214890636,-0.2765303,0.5662287,9.867104
1667214890637,-0.2765303,0.5422867,9.867104
1667214890638,-0.2669535,0.5566519,9.87668
1667214890638,-0.2717419,0.5758055,9.881469
1667214890643,-0.2861071,0.5518635,9.867104
1667214890644,-0.2669535,0.5662287,9.852738
1667214890645,-0.2621651,0.5422867,9.871892
1667214890647,-0.2813187,0.5566519,9.852738
1667214890652,-0.2621651,0.5518635,9.867104
1667214890653,-0.2717419,0.5566519,9.862315
1667214890653,-0.2765303,0.5566519,9.87668
1667214890655,-0.2813187,0.5518635,9.87668
1667214890660,-0.2669535,0.5518635,9.871892
1667214890662,-0.2621651,0.5518635,9.871892
1667214890662,-0.2621651,0.5566519,9.871892
1667214890663,-0.2717419,0.5470751,9.843162
1667214890668,-0.25737667,0.5518635,9.87668
1667214890669,-0.2669535,0.5662287,9.87668
1667214890670,-0.2765303,0.5566519,9.87668
1667214890671,-0.2669535,0.5422867,9.871892
1667214890673,-0.2669535,0.5614403,9.87668
1667214890677,-0.2717419,0.5758055,9.886257
1667214890679,-0.2765303,0.5470751,9.867104
1667214890679,-0.2717419,0.5566519,9.871892
1667214890685,-0.2765303,0.5518635,9.867104
1667214890686,-0.2813187,0.5614403,9.871892
1667214890687,-0.2717419,0.5614403,9.871892
1667214890688,-0.2717419,0.5470751,9.871892
1667214890688,-0.2717419,0.5518635,9.857527
1667214890692,-0.2717419,0.5566519,9.871892
1667214890693,-0.2669535,0.5662287,9.867104
1667214890694,-0.2813187,0.5614403,9.871892
1667214890697,-0.2908955,0.5614403,9.881469
1667214890702,-0.2669535,0.5422867,9.87668
1667214890703,-0.2717419,0.5662287,9.857527
1667214890704,-0.2813187,0.5614403,9.881469
1667214890704,-0.2813187,0.5518635,9.84795
1667214890709,-0.2765303,0.5566519,9.862315
1667214890710,-0.2765303,0.5710171,9.881469
1667214890711,-0.2717419,0.5566519,9.862315
1667214890713,-0.2765303,0.5470751,9.867104
1667214890714,-0.2669535,0.5710171,9.881469
1667214890720,-0.2765303,0.5518635,9.857527
1667214890721,-0.2669535,0.5566519,9.862315
1667214890722,-0.2717419,0.5518635,9.871892
1667214890723,-0.2765303,0.5518635,9.857527
1667214890727,-0.2765303,0.5470751,9.857527
1667214890728,-0.2813187,0.5614403,9.871892
1667214890728,-0.2669535,0.5518635,9.862315
1667214890730,-0.2669535,0.5470751,9.852738
1667214890734,-0.2621651,0.5518635,9.867104
1667214890735,-0.2621651,0.5614403,9.867104
1667214890736,-0.2717419,0.5566519,9.87668
1667214890738,-0.2621651,0.5662287,9.891046
1667214890742,-0.2621651,0.5566519,9.867104
1667214890743,-0.2861071,0.5662287,9.867104
1667214890744,-0.2621651,0.5614403,9.857527
1667214890746,-0.2669535,0.5470751,9.862315
1667214890751,-0.25737667,0.5518635,9.871892
1667214890752,-0.2765303,0.5710171,9.871892
1667214890753,-0.25737667,0.5566519,9.871892
1667214890754,-0.25737667,0.5662287,9.838373
1667214890759,-0.2765303,0.5614403,9.862315
1667214890760,-0.2717419,0.5614403,9.881469
1667214890760,-0.2669535,0.5566519,9.867104
1667214890762,-0.2717419,0.5518635,9.857527
1667214890768,-0.2717419,0.5566519,9.891046
1667214890769,-0.2621651,0.5662287,9.87668
1667214890770,-0.2765303,0.5518635,9.87668
1667214890771,-0.2765303,0.5566519,9.881469
1667214890775,-0.2621651,0.5518635,9.886257
1667214890777,-0.2861071,0.5566519,9.862315
1667214890777,-0.2621651,0.5374983,9.857527
1667214890778,-0.2765303,0.5566519,9.871892
1667214890780,-0.2765303,0.5518635,9.862315
1667214890784,-0.2717419,0.5662287,9.862315
1667214890785,-0.2765303,0.5758055,9.862315
1667214890786,-0.2717419,0.5614403,9.871892
1667214890788,-0.2813187,0.5566519,9.862315
1667214890793,-0.2765303,0.5614403,9.886257
1667214890794,-0.2717419,0.5710171,9.862315
1667214890795,-0.2765303,0.5422867,9.862315
1667214890796,-0.2669535,0.5566519,9.862315
1667214890801,-0.2813187,0.5614403,9.881469
1667214890802,-0.2717419,0.5518635,9.87668
1667214890802,-0.2813187,0.5662287,9.87668
1667214890804,-0.2621651,0.5566519,9.881469
1667214890809,-0.2813187,0.5470751,9.867104
1667214890811,-0.2813187,0.5662287,9.84795
