1667221617952,-0.30526072,0.5470751,9.895834
1667221617955,-0.3196259,0.5470751,9.87668
1667221617956,-0.3196259,0.5518635,9.852738
1667221617957,-0.3196259,0.5662287,9.852738
1667221617959,-0.32920274,0.5470751,9.84795
1667221617960,-0.35793316,0.5662287,9.843162
1667221617962,-0.3196259,0.5614403,9.867104
1667221617963,-0.34835634,0.5662287,9.862315
1667221617973,-0.32920274,0.5566519,9.871892
1667221617975,-0.3196259,0.5710171,9.881469
1667221617976,-0.3196259,0.5710171,9.867104
1667221617977,-0.33877954,0.5758055,9.871892
1667221617978,-0.33877954,0.5758055,9.857527
1667221617979,-0.3196259,0.5758055,9.867104
1667221617979,-0.32920274,0.5710171,9.867104
1667221617980,-0.33399114,0.5566519,9.87668
1667221617986,-0.32441434,0.5614403,9.871892
1667221617987,-0.33399114,0.5758055,9.871892
1667221617988,-0.32920274,0.5518635,9.862315
1667221617989,-0.33399114,0.5566519,9.867104
1667221617991,-0.33399114,0.5614403,9.852738
1667221617991,-0.32441434,0.5614403,9.862315
1667221617998,-0.32920274,0.5566519,9.87668
1667221617999,-0.32920274,0.5710171,9.862315
1667221618000,-0.32920274,0.5614403,9.867104
1667221618000,-0.32920274,0.5566519,9.871892
1667221618001,-0.33399114,0.5662287,9.857527
1667221618006,-0.33877954,0.5662287,9.857527
1667221618007,-0.33399114,0.5566519,9.857527
1667221618008,-0.32920274,0.5470751,9.867104
1667221618012,-0.32920274,0.5470751,9.87668
1667221618013,-0.33399114,0.5566519,9.867104
1667221618013,-0.32441434,0.5614403,9.857527
1667221618017,-0.34356794,0.5518635,9.852738
1667221618018,-0.33399114,0.5518635,9.84795
1667221618019,-0.3196259,0.5566519,9.862315
1667221618021,-0.32441434,0.5566519,9.87668
1667221618024,-0.32920274,0.5422867,9.857527
1667221618025,-0.34356794,0.5614403,9.871892
1667221618027,-0.32441434,0.5614403,9.871892
1667221618029,-0.34356794,0.5470751,9.852738
1667221618035,-0.32441434,0.5566519,9.862315
1667221618036,-0.33399114,0.5662287,9.852738
1667221618037,-0.3196259,0.5566519,9.852738
1667221618038,-0.32920274,0.5614403,9.862315
1667221618043,-0.34835634,0.5470751,9.857527
1667221618044,-0.32441434,0.5566519,9.87668
1667221618045,-0.31483752,0.5518635,9.87668
1667221618045,-0.34835634,0.5566519,9.867104
1667221618051,-0.33877954,0.5614403,9.862315
1667221618052,-0.33877954,0.5614403,9.881469
1667221618053,-0.32920274,0.5566519,9.862315
1667221618054,-0.32441434,0.5470751,9.867104
1667221618054,-0.33399114,0.5710171,9.862315
1667221618060,-0.33399114,0.5422867,9.87668
1667221618061,-0.3196259,0.5566519,9.900622
1667221618062,-0.33399114,0.5614403,9.867104
1667221618066,-0.32920274,0.5566519,9.81922
1667221618068,-0.32441434,0.5470751,9.828796
1667221618068,-0.33399114,0.5518635,9.838373
1667221618069,-0.33399114,0.5518635,9.881469
1667221618070,-0.31483752,0.5518635,9.914988
1667221618074,-0.33399114,0.5518635,9.886257
1667221618075,-0.33399114,0.5614403,9.867104
1667221618076,-0.32441434,0.5662287,9.852738
1667221618078,-0.34356794,0.5566519,9.84795
1667221618084,-0.33399114,0.5470751,9.843162
1667221618086,-0.32441434,0.5470751,9.871892
1667221618086,-0.33877954,0.5566519,9.852738
1667221618087,-0.34356794,0.5614403,9.881469
1667221618093,-0.33877954,0.5662287,9.87668
1667221618094,-0.32441434,0.5518635,9.857527
1667221618094,-0.32441434,0.5614403,9.862315
1667221618095,-0.33399114,0.5614403,9.862315
1667221618099,-0.3196259,0.5566519,9.871892
1667221618100,-0.32920274,0.5566519,9.881469
1667221618101,-0.32920274,0.5470751,9.852738
1667221618102,-0.3196259,0.5614403,9.857527
1667221618107,-0.33399114,0.5614403,9.857527
1667221618109,-0.33399114,0.5566519,9.867104
1667221618110,-0.31004912,0.51834464,9.881469
1667221618110,-0.30526072,0.5614403,9.881469
1667221618112,-0.34835634,0.5662287,9.862315
1667221618117,-0.32920274,0.5566519,9.843162
1667221618118,-0.32441434,0.5470751,9.862315
1667221618119,-0.32920274,0.5614403,9.867104
1667221618121,-0.33399114,0.5374983,9.852738
1667221618125,-0.32920274,0.5518635,9.857527
1667221618126,-0.32920274,0.5614403,9.881469
1667221618127,-0.35314476,0.5470751,9.886257
1667221618128,-0.31483752,0.5470751,9.867104
1667221618133,-0.32920274,0.5614403,9.857527
1667221618135,-0.33877954,0.5566519,9.84795
1667221618135,-0.34356794,0.5566519,9.857527
1667221618136,-0.33399114,0.5566519,9.871892
1667221618140,-0.34356794,0.5518635,9.871892
1667221618142,-0.34356794,0.5470751,9.862315
1667221618142,-0.32920274,0.5566519,9.87668
1667221618144,-0.32920274,0.5758055,9.867104
1667221618150,-0.33877954,0.5614403,9.862315
1667221618151,-0.32441434,0.5470751,9.852738
1667221618152,-0.33399114,0.5518635,9.843162
1667221618153,-0.32920274,0.5518635,9.852738
1667221618157,-0.3196259,0.5518635,9.84795
1667221618158,-0.32441434,0.5614403,9.895834
1667221618159,-0.33399114,0.5470751,9.871892
1667221618160,-0.33399114,0.5518635,9.886257
1667221618162,-0.32920274,0.5662287,9.87668
1667221618167,-0.32920274,0.5470751,9.881469
1667221618168,-0.33399114,0.5422867,9.862315
1667221618169,-0.32441434,0.5470751,9.862315
1667221618170,-0.33877954,0.5470751,9.852738
1667221618175,-0.33399114,0.5662287,9.857527
1667221618176,-0.32441434,0.5566519,9.867104
1667221618177,-0.33877954,0.5470751,9.867104
1667221618177,-0.34356794,0.5614403,9.852738
1667221618182,-0.32920274,0.5566519,9.87668
1667221618184,-0.34356794,0.5614403,9.871892
1667221618184,-0.3196259,0.58538234,9.867104
1667221618185,-0.33877954,0.5470751,9.87668
1667221618191,-0.32441434,0.5614403,9.867104
1667221618192,-0.35314476,0.5518635,9.843162
1667221618192,-0.32441434,0.5470751,9.857527
1667221618193,-0.33399114,0.5518635,9.87668
