1667221073824,-0.22864626,0.51834464,9.852738
1667221073831,-0.22385786,0.50397944,9.862315
1667221073832,-0.22385786,0.5231331,9.881469
1667221073832,-0.22864626,0.5231331,9.862315
1667221073833,-0.22385786,0.5279215,9.857527
1667221073838,-0.24301147,0.5279215,9.84795
1667221073839,-0.23822308,0.5327099,9.852738
1667221073840,-0.24301147,0.51834464,9.84795
1667221073840,-0.22385786,0.51834464,9.87668
1667221073842,-0.23343466,0.5374983,9.881469
1667221073845,-0.23343466,0.5231331,9.881469
1667221073846,-0.24301147,0.5374983,9.87668
1667221073848,-0.22864626,0.5327099,9.857527
1667221073850,-0.23343466,0.5327099,9.862315
1667221073854,-0.23343466,0.5327099,9.871892
1667221073854,-0.21906945,0.5279215,9.881469
1667221073855,-0.23343466,0.5231331,9.867104
1667221073858,-0.24301147,0.5231331,9.857527
1667221073862,-0.24301147,0.51834464,9.857527
1667221073863,-0.24779987,0.51834464,9.852738
1667221073864,-0.22864626,0.5327099,9.862315
1667221073865,-0.23343466,0.51834464,9.857527
1667221073870,-0.22864626,0.5374983,9.867104
1667221073870,-0.23822308,0.50397944,9.857527
1667221073872,-0.24301147,0.5279215,9.867104
1667221073873,-0.24301147,0.51834464,9.87668
1667221073878,-0.24301147,0.5279215,9.886257
1667221073879,-0.22864626,0.5231331,9.852738
1667221073879,-0.22864626,0.51834464,9.867104
1667221073882,-0.23822308,0.5327099,9.852738
1667221073886,-0.22864626,0.5279215,9.84795
1667221073887,-0.22864626,0.49919105,9.857527
1667221073888,-0.25258827,0.5231331,9.852738
1667221073889,-0.22864626,0.5231331,9.871892
1667221073895,-0.23822308,0.51355624,9.871892
1667221073896,-0.24301147,0.5327099,9.871892
1667221073896,-0.23343466,0.5279215,9.862315
1667221073898,-0.23343466,0.50876784,9.87668
1667221073899,-0.22864626,0.5374983,9.84795
1667221073903,-0.21428105,0.5231331,9.881469
1667221073904,-0.22385786,0.51834464,9.857527
1667221073905,-0.23343466,0.5279215,9.881469
1667221073907,-0.23822308,0.51834464,9.867104
1667221073911,-0.24301147,0.5279215,9.87668
1667221073912,-0.23343466,0.5374983,9.871892
1667221073913,-0.23343466,0.5231331,9.84795
1667221073915,-0.23822308,0.5279215,9.857527
1667221073919,-0.23343466,0.5327099,9.886257
1667221073920,-0.24301147,0.50876784,9.862315
1667221073921,-0.24301147,0.5231331,9.862315
1667221073923,-0.23343466,0.51355624,9.867104
1667221073928,-0.22385786,0.5279215,9.852738
1667221073929,-0.22864626,0.51834464,9.881469
1667221073929,-0.22864626,0.5470751,9.871892
1667221073931,-0.24779987,0.5279215,9.891046
1667221073936,-0.22864626,0.5279215,9.862315
1667221073937,-0.24779987,0.5231331,9.84795
1667221073937,-0.23343466,0.5422867,9.857527
1667221073939,-0.22864626,0.5279215,9.87668
1667221073944,-0.24301147,0.51834464,9.886257
1667221073945,-0.23343466,0.5279215,9.871892
1667221073946,-0.23822308,0.51834464,9.862315
1667221073947,-0.23822308,0.5231331,9.857527
1667221073949,-0.24301147,0.50397944,9.857527
1667221073952,-0.23343466,0.5279215,9.857527
1667221073953,-0.25258827,0.51834464,9.871892
1667221073955,-0.22864626,0.5231331,9.881469
1667221073957,-0.23343466,0.5327099,9.881469
1667221073960,-0.22864626,0.51355624,9.852738
1667221073961,-0.24301147,0.5231331,9.862315
1667221073963,-0.24301147,0.51834464,9.857527
1667221073965,-0.23822308,0.5279215,9.862315
