1667295746210,-0.24779987,0.48003745,9.919776
1667295746211,-0.20949265,0.47524905,9.900622
1667295746213,-0.19512744,0.49440265,9.87668
1667295746215,-0.17597382,0.48003745,9.833585
1667295746220,-0.15682021,0.49440265,9.824008
1667295746221,-0.15682021,0.48003745,9.843162
1667295746221,-0.19512744,0.47046062,9.871892
1667295746223,-0.19512744,0.48961425,9.900622
1667295746231,-0.19991584,0.48961425,9.881469
1667295746232,-0.20949265,0.48961425,9.881469
1667295746232,-0.21428105,0.49919105,9.862315
1667295746233,-0.22385786,0.48961425,9.84795
1667295746233,-0.19512744,0.49440265,9.862315
1667295746236,-0.18555063,0.49919105,9.852738
1667295746237,-0.21428105,0.49919105,9.857527
1667295746239,-0.19991584,0.49919105,9.87668
1667295746244,-0.18076223,0.49919105,9.87668
1667295746244,-0.20470424,0.48961425,9.862315
1667295746245,-0.18555063,0.48961425,9.867104
1667295746247,-0.20470424,0.47524905,9.862315
1667295746253,-0.20949265,0.48961425,9.867104
1667295746254,-0.19033903,0.49919105,9.87668
1667295746254,-0.19512744,0.48961425,9.871892
1667295746255,-0.21428105,0.49440265,9.871892
1667295746257,-0.20949265,0.49440265,9.871892
1667295746261,-0.19991584,0.49919105,9.857527
1667295746262,-0.21428105,0.48961425,9.871892
1667295746262,-0.19033903,0.50397944,9.881469
1667295746265,-0.20470424,0.48961425,9.857527
1667295746269,-0.19991584,0.49440265,9.857527
1667295746269,-0.19512744,0.48961425,9.862315
1667295746270,-0.20949265,0.48961425,9.867104
1667295746273,-0.19991584,0.49919105,9.867104
1667295746277,-0.21428105,0.48003745,9.852738
1667295746278,-0.19991584,0.48003745,9.852738
1667295746278,-0.19991584,0.48003745,9.862315
1667295746280,-0.19033903,0.49919105,9.862315
1667295746285,-0.18076223,0.48961425,9.886257
1667295746286,-0.20470424,0.48482585,9.87668
1667295746286,-0.19033903,0.48482585,9.862315
1667295746288,-0.19991584,0.48003745,9.867104
1667295746294,-0.19033903,0.48003745,9.857527
1667295746295,-0.19033903,0.47524905,9.867104
1667295746296,-0.20470424,0.47524905,9.852738
1667295746296,-0.19512744,0.49919105,9.87668
1667295746298,-0.20470424,0.48482585,9.891046
1667295746302,-0.18076223,0.48482585,9.867104
1667295746303,-0.19512744,0.49440265,9.87668
1667295746305,-0.19512744,0.48482585,9.862315
1667295746307,-0.19512744,0.48003745,9.871892
1667295746310,-0.19512744,0.49440265,9.87668
1667295746311,-0.19512744,0.49919105,9.867104
1667295746312,-0.19512744,0.49919105,9.87668
1667295746314,-0.20470424,0.50397944,9.886257
1667295746317,-0.18555063,0.48482585,9.862315
1667295746318,-0.19991584,0.47524905,9.862315
1667295746320,-0.19033903,0.47524905,9.867104
1667295746322,-0.19033903,0.48003745,9.881469
1667295746327,-0.20470424,0.49440265,9.862315
1667295746327,-0.19033903,0.48482585,9.862315
1667295746328,-0.18555063,0.47524905,9.867104
