1667288790492,-0.30526072,0.5422867,9.867104
1667288790496,-0.31004912,0.5470751,9.857527
1667288790497,-0.31483752,0.5470751,9.867104
1667288790498,-0.3196259,0.5470751,9.867104
1667288790498,-0.30526072,0.5614403,9.87668
1667288790499,-0.31483752,0.5518635,9.886257
1667288790504,-0.32441434,0.5470751,9.862315
1667288790505,-0.30526072,0.5614403,9.862315
1667288790505,-0.3196259,0.5614403,9.87668
1667288790512,-0.3196259,0.5566519,9.862315
1667288790512,-0.3196259,0.5566519,9.881469
1667288790513,-0.30047232,0.5566519,9.881469
1667288790513,-0.32441434,0.5710171,9.891046
1667288790515,-0.31483752,0.5662287,9.867104
1667288790520,-0.31483752,0.5518635,9.87668
1667288790521,-0.31483752,0.5566519,9.862315
1667288790522,-0.29568392,0.5614403,9.871892
1667288790523,-0.30047232,0.5470751,9.891046
1667288790528,-0.31004912,0.5662287,9.857527
1667288790529,-0.3196259,0.5518635,9.857527
1667288790530,-0.30526072,0.5614403,9.871892
1667288790531,-0.30526072,0.5662287,9.871892
1667288790535,-0.31483752,0.5518635,9.871892
1667288790536,-0.31483752,0.5710171,9.862315
1667288790537,-0.32441434,0.5422867,9.852738
1667288790539,-0.3196259,0.5470751,9.862315
1667288790544,-0.31004912,0.5614403,9.87668
1667288790545,-0.31004912,0.5710171,9.867104
1667288790546,-0.31004912,0.5518635,9.87668
1667288790547,-0.31483752,0.5710171,9.871892
1667288790550,-0.30526072,0.5566519,9.87668
1667288790551,-0.3196259,0.5518635,9.886257
1667288790552,-0.30526072,0.5518635,9.867104
1667288790554,-0.30047232,0.5662287,9.862315
1667288790557,-0.30526072,0.5614403,9.867104
1667288790562,-0.30526072,0.5518635,9.857527
1667288790563,-0.31004912,0.5614403,9.871892
1667288790564,-0.3196259,0.5422867,9.881469
1667288790569,-0.30047232,0.5566519,9.867104
1667288790570,-0.31004912,0.5422867,9.87668
1667288790571,-0.29568392,0.5422867,9.87668
1667288790572,-0.31483752,0.5470751,9.886257
1667288790572,-0.29568392,0.5422867,9.895834
1667288790577,-0.30526072,0.5470751,9.886257
1667288790577,-0.31004912,0.5566519,9.852738
1667288790578,-0.3196259,0.5470751,9.814431
1667288790580,-0.3196259,0.5662287,9.824008
1667288790585,-0.30047232,0.5470751,9.87668
1667288790586,-0.30047232,0.5662287,9.934141
1667288790586,-0.32920274,0.5518635,9.924564
1667288790588,-0.32920274,0.5279215,9.914988
1667288790594,-0.31483752,0.5374983,9.857527
1667288790595,-0.32441434,0.5566519,9.84795
1667288790596,-0.30526072,0.5662287,9.824008
1667288790596,-0.29568392,0.5614403,9.828796
