1667215759002,-0.3196259,0.5470751,9.867104
1667215759004,-0.32920274,0.5614403,9.852738
1667215759005,-0.31483752,0.5614403,9.862315
1667215759006,-0.31004912,0.5518635,9.857527
1667215759011,-0.32920274,0.5710171,9.871892
1667215759011,-0.3196259,0.5614403,9.867104
1667215759015,-0.33877954,0.5470751,9.857527
1667215759015,-0.32920274,0.5662287,9.843162
1667215759016,-0.31483752,0.5662287,9.84795
1667215759018,-0.3196259,0.5758055,9.862315
1667215759022,-0.32920274,0.5566519,9.857527
1667215759023,-0.32920274,0.5470751,9.852738
1667215759024,-0.32920274,0.5518635,9.84795
1667215759027,-0.32920274,0.5470751,9.852738
1667215759031,-0.33877954,0.5662287,9.867104
1667215759032,-0.3196259,0.5518635,9.871892
1667215759033,-0.32441434,0.5470751,9.871892
1667215759034,-0.32920274,0.5518635,9.867104
1667215759039,-0.33399114,0.5710171,9.862315
1667215759040,-0.33877954,0.5518635,9.852738
1667215759041,-0.33877954,0.5518635,9.871892
1667215759043,-0.33877954,0.5566519,9.857527
1667215759048,-0.33399114,0.5662287,9.862315
1667215759049,-0.33399114,0.5470751,9.857527
1667215759049,-0.31483752,0.5710171,9.867104
1667215759057,-0.32441434,0.5566519,9.867104
1667215759058,-0.32441434,0.5518635,9.871892
1667215759059,-0.31483752,0.5470751,9.84795
1667215759059,-0.32920274,0.5518635,9.867104
1667215759060,-0.33877954,0.5566519,9.852738
1667215759061,-0.32441434,0.5566519,9.867104
1667215759065,-0.32441434,0.5566519,9.862315
1667215759066,-0.33399114,0.5614403,9.871892
1667215759067,-0.32920274,0.5470751,9.862315
1667215759068,-0.3196259,0.5566519,9.862315
1667215759072,-0.33399114,0.5566519,9.838373
1667215759073,-0.32441434,0.5566519,9.852738
1667215759073,-0.32920274,0.5327099,9.857527
1667215759076,-0.31483752,0.5518635,9.833585
1667215759081,-0.32441434,0.5422867,9.867104
1667215759082,-0.32920274,0.5662287,9.862315
1667215759083,-0.32441434,0.5518635,9.862315
1667215759084,-0.31483752,0.5518635,9.867104
1667215759089,-0.32920274,0.5662287,9.857527
1667215759090,-0.32920274,0.5518635,9.867104
1667215759091,-0.32920274,0.5518635,9.857527
1667215759091,-0.31483752,0.5614403,9.857527
1667215759094,-0.32441434,0.5566519,9.867104
1667215759096,-0.32920274,0.5566519,9.862315
1667215759097,-0.32920274,0.5470751,9.867104
1667215759100,-0.33877954,0.5470751,9.857527
1667215759105,-0.33399114,0.5566519,9.838373
1667215759106,-0.32441434,0.5231331,9.828796
1667215759107,-0.31004912,0.5614403,9.881469
1667215759107,-0.34835634,0.58538234,9.871892
1667215759109,-0.31483752,0.5374983,9.838373
1667215759115,-0.33399114,0.5662287,9.833585
1667215759116,-0.32920274,0.5566519,9.838373
1667215759117,-0.32920274,0.5566519,9.871892
1667215759117,-0.3196259,0.5614403,9.886257
1667215759121,-0.31483752,0.5422867,9.886257
1667215759122,-0.31483752,0.5470751,9.87668
1667215759123,-0.31483752,0.5805939,9.886257
1667215759126,-0.33399114,0.5662287,9.852738
1667215759131,-0.32920274,0.5566519,9.852738
1667215759132,-0.31483752,0.5518635,9.857527
1667215759133,-0.33399114,0.5614403,9.862315
1667215759134,-0.33399114,0.5614403,9.867104
1667215759139,-0.32920274,0.5566519,9.857527
1667215759140,-0.32441434,0.5518635,9.862315
1667215759141,-0.33877954,0.5422867,9.843162
1667215759142,-0.34356794,0.5614403,9.857527
1667215759147,-0.32441434,0.5662287,9.871892
1667215759148,-0.32920274,0.5566519,9.857527
1667215759149,-0.31004912,0.5566519,9.867104
1667215759150,-0.3196259,0.5470751,9.857527
1667215759152,-0.32441434,0.5566519,9.862315
1667215759153,-0.31004912,0.5662287,9.857527
1667215759155,-0.32441434,0.5710171,9.87668
1667215759158,-0.3196259,0.5662287,9.862315
1667215759163,-0.32441434,0.5614403,9.867104
1667215759165,-0.33399114,0.5566519,9.852738
1667215759165,-0.33399114,0.5470751,9.857527
1667215759166,-0.33399114,0.5566519,9.862315
1667215759167,-0.33877954,0.5422867,9.867104
1667215759171,-0.31004912,0.5566519,9.862315
1667215759172,-0.32441434,0.5470751,9.867104
1667215759173,-0.3196259,0.5422867,9.852738
1667215759175,-0.3196259,0.5566519,9.867104
1667215759179,-0.3196259,0.5614403,9.852738
1667215759180,-0.33399114,0.5662287,9.87668
1667215759181,-0.3196259,0.5518635,9.838373
1667215759183,-0.33399114,0.5758055,9.852738
1667215759189,-0.32441434,0.5662287,9.871892
1667215759190,-0.34356794,0.5422867,9.84795
1667215759191,-0.32441434,0.5566519,9.84795
1667215759192,-0.3196259,0.5805939,9.843162
1667215759197,-0.33399114,0.5758055,9.843162
1667215759198,-0.32441434,0.5374983,9.867104
1667215759199,-0.3196259,0.5470751,9.867104
1667215759199,-0.33399114,0.5374983,9.862315
1667215759203,-0.32441434,0.5518635,9.84795
1667215759204,-0.3196259,0.5710171,9.843162
1667215759205,-0.33399114,0.5518635,9.838373
1667215759207,-0.3196259,0.5566519,9.838373
1667215759210,-0.33877954,0.5710171,9.852738
1667215759211,-0.32441434,0.5662287,9.862315
1667215759213,-0.32920274,0.5662287,9.857527
1667215759215,-0.32920274,0.5566519,9.862315
1667215759217,-0.32920274,0.5518635,9.852738
1667215759222,-0.31004912,0.5614403,9.857527
1667215759224,-0.33399114,0.5470751,9.87668
1667215759224,-0.32441434,0.5518635,9.867104
1667215759225,-0.32441434,0.5470751,9.867104
1667215759229,-0.33399114,0.5614403,9.871892
1667215759230,-0.33399114,0.5710171,9.867104
1667215759231,-0.32920274,0.5614403,9.87668
1667215759233,-0.34356794,0.5662287,9.871892
1667215759235,-0.33399114,0.5470751,9.857527
1667215759236,-0.3196259,0.5470751,9.857527
1667215759240,-0.32441434,0.5758055,9.862315
1667215759241,-0.30047232,0.5518635,9.862315
1667215759247,-0.31483752,0.5518635,9.867104
1667215759248,-0.31483752,0.5518635,9.862315
1667215759249,-0.30047232,0.5518635,9.857527
1667215759249,-0.32441434,0.5470751,9.838373
1667215759251,-0.31483752,0.5614403,9.843162
1667215759255,-0.33399114,0.5470751,9.862315
1667215759256,-0.32920274,0.5518635,9.852738
1667215759257,-0.32441434,0.5470751,9.862315
1667215759260,-0.31483752,0.5518635,9.862315
1667215759261,-0.32441434,0.5518635,9.857527
1667215759262,-0.32441434,0.5614403,9.87668
1667215759264,-0.32441434,0.5470751,9.891046
1667215759267,-0.33877954,0.5518635,9.843162
1667215759271,-0.31483752,0.5374983,9.857527
1667215759272,-0.33399114,0.5566519,9.857527
1667215759273,-0.32920274,0.5518635,9.857527
1667215759274,-0.32920274,0.5470751,9.862315
1667215759280,-0.32441434,0.5614403,9.862315
1667215759281,-0.33399114,0.5614403,9.871892
1667215759281,-0.3196259,0.5662287,9.867104
1667215759282,-0.33877954,0.5518635,9.871892
1667215759288,-0.32920274,0.5470751,9.867104
1667215759289,-0.3196259,0.5470751,9.862315
1667215759290,-0.3196259,0.5518635,9.862315
1667215759290,-0.33877954,0.5710171,9.867104
1667215759293,-0.32441434,0.5662287,9.862315
1667215759295,-0.33399114,0.5566519,9.862315
1667215759296,-0.32920274,0.5710171,9.852738
1667215759298,-0.30047232,0.5470751,9.843162
1667215759302,-0.33877954,0.5518635,9.862315
1667215759303,-0.32441434,0.5518635,9.852738
1667215759304,-0.32920274,0.5422867,9.862315
1667215759306,-0.32441434,0.5662287,9.852738
1667215759308,-0.3196259,0.5518635,9.857527
1667215759313,-0.33399114,0.5614403,9.871892
1667215759315,-0.32441434,0.5518635,9.867104
1667215759315,-0.30047232,0.5518635,9.87668
1667215759316,-0.32920274,0.5566519,9.843162
1667215759320,-0.31483752,0.5518635,9.838373
1667215759321,-0.32441434,0.5518635,9.862315
1667215759322,-0.3196259,0.5518635,9.871892
1667215759324,-0.3196259,0.5518635,9.857527
1667215759330,-0.32920274,0.5614403,9.871892
1667215759332,-0.33399114,0.5470751,9.857527
1667215759332,-0.31483752,0.5518635,9.857527
1667215759333,-0.31483752,0.5566519,9.87668
1667215759334,-0.3196259,0.5470751,9.84795
1667215759337,-0.32920274,0.5566519,9.857527
1667215759338,-0.32920274,0.5614403,9.857527
1667215759340,-0.32441434,0.5710171,9.857527
1667215759345,-0.32441434,0.5422867,9.867104
1667215759346,-0.32441434,0.5470751,9.84795
1667215759347,-0.32441434,0.5566519,9.87668
1667215759348,-0.31483752,0.5518635,9.862315
1667215759351,-0.32441434,0.5470751,9.857527
1667215759352,-0.32920274,0.5518635,9.867104
1667215759354,-0.32441434,0.5662287,9.857527
1667215759356,-0.3196259,0.5470751,9.857527
1667215759358,-0.32920274,0.5422867,9.871892
1667215759363,-0.31004912,0.5470751,9.843162
1667215759364,-0.32441434,0.5662287,9.867104
1667215759365,-0.32441434,0.5662287,9.862315
1667215759366,-0.32920274,0.5566519,9.857527
1667215759371,-0.32441434,0.5470751,9.87668
1667215759372,-0.32441434,0.5566519,9.857527
