1667219080489,-0.23343466,0.5279215,9.871892
1667219080490,-0.24301147,0.5327099,9.84795
1667219080491,-0.24779987,0.51355624,9.833585
1667219080494,-0.23822308,0.51355624,9.862315
1667219080495,-0.23343466,0.51834464,9.87668
1667219080496,-0.23822308,0.51355624,9.867104
1667219080498,-0.21428105,0.50397944,9.857527
1667219080500,-0.22864626,0.50876784,9.867104
1667219080505,-0.22385786,0.51355624,9.857527
1667219080506,-0.22864626,0.50876784,9.862315
1667219080506,-0.24301147,0.51355624,9.867104
1667219080508,-0.23822308,0.51834464,9.843162
1667219080512,-0.23822308,0.50876784,9.857527
1667219080513,-0.21906945,0.51355624,9.857527
1667219080514,-0.22385786,0.51834464,9.857527
1667219080516,-0.23822308,0.50397944,9.862315
1667219080521,-0.22385786,0.5279215,9.862315
1667219080522,-0.22385786,0.50876784,9.87668
1667219080523,-0.23822308,0.51355624,9.862315
1667219080524,-0.23822308,0.51834464,9.84795
1667219080528,-0.22385786,0.51834464,9.867104
1667219080529,-0.24301147,0.50876784,9.843162
1667219080530,-0.22864626,0.5231331,9.838373
1667219080532,-0.21906945,0.51355624,9.857527
1667219080537,-0.23343466,0.51355624,9.843162
1667219080538,-0.23822308,0.51355624,9.843162
1667219080538,-0.23343466,0.49919105,9.84795
1667219080540,-0.23822308,0.50876784,9.843162
1667219080545,-0.24779987,0.50876784,9.84795
1667219080546,-0.23822308,0.51834464,9.862315
1667219080547,-0.24779987,0.5279215,9.867104
1667219080549,-0.24301147,0.51355624,9.867104
1667219080553,-0.24779987,0.51834464,9.862315
1667219080554,-0.23343466,0.51834464,9.84795
1667219080555,-0.23822308,0.51355624,9.881469
1667219080556,-0.24779987,0.50876784,9.867104
1667219080558,-0.24301147,0.51834464,9.862315
1667219080562,-0.22864626,0.50876784,9.886257
1667219080563,-0.23822308,0.5231331,9.871892
1667219080564,-0.25258827,0.5279215,9.862315
1667219080566,-0.23822308,0.5279215,9.862315
1667219080570,-0.22864626,0.51834464,9.852738
1667219080571,-0.24779987,0.5279215,9.857527
1667219080572,-0.23343466,0.51834464,9.867104
1667219080574,-0.22864626,0.50876784,9.87668
1667219080579,-0.23822308,0.51355624,9.867104
1667219080579,-0.24301147,0.5327099,9.867104
1667219080580,-0.23343466,0.51355624,9.857527
1667219080581,-0.22864626,0.51355624,9.87668
1667219080585,-0.23822308,0.50397944,9.871892
1667219080586,-0.24301147,0.50876784,9.862315
1667219080588,-0.23822308,0.49440265,9.881469
1667219080589,-0.24779987,0.49919105,9.862315
1667219080593,-0.24779987,0.49919105,9.87668
1667219080595,-0.22385786,0.50397944,9.852738
1667219080595,-0.22864626,0.5327099,9.852738
1667219080597,-0.21906945,0.51355624,9.862315
1667219080600,-0.23343466,0.51355624,9.857527
1667219080604,-0.22385786,0.51355624,9.867104
1667219080605,-0.22864626,0.51834464,9.87668
1667219080605,-0.23822308,0.49919105,9.871892
1667219080608,-0.22385786,0.49919105,9.87668
1667219080611,-0.22385786,0.51355624,9.852738
1667219080612,-0.23343466,0.50397944,9.857527
1667219080614,-0.22385786,0.49440265,9.852738
1667219080616,-0.22864626,0.5327099,9.862315
1667219080619,-0.23343466,0.50876784,9.862315
1667219080620,-0.24301147,0.51355624,9.871892
1667219080622,-0.23343466,0.50876784,9.891046
1667219080624,-0.23822308,0.5327099,9.862315
1667219080626,-0.23822308,0.51834464,9.871892
1667219080628,-0.23343466,0.5231331,9.857527
1667219080630,-0.23343466,0.5231331,9.857527
1667219080631,-0.24779987,0.5374983,9.867104
1667219080635,-0.24301147,0.5279215,9.852738
1667219080636,-0.24301147,0.5279215,9.867104
1667219080637,-0.23343466,0.50876784,9.857527
1667219080639,-0.23822308,0.50397944,9.867104
1667219080641,-0.23822308,0.5374983,9.852738
1667219080644,-0.23343466,0.51834464,9.881469
1667219080645,-0.24301147,0.50876784,9.852738
1667219080648,-0.24301147,0.5279215,9.862315
1667219080650,-0.23343466,0.5327099,9.867104
1667219080652,-0.23822308,0.51834464,9.862315
1667219080653,-0.23822308,0.5231331,9.867104
1667219080655,-0.23822308,0.5422867,9.862315
1667219080657,-0.23343466,0.51355624,9.871892
1667219080661,-0.24301147,0.51355624,9.857527
1667219080662,-0.23343466,0.51355624,9.84795
1667219080664,-0.23343466,0.5231331,9.838373
1667219080665,-0.23822308,0.51834464,9.857527
1667219080670,-0.22864626,0.49440265,9.87668
1667219080671,-0.22385786,0.5279215,9.87668
1667219080671,-0.22385786,0.51355624,9.871892
1667219080674,-0.25258827,0.50397944,9.867104
1667219080677,-0.22864626,0.51834464,9.84795
1667219080678,-0.23822308,0.5231331,9.867104
1667219080679,-0.23822308,0.49919105,9.852738
1667219080681,-0.22864626,0.48961425,9.871892
1667219080686,-0.22385786,0.51834464,9.87668
1667219080687,-0.23343466,0.50876784,9.852738
1667219080687,-0.23822308,0.51355624,9.857527
1667219080689,-0.23822308,0.50397944,9.857527
1667219080691,-0.24779987,0.50876784,9.867104
1667219080695,-0.22864626,0.50397944,9.867104
1667219080695,-0.24301147,0.50397944,9.867104
1667219080697,-0.23343466,0.5327099,9.867104
1667219080699,-0.23343466,0.51355624,9.862315
1667219080702,-0.23343466,0.51834464,9.87668
1667219080703,-0.23343466,0.50876784,9.871892
1667219080706,-0.22864626,0.51834464,9.862315
1667219080709,-0.23822308,0.51355624,9.838373
1667219080713,-0.23343466,0.51834464,9.87668
1667219080713,-0.22385786,0.5231331,9.857527
1667219080715,-0.24301147,0.51834464,9.857527
1667219080715,-0.24301147,0.50397944,9.867104
1667219080719,-0.23343466,0.5231331,9.871892
1667219080720,-0.25258827,0.5327099,9.867104
1667219080721,-0.23822308,0.51834464,9.862315
1667219080723,-0.22864626,0.5231331,9.852738
1667219080725,-0.23343466,0.5327099,9.867104
1667219080727,-0.23343466,0.51834464,9.871892
1667219080729,-0.23343466,0.5374983,9.852738
1667219080731,-0.23343466,0.5279215,9.862315
1667219080734,-0.25258827,0.50876784,9.852738
1667219080735,-0.23343466,0.5231331,9.867104
1667219080737,-0.23343466,0.5374983,9.862315
1667219080739,-0.22385786,0.51834464,9.871892
1667219080741,-0.23822308,0.51355624,9.871892
1667219080744,-0.25737667,0.51834464,9.867104
1667219080745,-0.23822308,0.51834464,9.871892
1667219080747,-0.21906945,0.51834464,9.87668
1667219080750,-0.22385786,0.50876784,9.867104
1667219080751,-0.23343466,0.50876784,9.857527
1667219080753,-0.23343466,0.48961425,9.867104
1667219080755,-0.21906945,0.5279215,9.871892
1667219080757,-0.22864626,0.5231331,9.871892
1667219080761,-0.22864626,0.50397944,9.862315
1667219080762,-0.23343466,0.50876784,9.852738
1667219080762,-0.23343466,0.48961425,9.857527
1667219080764,-0.22864626,0.50397944,9.862315
1667219080767,-0.23822308,0.50397944,9.867104
1667219080768,-0.23822308,0.51834464,9.871892
1667219080771,-0.23343466,0.50397944,9.862315
1667219080772,-0.24779987,0.49919105,9.862315
1667219080775,-0.22385786,0.51355624,9.857527
1667219080777,-0.22864626,0.51355624,9.867104
1667219080779,-0.22864626,0.5374983,9.857527
1667219080781,-0.23343466,0.5231331,9.867104
1667219080783,-0.23343466,0.51355624,9.867104
1667219080784,-0.23343466,0.51834464,9.862315
1667219080787,-0.22864626,0.50876784,9.857527
1667219080788,-0.22864626,0.51355624,9.843162
1667219080792,-0.24301147,0.5327099,9.862315
1667219080793,-0.22864626,0.5279215,9.867104
1667219080795,-0.24301147,0.51834464,9.867104
1667219080796,-0.23822308,0.50397944,9.852738
1667219080799,-0.23343466,0.51834464,9.871892
1667219080800,-0.23343466,0.51355624,9.857527
1667219080803,-0.23343466,0.51355624,9.84795
1667219080805,-0.23343466,0.5231331,9.833585
1667219080807,-0.23822308,0.51834464,9.862315
1667219080811,-0.25258827,0.49440265,9.857527
1667219080812,-0.25258827,0.51834464,9.867104
1667219080813,-0.23822308,0.51834464,9.867104
1667219080815,-0.23822308,0.51834464,9.84795
1667219080818,-0.22864626,0.51355624,9.84795
1667219080819,-0.22385786,0.51834464,9.857527
1667219080820,-0.24779987,0.5231331,9.871892
1667219080823,-0.22864626,0.51355624,9.867104
1667219080827,-0.23343466,0.51834464,9.862315
1667219080828,-0.22864626,0.50397944,9.87668
1667219080829,-0.21906945,0.51355624,9.852738
1667219080830,-0.23343466,0.51834464,9.862315
1667219080833,-0.22385786,0.51834464,9.852738
1667219080834,-0.22864626,0.51355624,9.852738
1667219080837,-0.23822308,0.51834464,9.862315
1667219080838,-0.22385786,0.51834464,9.857527
1667219080841,-0.23822308,0.50876784,9.857527
1667219080843,-0.23343466,0.51834464,9.84795
1667219080844,-0.23343466,0.50876784,9.862315
1667219080846,-0.23343466,0.51355624,9.867104
1667219080849,-0.22864626,0.51834464,9.862315
1667219080850,-0.23343466,0.49919105,9.862315
1667219080852,-0.21428105,0.51834464,9.862315
1667219080855,-0.23343466,0.51355624,9.857527
1667219080856,-0.22864626,0.50397944,9.862315
1667219080861,-0.22385786,0.5231331,9.881469
1667219080862,-0.23343466,0.5279215,9.871892
1667219080862,-0.23343466,0.50876784,9.862315
1667219080864,-0.22864626,0.51834464,9.862315
1667219080868,-0.23822308,0.50876784,9.867104
1667219080869,-0.23343466,0.51834464,9.852738
1667219080870,-0.23822308,0.51834464,9.852738
1667219080872,-0.24779987,0.5327099,9.852738
1667219080874,-0.22864626,0.50876784,9.867104
1667219080876,-0.25258827,0.5327099,9.881469
1667219080878,-0.23822308,0.51834464,9.871892
1667219080880,-0.24779987,0.51355624,9.867104
1667219080887,-0.22864626,0.5231331,9.87668
1667219080888,-0.24301147,0.5279215,9.862315
1667219080889,-0.24779987,0.50876784,9.871892
1667219080889,-0.22385786,0.51834464,9.867104
1667219080890,-0.23822308,0.51355624,9.871892
1667219080893,-0.21906945,0.5231331,9.87668
1667219080894,-0.23822308,0.5374983,9.857527
1667219080896,-0.24301147,0.50876784,9.87668
1667219080899,-0.23343466,0.51355624,9.857527
1667219080900,-0.23343466,0.50876784,9.867104
1667219080902,-0.21906945,0.51355624,9.871892
1667219080904,-0.22385786,0.50876784,9.862315
1667219080906,-0.23343466,0.51355624,9.852738
1667219080910,-0.22864626,0.51834464,9.857527
1667219080911,-0.25258827,0.50876784,9.862315
1667219080912,-0.22864626,0.50876784,9.852738
1667219080914,-0.22864626,0.51355624,9.857527
1667219080919,-0.23343466,0.51355624,9.871892
1667219080920,-0.23822308,0.50397944,9.867104
1667219080920,-0.22385786,0.51355624,9.852738
1667219080922,-0.23343466,0.5231331,9.843162
1667219080924,-0.23343466,0.50876784,9.862315
1667219080926,-0.24779987,0.50876784,9.857527
1667219080928,-0.23343466,0.50876784,9.838373
1667219080930,-0.21428105,0.51355624,9.867104
1667219080932,-0.22864626,0.5231331,9.871892
1667219080933,-0.22864626,0.51834464,9.886257
1667219080936,-0.23343466,0.51834464,9.857527
1667219080939,-0.24779987,0.50397944,9.84795
1667219080943,-0.22864626,0.50397944,9.862315
1667219080944,-0.23822308,0.50876784,9.852738
1667219080944,-0.23822308,0.51355624,9.857527
1667219080945,-0.24301147,0.5374983,9.857527
1667219080949,-0.22864626,0.50397944,9.881469
1667219080950,-0.23822308,0.5231331,9.867104
1667219080952,-0.23343466,0.50876784,9.857527
1667219080953,-0.22864626,0.5231331,9.84795
1667219080957,-0.23343466,0.5279215,9.84795
1667219080957,-0.23343466,0.50876784,9.852738
1667219080960,-0.22864626,0.50876784,9.857527
1667219080961,-0.22385786,0.5327099,9.871892
1667219080963,-0.22864626,0.51834464,9.867104
1667219080968,-0.24779987,0.5279215,9.84795
1667219080969,-0.23343466,0.51355624,9.87668
1667219080969,-0.23822308,0.51834464,9.843162
1667219080972,-0.22385786,0.49919105,9.857527
1667219080976,-0.21906945,0.50876784,9.862315
1667219080977,-0.22864626,0.50876784,9.881469
1667219080978,-0.22385786,0.50397944,9.852738
1667219080979,-0.24301147,0.50876784,9.857527
1667219080982,-0.21906945,0.51355624,9.871892
1667219080984,-0.23822308,0.51355624,9.84795
1667219080985,-0.23822308,0.51355624,9.852738
1667219080987,-0.22864626,0.51834464,9.857527
1667219080990,-0.22385786,0.50876784,9.84795
1667219080991,-0.22385786,0.5279215,9.862315
1667219080994,-0.23822308,0.5231331,9.862315
1667219080996,-0.23822308,0.5374983,9.867104
1667219080998,-0.23822308,0.5231331,9.871892
1667219080999,-0.23822308,0.50876784,9.871892
1667219081001,-0.22385786,0.50397944,9.857527
1667219081003,-0.24301147,0.51834464,9.857527
1667219081005,-0.23343466,0.51355624,9.852738
1667219081009,-0.23343466,0.50397944,9.852738
1667219081010,-0.24301147,0.51355624,9.84795
1667219081012,-0.23343466,0.51834464,9.862315
1667219081013,-0.22864626,0.50876784,9.87668
1667219081017,-0.23822308,0.5231331,9.881469
1667219081018,-0.23822308,0.51834464,9.862315
1667219081019,-0.23343466,0.5231331,9.852738
1667219081022,-0.23343466,0.51834464,9.862315
1667219081026,-0.22864626,0.51355624,9.862315
1667219081027,-0.22864626,0.5279215,9.862315
1667219081028,-0.23822308,0.50876784,9.857527
1667219081029,-0.23343466,0.51834464,9.867104
1667219081034,-0.22864626,0.51355624,9.857527
1667219081035,-0.24779987,0.5327099,9.871892
1667219081035,-0.25258827,0.5279215,9.867104
1667219081037,-0.23822308,0.51834464,9.867104
1667219081039,-0.22864626,0.5231331,9.852738
1667219081041,-0.22864626,0.51834464,9.871892
1667219081043,-0.23343466,0.5231331,9.857527
1667219081045,-0.23343466,0.5231331,9.862315
1667219081050,-0.23822308,0.51834464,9.852738
