1667186945872,-0.31483752,0.5566519,9.910199
1667186945873,-0.2861071,0.5327099,9.84795
1667186945874,-0.2861071,0.5614403,9.852738
1667186945876,-0.2861071,0.5422867,9.833585
1667186945879,-0.30047232,0.5518635,9.857527
1667186945879,-0.30047232,0.5327099,9.891046
1667186945881,-0.2669535,0.5422867,9.895834
1667186945884,-0.2621651,0.5470751,9.881469
1667186945884,-0.2717419,0.5374983,9.87668
1667186945886,-0.2621651,0.5422867,9.867104
1667186945890,-0.2765303,0.5374983,9.843162
1667186945891,-0.25737667,0.5374983,9.871892
1667186945893,-0.2813187,0.5518635,9.871892
1667186945895,-0.2861071,0.5518635,9.867104
1667186945896,-0.2717419,0.5518635,9.87668
1667186945900,-0.2908955,0.5470751,9.862315
1667186945901,-0.2861071,0.5470751,9.862315
1667186945903,-0.2765303,0.5518635,9.862315
1667186945907,-0.2908955,0.5327099,9.857527
1667186945908,-0.2861071,0.5422867,9.857527
1667186945910,-0.2813187,0.5566519,9.881469
1667186945910,-0.2861071,0.5518635,9.895834
1667186945912,-0.31004912,0.5374983,9.886257
1667186945917,-0.2717419,0.5470751,9.862315
1667186945918,-0.2813187,0.5518635,9.852738
1667186945918,-0.2813187,0.5374983,9.857527
1667186945920,-0.2717419,0.5374983,9.881469
1667186945923,-0.2717419,0.5614403,9.87668
1667186945924,-0.2861071,0.5374983,9.871892
1667186945927,-0.2861071,0.5470751,9.871892
1667186945928,-0.2765303,0.5422867,9.867104
1667186945934,-0.30047232,0.5422867,9.871892
1667186945935,-0.2765303,0.5662287,9.862315
1667186945936,-0.2813187,0.5422867,9.862315
1667186945936,-0.2717419,0.5422867,9.871892
1667186945941,-0.2861071,0.5470751,9.87668
1667186945942,-0.2813187,0.5566519,9.871892
1667186945943,-0.2813187,0.5566519,9.881469
1667186945944,-0.2908955,0.5518635,9.867104
1667186945946,-0.2813187,0.5279215,9.862315
1667186945950,-0.2861071,0.5614403,9.87668
1667186945951,-0.2669535,0.5470751,9.871892
1667186945952,-0.2765303,0.5374983,9.881469
1667186945954,-0.2765303,0.5422867,9.862315
1667186945958,-0.2765303,0.5374983,9.857527
1667186945959,-0.2813187,0.5566519,9.87668
1667186945960,-0.2908955,0.5566519,9.857527
1667186945962,-0.2813187,0.5327099,9.886257
1667186945966,-0.2861071,0.5470751,9.87668
1667186945967,-0.29568392,0.5518635,9.871892
1667186945968,-0.29568392,0.5566519,9.87668
1667186945970,-0.2908955,0.5327099,9.871892
1667186945972,-0.2861071,0.5518635,9.886257
1667186945974,-0.2765303,0.5422867,9.871892
1667186945976,-0.2908955,0.5566519,9.881469
1667186945978,-0.2908955,0.5566519,9.87668
1667186945981,-0.29568392,0.5422867,9.862315
1667186945982,-0.2717419,0.5470751,9.871892
1667186945984,-0.29568392,0.5518635,9.87668
1667186945986,-0.29568392,0.5518635,9.867104
1667186945990,-0.2861071,0.5470751,9.867104
1667186945991,-0.29568392,0.5614403,9.881469
1667186945992,-0.2717419,0.5518635,9.891046
1667186945994,-0.2861071,0.5470751,9.867104
1667186945997,-0.2813187,0.5470751,9.867104
1667186945998,-0.2765303,0.5327099,9.881469
1667186946000,-0.2765303,0.5518635,9.862315
1667186946002,-0.2717419,0.5566519,9.871892
1667186946004,-0.2765303,0.5518635,9.867104
1667186946008,-0.2861071,0.5422867,9.87668
1667186946009,-0.29568392,0.5422867,9.881469
1667186946009,-0.2813187,0.5470751,9.867104
1667186946012,-0.2813187,0.5566519,9.891046
1667186946014,-0.2717419,0.5518635,9.867104
1667186946016,-0.2669535,0.5422867,9.867104
1667186946017,-0.2717419,0.5470751,9.867104
1667186946019,-0.2765303,0.5422867,9.852738
1667186946022,-0.2908955,0.5422867,9.871892
1667186946024,-0.2669535,0.5662287,9.886257
1667186946026,-0.2861071,0.5470751,9.881469
1667186946027,-0.29568392,0.5470751,9.867104
1667186946030,-0.2717419,0.5327099,9.857527
1667186946033,-0.2717419,0.5518635,9.871892
1667186946034,-0.2813187,0.5470751,9.87668
1667186946040,-0.2765303,0.5470751,9.867104
