1667278547030,-0.2861071,0.5566519,9.867104
1667278547032,-0.2813187,0.5518635,9.857527
1667278547034,-0.30047232,0.5566519,9.84795
1667278547041,-0.2908955,0.5518635,9.87668
1667278547041,-0.29568392,0.5518635,9.867104
1667278547042,-0.30047232,0.5470751,9.881469
1667278547042,-0.2813187,0.5518635,9.87668
1667278547044,-0.2861071,0.5710171,9.867104
1667278547048,-0.2861071,0.5566519,9.871892
1667278547049,-0.29568392,0.5710171,9.867104
1667278547053,-0.30526072,0.5470751,9.871892
1667278547054,-0.29568392,0.5710171,9.881469
1667278547054,-0.30047232,0.5662287,9.871892
1667278547056,-0.2669535,0.5422867,9.871892
1667278547058,-0.2908955,0.5518635,9.857527
1667278547060,-0.2861071,0.5518635,9.857527
1667278547064,-0.2813187,0.5470751,9.867104
1667278547065,-0.30047232,0.5566519,9.867104
1667278547067,-0.2861071,0.5710171,9.871892
1667278547068,-0.2813187,0.5566519,9.867104
1667278547073,-0.29568392,0.5566519,9.881469
1667278547074,-0.2908955,0.5566519,9.862315
1667278547074,-0.2908955,0.5470751,9.852738
1667278547076,-0.29568392,0.5662287,9.87668
1667278547078,-0.30047232,0.5518635,9.87668
1667278547080,-0.2717419,0.5470751,9.881469
1667278547082,-0.29568392,0.5758055,9.862315
1667278547084,-0.29568392,0.5374983,9.867104
1667278547089,-0.2861071,0.5614403,9.867104
1667278547090,-0.29568392,0.5566519,9.857527
1667278547090,-0.2861071,0.5566519,9.867104
1667278547092,-0.2861071,0.5662287,9.867104
1667278547100,-0.2765303,0.5614403,9.867104
1667278547100,-0.2813187,0.5614403,9.867104
1667278547100,-0.2908955,0.5566519,9.867104
1667278547101,-0.2908955,0.5374983,9.862315
1667278547102,-0.2765303,0.5614403,9.84795
1667278547107,-0.31004912,0.5470751,9.862315
1667278547108,-0.2861071,0.5422867,9.862315
1667278547108,-0.29568392,0.5518635,9.871892
1667278547117,-0.2765303,0.5566519,9.87668
1667278547118,-0.2861071,0.5566519,9.886257
1667278547118,-0.29568392,0.5422867,9.871892
1667278547119,-0.29568392,0.5470751,9.867104
1667278547119,-0.2861071,0.5518635,9.867104
1667278547121,-0.2908955,0.5518635,9.87668
1667278547122,-0.30047232,0.5710171,9.881469
