1667220059030,-0.29568392,0.5279215,9.867104
1667220059032,-0.2765303,0.5231331,9.862315
1667220059034,-0.2669535,0.5422867,9.852738
1667220059038,-0.2717419,0.51355624,9.87668
1667220059038,-0.2765303,0.51834464,9.862315
1667220059039,-0.2717419,0.5327099,9.852738
1667220059045,-0.2813187,0.5279215,9.843162
1667220059046,-0.2621651,0.5279215,9.843162
1667220059047,-0.2765303,0.5279215,9.857527
1667220059047,-0.2669535,0.5279215,9.862315
1667220059050,-0.25737667,0.51834464,9.871892
1667220059054,-0.2765303,0.5422867,9.867104
1667220059055,-0.2765303,0.5470751,9.852738
1667220059055,-0.2765303,0.51355624,9.838373
1667220059057,-0.2669535,0.5279215,9.852738
1667220059059,-0.2669535,0.5327099,9.862315
1667220059063,-0.2908955,0.5327099,9.867104
1667220059063,-0.2621651,0.5231331,9.881469
1667220059065,-0.2813187,0.5231331,9.857527
1667220059067,-0.2717419,0.5231331,9.857527
1667220059069,-0.2908955,0.5327099,9.84795
1667220059071,-0.2717419,0.5374983,9.867104
1667220059073,-0.2813187,0.5374983,9.867104
1667220059075,-0.2717419,0.5231331,9.871892
1667220059079,-0.2861071,0.5422867,9.852738
1667220059080,-0.2813187,0.5374983,9.867104
1667220059081,-0.2813187,0.5327099,9.87668
1667220059083,-0.2861071,0.5279215,9.867104
1667220059085,-0.2717419,0.5374983,9.852738
1667220059087,-0.2765303,0.5279215,9.862315
1667220059089,-0.2669535,0.51834464,9.852738
1667220059091,-0.2813187,0.5422867,9.852738
1667220059094,-0.2813187,0.5327099,9.867104
1667220059095,-0.2669535,0.51834464,9.87668
1667220059097,-0.2717419,0.5231331,9.871892
1667220059099,-0.2717419,0.5374983,9.87668
1667220059104,-0.2765303,0.5374983,9.871892
1667220059105,-0.2813187,0.5327099,9.862315
1667220059105,-0.2669535,0.5231331,9.862315
1667220059107,-0.2717419,0.51834464,9.857527
1667220059112,-0.2669535,0.5374983,9.852738
1667220059113,-0.2813187,0.51355624,9.862315
1667220059114,-0.2765303,0.5231331,9.867104
1667220059115,-0.2669535,0.5374983,9.852738
1667220059117,-0.25737667,0.51834464,9.867104
1667220059121,-0.2765303,0.5374983,9.871892
1667220059122,-0.2669535,0.5231331,9.867104
1667220059123,-0.2717419,0.5374983,9.862315
1667220059125,-0.2765303,0.51355624,9.871892
1667220059128,-0.2765303,0.51355624,9.867104
1667220059129,-0.2717419,0.5374983,9.862315
1667220059131,-0.2717419,0.5279215,9.871892
1667220059133,-0.2765303,0.5279215,9.867104
1667220059137,-0.2717419,0.5374983,9.886257
1667220059138,-0.2765303,0.5279215,9.857527
1667220059139,-0.2717419,0.5279215,9.843162
1667220059141,-0.2765303,0.51834464,9.867104
1667220059145,-0.2813187,0.5231331,9.871892
1667220059146,-0.2765303,0.5279215,9.87668
1667220059147,-0.2765303,0.5470751,9.881469
1667220059148,-0.2813187,0.5374983,9.862315
1667220059151,-0.2717419,0.5327099,9.862315
1667220059153,-0.2813187,0.5279215,9.852738
1667220059154,-0.2813187,0.5279215,9.867104
1667220059157,-0.2813187,0.5422867,9.867104
1667220059161,-0.2717419,0.5327099,9.867104
1667220059162,-0.2669535,0.5279215,9.871892
1667220059163,-0.2717419,0.5327099,9.87668
1667220059165,-0.2813187,0.5422867,9.867104
1667220059167,-0.2765303,0.5374983,9.862315
1667220059170,-0.2621651,0.5518635,9.852738
1667220059171,-0.2669535,0.5327099,9.84795
1667220059172,-0.29568392,0.5327099,9.84795
1667220059174,-0.2621651,0.5231331,9.871892
1667220059177,-0.2621651,0.5231331,9.87668
1667220059178,-0.2669535,0.51355624,9.857527
1667220059181,-0.2669535,0.5422867,9.843162
1667220059182,-0.2717419,0.5374983,9.867104
1667220059185,-0.2717419,0.5279215,9.871892
1667220059187,-0.2861071,0.5279215,9.886257
1667220059188,-0.2621651,0.5374983,9.871892
1667220059191,-0.2717419,0.5279215,9.862315
1667220059193,-0.2861071,0.5279215,9.857527
1667220059195,-0.2765303,0.5279215,9.871892
1667220059196,-0.2765303,0.51355624,9.862315
1667220059198,-0.2717419,0.5518635,9.871892
1667220059201,-0.2813187,0.5231331,9.833585
1667220059203,-0.2765303,0.5231331,9.871892
1667220059204,-0.2621651,0.5374983,9.87668
1667220059206,-0.2765303,0.5327099,9.862315
1667220059209,-0.2669535,0.5374983,9.871892
1667220059210,-0.2813187,0.5422867,9.84795
1667220059212,-0.2669535,0.5374983,9.84795
1667220059214,-0.2669535,0.51355624,9.857527
1667220059217,-0.24779987,0.5327099,9.87668
1667220059220,-0.30047232,0.5279215,9.871892
1667220059220,-0.2669535,0.5231331,9.852738
1667220059223,-0.2717419,0.5231331,9.862315
1667220059224,-0.2717419,0.5327099,9.891046
1667220059228,-0.2813187,0.5422867,9.852738
1667220059229,-0.2621651,0.5279215,9.862315
1667220059230,-0.2861071,0.5327099,9.857527
1667220059232,-0.2765303,0.5231331,9.871892
1667220059234,-0.2765303,0.5374983,9.84795
1667220059236,-0.2861071,0.5374983,9.87668
1667220059238,-0.2669535,0.5279215,9.862315
1667220059240,-0.2765303,0.5327099,9.862315
1667220059245,-0.2765303,0.5374983,9.862315
1667220059246,-0.2765303,0.5374983,9.857527
1667220059247,-0.2621651,0.5327099,9.84795
1667220059248,-0.2765303,0.5231331,9.862315
1667220059251,-0.25737667,0.5327099,9.867104
1667220059252,-0.2813187,0.5327099,9.881469
1667220059254,-0.2765303,0.5279215,9.871892
1667220059256,-0.25258827,0.5327099,9.87668
1667220059261,-0.2717419,0.5470751,9.84795
1667220059262,-0.2861071,0.5231331,9.862315
1667220059263,-0.2717419,0.5231331,9.867104
1667220059264,-0.2813187,0.51355624,9.867104
1667220059267,-0.2717419,0.5279215,9.857527
1667220059268,-0.2717419,0.5231331,9.87668
1667220059270,-0.2669535,0.5327099,9.871892
1667220059272,-0.25737667,0.51834464,9.871892
1667220059274,-0.25258827,0.5327099,9.852738
1667220059276,-0.2717419,0.5231331,9.843162
1667220059278,-0.2908955,0.5327099,9.800066
1667220059280,-0.2717419,0.5231331,9.81922
1667220059282,-0.2861071,0.5279215,9.881469
1667220059284,-0.2765303,0.5327099,9.87668
1667220059286,-0.2621651,0.5279215,9.900622
1667220059287,-0.2765303,0.51834464,9.881469
1667220059289,-0.2669535,0.5231331,9.843162
1667220059292,-0.2765303,0.5279215,9.84795
1667220059294,-0.2669535,0.5231331,9.84795
1667220059296,-0.29568392,0.51355624,9.905411
1667220059297,-0.2813187,0.5327099,9.924564
1667220059300,-0.2717419,0.5470751,9.886257
1667220059302,-0.2669535,0.5327099,9.809643
1667220059304,-0.2621651,0.5374983,9.804854
1667220059306,-0.2669535,0.5422867,9.852738
1667220059309,-0.2813187,0.5279215,9.900622
1667220059310,-0.2861071,0.5327099,9.914988
1667220059311,-0.2765303,0.5374983,9.87668
1667220059314,-0.2717419,0.5374983,9.843162
1667220059316,-0.2813187,0.51834464,9.833585
1667220059320,-0.2717419,0.5327099,9.852738
1667220059321,-0.2717419,0.5374983,9.871892
1667220059321,-0.2717419,0.5279215,9.862315
1667220059323,-0.2765303,0.5231331,9.862315
1667220059326,-0.2621651,0.5422867,9.862315
1667220059327,-0.2717419,0.51355624,9.862315
