1667221708967,-0.2861071,0.5805939,9.824008
1667221708971,-0.31004912,0.5614403,9.838373
1667221708972,-0.29568392,0.5662287,9.852738
1667221708972,-0.2908955,0.5518635,9.852738
1667221708975,-0.2765303,0.5470751,9.871892
1667221708979,-0.2861071,0.5327099,9.905411
1667221708979,-0.2861071,0.5422867,9.881469
1667221708980,-0.2717419,0.5374983,9.862315
1667221708981,-0.2813187,0.5566519,9.87668
1667221708985,-0.2908955,0.5710171,9.852738
1667221708986,-0.2861071,0.5518635,9.838373
1667221708988,-0.2908955,0.5470751,9.838373
1667221708990,-0.30047232,0.5614403,9.84795
1667221708995,-0.2908955,0.5518635,9.843162
1667221708996,-0.2813187,0.5470751,9.852738
1667221708996,-0.29568392,0.5614403,9.857527
1667221708997,-0.2861071,0.5566519,9.862315
1667221709003,-0.2813187,0.5518635,9.87668
1667221709004,-0.2813187,0.5518635,9.867104
1667221709004,-0.2717419,0.5422867,9.862315
1667221709006,-0.2813187,0.5518635,9.857527
1667221709010,-0.29568392,0.5470751,9.84795
1667221709011,-0.2813187,0.5422867,9.857527
1667221709012,-0.2765303,0.5422867,9.867104
1667221709013,-0.30047232,0.5710171,9.867104
1667221709019,-0.29568392,0.5422867,9.857527
1667221709020,-0.2908955,0.5614403,9.857527
1667221709020,-0.29568392,0.5518635,9.838373
1667221709021,-0.29568392,0.5518635,9.84795
1667221709023,-0.2765303,0.5614403,9.862315
1667221709027,-0.2765303,0.5470751,9.852738
1667221709028,-0.2813187,0.5518635,9.867104
1667221709029,-0.29568392,0.5422867,9.871892
1667221709035,-0.2813187,0.5470751,9.857527
1667221709037,-0.29568392,0.5614403,9.862315
1667221709037,-0.2908955,0.5422867,9.862315
1667221709038,-0.29568392,0.5470751,9.843162
1667221709039,-0.30047232,0.5422867,9.857527
1667221709044,-0.2813187,0.5614403,9.87668
1667221709045,-0.2861071,0.5518635,9.857527
1667221709045,-0.2765303,0.5614403,9.862315
1667221709047,-0.30047232,0.5422867,9.871892
1667221709052,-0.2765303,0.5566519,9.857527
1667221709053,-0.29568392,0.5518635,9.867104
1667221709053,-0.2908955,0.5566519,9.867104
1667221709055,-0.2765303,0.5614403,9.852738
1667221709062,-0.2861071,0.5614403,9.867104
1667221709063,-0.2908955,0.5518635,9.857527
1667221709064,-0.2908955,0.5614403,9.867104
1667221709064,-0.2813187,0.5518635,9.87668
1667221709069,-0.2813187,0.5470751,9.852738
1667221709069,-0.29568392,0.5566519,9.867104
1667221709070,-0.29568392,0.5566519,9.867104
1667221709071,-0.2908955,0.5518635,9.84795
1667221709077,-0.30526072,0.5566519,9.867104
1667221709078,-0.2765303,0.5518635,9.84795
1667221709079,-0.2813187,0.5422867,9.87668
1667221709080,-0.2717419,0.5374983,9.862315
1667221709081,-0.2813187,0.5566519,9.838373
1667221709086,-0.2669535,0.5614403,9.867104
1667221709087,-0.29568392,0.5374983,9.867104
1667221709088,-0.2861071,0.5566519,9.862315
1667221709089,-0.30047232,0.5470751,9.87668
1667221709094,-0.2669535,0.5470751,9.871892
1667221709095,-0.2908955,0.5662287,9.867104
1667221709096,-0.2861071,0.5374983,9.867104
1667221709097,-0.2813187,0.5470751,9.867104
1667221709102,-0.2908955,0.5374983,9.84795
1667221709103,-0.2908955,0.5470751,9.833585
1667221709104,-0.29568392,0.50876784,9.843162
1667221709105,-0.2908955,0.5758055,9.857527
1667221709111,-0.2908955,0.5710171,9.862315
1667221709112,-0.2813187,0.5231331,9.862315
1667221709113,-0.30047232,0.5566519,9.862315
1667221709113,-0.29568392,0.5374983,9.857527
1667221709118,-0.29568392,0.5518635,9.838373
1667221709119,-0.2861071,0.5566519,9.852738
1667221709119,-0.2813187,0.5327099,9.862315
1667221709120,-0.2765303,0.5374983,9.87668
1667221709127,-0.2861071,0.5614403,9.857527
1667221709128,-0.2813187,0.5614403,9.857527
1667221709129,-0.2813187,0.5279215,9.857527
1667221709130,-0.30047232,0.5327099,9.843162
1667221709131,-0.2765303,0.5566519,9.862315
1667221709135,-0.2861071,0.5518635,9.852738
1667221709136,-0.2813187,0.5518635,9.871892
1667221709137,-0.2717419,0.5470751,9.895834
1667221709139,-0.31004912,0.5662287,9.867104
1667221709143,-0.2813187,0.5662287,9.857527
1667221709145,-0.2861071,0.5422867,9.84795
1667221709145,-0.2908955,0.5566519,9.862315
1667221709146,-0.2908955,0.5327099,9.838373
1667221709150,-0.2861071,0.5566519,9.871892
1667221709151,-0.2861071,0.5566519,9.852738
1667221709152,-0.2813187,0.5662287,9.87668
1667221709155,-0.2813187,0.5518635,9.852738
1667221709159,-0.2813187,0.5662287,9.862315
1667221709161,-0.2861071,0.5470751,9.852738
1667221709162,-0.2861071,0.5518635,9.852738
1667221709162,-0.2908955,0.5662287,9.862315
1667221709165,-0.2717419,0.5374983,9.881469
1667221709166,-0.30047232,0.5614403,9.867104
1667221709168,-0.2765303,0.5470751,9.857527
1667221709171,-0.29568392,0.5518635,9.84795
1667221709176,-0.2765303,0.5518635,9.867104
1667221709177,-0.2813187,0.5518635,9.857527
1667221709178,-0.2669535,0.5470751,9.843162
1667221709184,-0.2621651,0.5518635,9.871892
1667221709186,-0.2861071,0.5566519,9.862315
1667221709187,-0.2861071,0.5422867,9.84795
1667221709187,-0.2861071,0.5518635,9.881469
1667221709188,-0.2813187,0.5470751,9.857527
1667221709189,-0.30047232,0.5422867,9.862315
1667221709193,-0.2861071,0.5518635,9.84795
1667221709195,-0.2861071,0.5422867,9.852738
1667221709195,-0.2813187,0.5422867,9.843162
1667221709196,-0.29568392,0.5374983,9.84795
1667221709203,-0.2861071,0.5422867,9.857527
1667221709204,-0.30047232,0.5374983,9.87668
1667221709205,-0.2765303,0.5518635,9.862315
1667221709205,-0.30047232,0.5422867,9.862315
1667221709209,-0.2765303,0.5518635,9.852738
1667221709210,-0.2908955,0.5614403,9.87668
1667221709210,-0.2861071,0.5374983,9.852738
1667221709212,-0.29568392,0.5422867,9.867104
1667221709215,-0.2861071,0.5327099,9.852738
1667221709216,-0.29568392,0.5614403,9.852738
1667221709218,-0.2813187,0.5614403,9.862315
1667221709221,-0.2717419,0.5566519,9.857527
1667221709222,-0.2861071,0.5518635,9.87668
1667221709226,-0.2813187,0.5614403,9.857527
1667221709228,-0.2813187,0.5518635,9.871892
1667221709228,-0.2908955,0.5662287,9.852738
1667221709235,-0.2861071,0.5518635,9.852738
1667221709236,-0.2765303,0.5327099,9.857527
1667221709237,-0.2813187,0.5518635,9.881469
1667221709238,-0.2908955,0.5566519,9.867104
1667221709239,-0.29568392,0.5470751,9.84795
1667221709240,-0.2717419,0.5374983,9.867104
1667221709243,-0.29568392,0.5470751,9.867104
1667221709244,-0.2861071,0.5231331,9.857527
1667221709246,-0.2861071,0.5566519,9.862315
1667221709250,-0.2861071,0.5470751,9.867104
1667221709252,-0.29568392,0.5470751,9.852738
1667221709252,-0.2908955,0.5518635,9.867104
1667221709254,-0.2765303,0.5614403,9.857527
1667221709257,-0.29568392,0.5470751,9.84795
1667221709258,-0.30047232,0.5327099,9.852738
1667221709260,-0.2813187,0.5566519,9.84795
1667221709264,-0.2861071,0.5566519,9.87668
1667221709264,-0.2908955,0.5327099,9.857527
1667221709268,-0.2717419,0.5470751,9.862315
1667221709269,-0.2717419,0.5518635,9.857527
1667221709270,-0.2813187,0.5518635,9.857527
1667221709273,-0.2813187,0.5422867,9.871892
1667221709275,-0.2813187,0.5614403,9.862315
1667221709276,-0.2908955,0.5566519,9.852738
1667221709278,-0.2861071,0.5710171,9.862315
1667221709280,-0.2813187,0.5518635,9.862315
1667221709285,-0.2908955,0.5566519,9.862315
1667221709286,-0.2908955,0.5566519,9.84795
1667221709287,-0.2908955,0.5566519,9.857527
1667221709288,-0.2813187,0.5374983,9.871892
1667221709292,-0.2861071,0.5422867,9.867104
1667221709293,-0.2861071,0.5374983,9.857527
1667221709294,-0.2813187,0.5518635,9.852738
1667221709296,-0.2908955,0.5566519,9.862315
1667221709302,-0.29568392,0.5470751,9.852738
1667221709303,-0.30526072,0.5470751,9.84795
1667221709304,-0.2861071,0.5422867,9.871892
1667221709305,-0.2861071,0.5374983,9.862315
1667221709306,-0.2813187,0.5470751,9.867104
1667221709310,-0.2765303,0.5327099,9.852738
1667221709311,-0.2908955,0.5374983,9.862315
1667221709312,-0.29568392,0.5566519,9.862315
1667221709314,-0.29568392,0.5279215,9.862315
1667221709316,-0.29568392,0.5662287,9.886257
1667221709317,-0.2861071,0.5327099,9.84795
1667221709319,-0.29568392,0.5518635,9.857527
1667221709321,-0.2861071,0.5518635,9.857527
1667221709326,-0.2813187,0.5614403,9.852738
1667221709327,-0.2908955,0.5470751,9.867104
1667221709328,-0.2908955,0.5327099,9.871892
1667221709334,-0.2861071,0.5327099,9.857527
1667221709335,-0.2908955,0.5279215,9.852738
1667221709336,-0.2861071,0.5422867,9.87668
1667221709336,-0.2765303,0.5662287,9.867104
1667221709337,-0.29568392,0.5470751,9.862315
1667221709342,-0.29568392,0.5374983,9.852738
1667221709343,-0.30047232,0.5614403,9.87668
1667221709344,-0.2861071,0.5422867,9.84795
1667221709345,-0.2813187,0.5518635,9.862315
1667221709350,-0.2717419,0.5614403,9.87668
1667221709352,-0.2813187,0.5614403,9.862315
1667221709352,-0.2861071,0.5470751,9.867104
1667221709353,-0.2717419,0.5566519,9.857527
1667221709356,-0.2717419,0.5422867,9.857527
1667221709357,-0.2861071,0.5279215,9.857527
1667221709359,-0.2861071,0.5422867,9.84795
1667221709362,-0.2717419,0.5470751,9.867104
1667221709367,-0.2861071,0.5518635,9.852738
1667221709368,-0.30047232,0.5422867,9.867104
1667221709369,-0.30047232,0.5422867,9.881469
1667221709369,-0.2765303,0.5614403,9.857527
1667221709371,-0.2765303,0.5614403,9.862315
1667221709375,-0.2765303,0.5662287,9.857527
1667221709376,-0.2621651,0.5518635,9.857527
1667221709377,-0.2813187,0.5710171,9.87668
1667221709383,-0.29568392,0.5518635,9.87668
1667221709385,-0.30047232,0.5566519,9.857527
1667221709385,-0.2861071,0.5470751,9.857527
1667221709386,-0.29568392,0.5470751,9.84795
1667221709387,-0.2861071,0.5518635,9.867104
1667221709391,-0.2861071,0.5518635,9.871892
1667221709392,-0.30047232,0.5327099,9.84795
1667221709393,-0.2908955,0.5614403,9.867104
1667221709396,-0.2908955,0.5662287,9.871892
1667221709400,-0.2813187,0.5566519,9.838373
1667221709401,-0.29568392,0.5518635,9.857527
1667221709402,-0.30047232,0.5422867,9.857527
1667221709403,-0.2765303,0.5566519,9.862315
1667221709405,-0.2813187,0.5422867,9.867104
1667221709407,-0.2813187,0.5374983,9.857527
1667221709409,-0.2813187,0.5566519,9.862315
1667221709412,-0.2813187,0.5470751,9.857527
1667221709416,-0.2669535,0.5422867,9.862315
1667221709417,-0.2765303,0.5422867,9.871892
1667221709418,-0.29568392,0.5422867,9.84795
1667221709419,-0.2861071,0.5518635,9.87668
1667221709423,-0.2765303,0.5566519,9.867104
1667221709424,-0.30047232,0.5614403,9.862315
1667221709425,-0.2908955,0.5566519,9.867104
1667221709427,-0.2813187,0.5422867,9.862315
1667221709433,-0.2813187,0.5374983,9.857527
1667221709435,-0.2861071,0.5422867,9.852738
1667221709435,-0.2908955,0.5279215,9.862315
1667221709436,-0.2861071,0.5566519,9.852738
1667221709437,-0.2813187,0.5566519,9.852738
1667221709442,-0.2717419,0.5470751,9.857527
1667221709443,-0.2765303,0.5470751,9.867104
1667221709444,-0.29568392,0.5470751,9.867104
1667221709445,-0.29568392,0.5518635,9.862315
1667221709451,-0.2908955,0.5470751,9.867104
1667221709452,-0.2765303,0.5614403,9.84795
1667221709453,-0.2908955,0.5614403,9.84795
1667221709454,-0.2813187,0.5518635,9.862315
1667221709454,-0.2813187,0.5470751,9.84795
1667221709457,-0.2765303,0.5566519,9.852738
1667221709458,-0.2717419,0.5566519,9.852738
1667221709461,-0.2813187,0.5566519,9.862315
1667221709463,-0.2861071,0.5614403,9.862315
1667221709465,-0.2765303,0.5422867,9.857527
1667221709466,-0.2908955,0.5566519,9.852738
1667221709468,-0.2813187,0.5614403,9.862315
1667221709471,-0.2813187,0.5470751,9.871892
1667221709474,-0.2717419,0.5614403,9.867104
1667221709475,-0.29568392,0.5422867,9.871892
1667221709476,-0.2861071,0.5470751,9.867104
1667221709479,-0.2765303,0.5470751,9.84795
1667221709484,-0.2908955,0.5422867,9.867104
1667221709485,-0.2861071,0.5470751,9.852738
1667221709486,-0.29568392,0.5566519,9.862315
1667221709488,-0.2861071,0.5422867,9.867104
