1667028626437,-0.2717419,0.48482585,9.919776
1667028626439,-0.2813187,0.46088383,9.910199
1667028626440,-0.31483752,0.45609543,9.886257
1667028626443,-0.29568392,0.46088383,9.891046
1667028626444,-0.29568392,0.46088383,9.881469
1667028626449,-0.31004912,0.46567222,9.862315
1667028626450,-0.31483752,0.46088383,9.881469
1667028626450,-0.31004912,0.47046062,9.886257
1667028626452,-0.31004912,0.45130703,9.881469
1667028626455,-0.3196259,0.46088383,9.886257
1667028626456,-0.3196259,0.47524905,9.886257
1667028626457,-0.31004912,0.47524905,9.881469
1667028626459,-0.31483752,0.46567222,9.905411
1667028626466,-0.31004912,0.47046062,9.900622
1667028626466,-0.30047232,0.46567222,9.895834
1667028626467,-0.30526072,0.46088383,9.895834
1667028626467,-0.30526072,0.48482585,9.87668
1667028626469,-0.31483752,0.45609543,9.900622
1667028626474,-0.30526072,0.47524905,9.87668
1667028626475,-0.31004912,0.47046062,9.891046
1667028626476,-0.30526072,0.45130703,9.886257
1667028626478,-0.30526072,0.45609543,9.895834
1667028626483,-0.31004912,0.47046062,9.881469
1667028626484,-0.30526072,0.48961425,9.905411
1667028626484,-0.29568392,0.47524905,9.910199
1667028626485,-0.30526072,0.46088383,9.900622
1667028626491,-0.30047232,0.45609543,9.886257
1667028626492,-0.31483752,0.47046062,9.886257
1667028626492,-0.2861071,0.45609543,9.881469
1667028626494,-0.2908955,0.46567222,9.886257
1667028626499,-0.31004912,0.47524905,9.87668
1667028626500,-0.31004912,0.45130703,9.900622
1667028626501,-0.30047232,0.45609543,9.895834
1667028626501,-0.30526072,0.48961425,9.891046
1667028626508,-0.31004912,0.47046062,9.881469
1667028626509,-0.30047232,0.46567222,9.886257
1667028626510,-0.30526072,0.47524905,9.87668
1667028626510,-0.31483752,0.47524905,9.900622
1667028626517,-0.31483752,0.48003745,9.891046
1667028626518,-0.31004912,0.46088383,9.87668
1667028626518,-0.31004912,0.46088383,9.886257
1667028626519,-0.32441434,0.46567222,9.881469
1667028626520,-0.31004912,0.45130703,9.871892
1667028626524,-0.3196259,0.47046062,9.867104
1667028626525,-0.31004912,0.46088383,9.886257
1667028626526,-0.31483752,0.48482585,9.895834
1667028626528,-0.30526072,0.44651863,9.886257
1667028626533,-0.31483752,0.46567222,9.886257
1667028626533,-0.31483752,0.46567222,9.900622
1667028626534,-0.31004912,0.45130703,9.886257
1667028626536,-0.31004912,0.46567222,9.881469
1667028626541,-0.31004912,0.47046062,9.87668
1667028626542,-0.30526072,0.46567222,9.905411
1667028626543,-0.29568392,0.45609543,9.891046
1667028626544,-0.30526072,0.46088383,9.881469
1667028626550,-0.31483752,0.45609543,9.891046
1667028626551,-0.32920274,0.47524905,9.867104
1667028626552,-0.31004912,0.46567222,9.871892
1667028626552,-0.31483752,0.47046062,9.891046
1667028626553,-0.30526072,0.45609543,9.871892
1667028626557,-0.32920274,0.46567222,9.900622
1667028626557,-0.31483752,0.45609543,9.87668
1667028626560,-0.30526072,0.48003745,9.891046
1667028626563,-0.30526072,0.47046062,9.891046
1667028626564,-0.3196259,0.47524905,9.891046
1667028626565,-0.30526072,0.47046062,9.881469
1667028626567,-0.30047232,0.45609543,9.891046
1667028626572,-0.31004912,0.45609543,9.895834
1667028626573,-0.31004912,0.46567222,9.87668
1667028626573,-0.30526072,0.47524905,9.905411
1667028626575,-0.30526072,0.46567222,9.895834
1667028626578,-0.3196259,0.48003745,9.881469
1667028626582,-0.31483752,0.46567222,9.900622
1667028626584,-0.30047232,0.47524905,9.886257
1667028626584,-0.32441434,0.47524905,9.891046
1667028626585,-0.31483752,0.45130703,9.886257
1667028626591,-0.2908955,0.46567222,9.900622
1667028626593,-0.30526072,0.46567222,9.881469
1667028626593,-0.32441434,0.47046062,9.895834
1667028626594,-0.32441434,0.45609543,9.895834
1667028626599,-0.31004912,0.46088383,9.891046
1667028626601,-0.31483752,0.47524905,9.895834
1667028626601,-0.30526072,0.48003745,9.891046
1667028626602,-0.30526072,0.46088383,9.871892
1667028626607,-0.29568392,0.47524905,9.87668
1667028626609,-0.31004912,0.46088383,9.871892
1667028626609,-0.3196259,0.46088383,9.905411
1667028626610,-0.30526072,0.46567222,9.881469
1667028626616,-0.31483752,0.46567222,9.87668
1667028626618,-0.31483752,0.48482585,9.891046
1667028626618,-0.31483752,0.46088383,9.881469
1667028626619,-0.31483752,0.45130703,9.87668
1667028626620,-0.31483752,0.45609543,9.87668
1667028626624,-0.30526072,0.47046062,9.881469
1667028626625,-0.32441434,0.47524905,9.895834
1667028626626,-0.31483752,0.47524905,9.886257
1667028626626,-0.32441434,0.47046062,9.881469
1667028626631,-0.31483752,0.48482585,9.895834
1667028626633,-0.30526072,0.47046062,9.895834
1667028626633,-0.32441434,0.47524905,9.867104
1667028626635,-0.31004912,0.46567222,9.895834
1667028626640,-0.31004912,0.47524905,9.891046
1667028626641,-0.31483752,0.46567222,9.886257
1667028626642,-0.3196259,0.47524905,9.891046
1667028626643,-0.30526072,0.47046062,9.881469
1667028626649,-0.32441434,0.4417302,9.881469
1667028626651,-0.30526072,0.46088383,9.87668
1667028626651,-0.29568392,0.48482585,9.886257
1667028626652,-0.32441434,0.44651863,9.881469
1667028626652,-0.30526072,0.46088383,9.886257
1667028626657,-0.30047232,0.47046062,9.891046
1667028626658,-0.30526072,0.46088383,9.871892
1667028626659,-0.31483752,0.47046062,9.886257
1667028626661,-0.32441434,0.4417302,9.886257
1667028626666,-0.30047232,0.47524905,9.87668
1667028626667,-0.3196259,0.46567222,9.891046
1667028626667,-0.30526072,0.46088383,9.881469
1667028626668,-0.3196259,0.46088383,9.895834
1667028626674,-0.30526072,0.47524905,9.881469
1667028626675,-0.29568392,0.46567222,9.881469
1667028626676,-0.32441434,0.47046062,9.900622
1667028626677,-0.31004912,0.46088383,9.886257
1667028626682,-0.31483752,0.48003745,9.881469
1667028626683,-0.31004912,0.46088383,9.891046
1667028626683,-0.31004912,0.45130703,9.871892
1667028626685,-0.31483752,0.47046062,9.891046
1667028626690,-0.30047232,0.47046062,9.891046
1667028626692,-0.30047232,0.47046062,9.881469
1667028626692,-0.2908955,0.47524905,9.871892
1667028626693,-0.30047232,0.48482585,9.871892
1667028626698,-0.30526072,0.47524905,9.881469
1667028626699,-0.30526072,0.45609543,9.886257
1667028626700,-0.30526072,0.47524905,9.87668
1667028626701,-0.2861071,0.48003745,9.895834
1667028626706,-0.31004912,0.46088383,9.891046
1667028626708,-0.29568392,0.46088383,9.891046
1667028626708,-0.31004912,0.47524905,9.87668
1667028626709,-0.31004912,0.48482585,9.87668
1667028626715,-0.31004912,0.46567222,9.891046
1667028626716,-0.30047232,0.48003745,9.886257
1667028626717,-0.3196259,0.48482585,9.867104
1667028626717,-0.30526072,0.47046062,9.886257
1667028626724,-0.30047232,0.46567222,9.900622
1667028626725,-0.30526072,0.46088383,9.886257
1667028626725,-0.31483752,0.47524905,9.886257
1667028626726,-0.31004912,0.47524905,9.891046
1667028626731,-0.31004912,0.47524905,9.881469
1667028626732,-0.3196259,0.46567222,9.891046
1667028626732,-0.30526072,0.45609543,9.895834
1667028626733,-0.30526072,0.47524905,9.881469
1667028626739,-0.31483752,0.48003745,9.87668
1667028626740,-0.3196259,0.46567222,9.886257
1667028626741,-0.31483752,0.45609543,9.891046
1667028626742,-0.30526072,0.47046062,9.881469
1667028626742,-0.30047232,0.46567222,9.87668
1667028626748,-0.30526072,0.46088383,9.886257
1667028626749,-0.31483752,0.46567222,9.891046
1667028626749,-0.31004912,0.45609543,9.891046
1667028626750,-0.30526072,0.46567222,9.886257
1667028626756,-0.31004912,0.46567222,9.87668
1667028626757,-0.30526072,0.47046062,9.881469
1667028626758,-0.32920274,0.46088383,9.84795
1667028626758,-0.30047232,0.46567222,9.900622
1667028626764,-0.3196259,0.46088383,9.886257
1667028626765,-0.3196259,0.45609543,9.891046
1667028626765,-0.30526072,0.46088383,9.886257
1667028626766,-0.3196259,0.47524905,9.895834
1667028626773,-0.31004912,0.45130703,9.895834
1667028626774,-0.31004912,0.45609543,9.871892
1667028626775,-0.30526072,0.44651863,9.87668
1667028626776,-0.30526072,0.46088383,9.900622
1667028626777,-0.30047232,0.46567222,9.886257
1667028626781,-0.31483752,0.45609543,9.900622
1667028626782,-0.31483752,0.47046062,9.900622
1667028626783,-0.32441434,0.46567222,9.886257
1667028626783,-0.31004912,0.48003745,9.900622
1667028626789,-0.31483752,0.47524905,9.910199
1667028626790,-0.30526072,0.46088383,9.900622
1667028626791,-0.32920274,0.47046062,9.900622
1667028626792,-0.31004912,0.46088383,9.886257
1667028626797,-0.30526072,0.47046062,9.87668
1667028626798,-0.30047232,0.48003745,9.881469
1667028626799,-0.30047232,0.45130703,9.886257
1667028626800,-0.31004912,0.46567222,9.891046
1667028626806,-0.31004912,0.46567222,9.881469
1667028626807,-0.30526072,0.46567222,9.891046
1667028626808,-0.31004912,0.45609543,9.87668
1667028626808,-0.32441434,0.48003745,9.895834
1667028626810,-0.3196259,0.47046062,9.886257
1667028626814,-0.29568392,0.47046062,9.886257
1667028626816,-0.30047232,0.46567222,9.881469
1667028626816,-0.2908955,0.46088383,9.891046
1667028626821,-0.30526072,0.47046062,9.886257
1667028626822,-0.31004912,0.46088383,9.910199
1667028626823,-0.31483752,0.46088383,9.891046
1667028626823,-0.31483752,0.48003745,9.881469
1667028626826,-0.29568392,0.47046062,9.867104
1667028626831,-0.30526072,0.48003745,9.891046
1667028626832,-0.3196259,0.47046062,9.886257
1667028626832,-0.31004912,0.46567222,9.886257
1667028626834,-0.30047232,0.47524905,9.895834
1667028626838,-0.31004912,0.46567222,9.881469
1667028626839,-0.30047232,0.46567222,9.895834
1667028626840,-0.31004912,0.47046062,9.867104
1667028626841,-0.31004912,0.4417302,9.895834
