1667294276138,-0.31004912,0.5422867,9.900622
1667294276139,-0.3196259,0.5279215,9.867104
1667294276140,-0.30047232,0.5374983,9.862315
1667294276141,-0.30047232,0.5422867,9.867104
1667294276144,-0.3196259,0.5279215,9.857527
1667294276145,-0.30047232,0.5422867,9.891046
1667294276149,-0.30047232,0.5231331,9.87668
1667294276150,-0.31483752,0.5374983,9.881469
1667294276151,-0.29568392,0.5422867,9.87668
1667294276156,-0.29568392,0.5566519,9.871892
1667294276157,-0.31004912,0.5566519,9.867104
1667294276158,-0.31483752,0.5566519,9.871892
1667294276159,-0.30526072,0.5374983,9.881469
1667294276161,-0.31004912,0.5279215,9.871892
1667294276165,-0.30047232,0.5518635,9.871892
1667294276166,-0.30526072,0.5374983,9.871892
1667294276166,-0.30047232,0.5327099,9.862315
1667294276169,-0.31004912,0.5327099,9.867104
1667294276174,-0.32441434,0.5327099,9.871892
1667294276175,-0.31483752,0.5374983,9.867104
1667294276175,-0.2908955,0.5327099,9.891046
1667294276177,-0.31004912,0.5518635,9.862315
1667294276181,-0.31004912,0.5518635,9.867104
1667294276182,-0.30526072,0.5470751,9.867104
1667294276183,-0.30047232,0.5614403,9.862315
1667294276185,-0.30047232,0.5374983,9.881469
1667294276191,-0.30047232,0.5470751,9.862315
1667294276192,-0.31483752,0.5374983,9.867104
1667294276193,-0.32441434,0.5327099,9.867104
1667294276193,-0.31004912,0.5279215,9.867104
1667294276199,-0.30047232,0.5422867,9.881469
1667294276201,-0.3196259,0.5422867,9.84795
1667294276201,-0.30526072,0.5327099,9.871892
1667294276202,-0.30526072,0.5422867,9.862315
1667294276203,-0.3196259,0.5566519,9.881469
1667294276209,-0.2861071,0.5374983,9.886257
1667294276210,-0.31004912,0.5422867,9.886257
1667294276211,-0.30526072,0.5279215,9.87668
1667294276212,-0.31483752,0.5374983,9.862315
1667294276216,-0.30047232,0.5327099,9.881469
1667294276217,-0.30526072,0.5279215,9.867104
1667294276218,-0.32441434,0.5470751,9.867104
1667294276224,-0.30047232,0.51834464,9.87668
1667294276225,-0.2908955,0.5374983,9.886257
1667294276225,-0.33399114,0.5518635,9.862315
1667294276226,-0.2813187,0.5231331,9.862315
1667294276227,-0.32920274,0.5614403,9.867104
1667294276231,-0.29568392,0.5422867,9.895834
1667294276232,-0.3196259,0.5279215,9.891046
1667294276233,-0.29568392,0.5422867,9.87668
1667294276235,-0.30526072,0.5374983,9.871892
1667294276240,-0.29568392,0.5374983,9.852738
1667294276241,-0.30526072,0.5327099,9.871892
1667294276242,-0.30047232,0.5231331,9.857527
1667294276242,-0.31004912,0.5327099,9.881469
1667294276248,-0.33399114,0.5566519,9.881469
1667294276249,-0.32441434,0.5470751,9.87668
1667294276250,-0.29568392,0.5279215,9.871892
1667294276251,-0.30526072,0.5422867,9.886257
1667294276256,-0.2908955,0.5422867,9.881469
