1667186456875,-0.29568392,0.58538234,9.891046
1667186456876,-0.29568392,0.5758055,9.881469
1667186456877,-0.30047232,0.5758055,9.862315
1667186456881,-0.30526072,0.5758055,9.891046
1667186456881,-0.31004912,0.5662287,9.905411
1667186456883,-0.31483752,0.5758055,9.871892
1667186456885,-0.30047232,0.5614403,9.891046
1667186456889,-0.2908955,0.5758055,9.867104
1667186456890,-0.31483752,0.58538234,9.886257
1667186456890,-0.30526072,0.5758055,9.881469
1667186456893,-0.32441434,0.5805939,9.881469
1667186456896,-0.30047232,0.5614403,9.871892
1667186456897,-0.30047232,0.5710171,9.886257
1667186456898,-0.29568392,0.5805939,9.886257
1667186456900,-0.30047232,0.5566519,9.886257
1667186456903,-0.32441434,0.5805939,9.881469
1667186456905,-0.2908955,0.5614403,9.891046
1667186456907,-0.30047232,0.5758055,9.891046
1667186456909,-0.31004912,0.5805939,9.867104
1667186456912,-0.31483752,0.5758055,9.886257
1667186456913,-0.30526072,0.5710171,9.886257
1667186456915,-0.30526072,0.5662287,9.857527
1667186456916,-0.30526072,0.58538234,9.886257
1667186456919,-0.2861071,0.5710171,9.895834
1667186456922,-0.2908955,0.5710171,9.886257
1667186456923,-0.31483752,0.5758055,9.886257
1667186456925,-0.2908955,0.5566519,9.886257
1667186456926,-0.30526072,0.5710171,9.881469
1667186456930,-0.30047232,0.5662287,9.871892
1667186456930,-0.3196259,0.5758055,9.87668
1667186456932,-0.30047232,0.5758055,9.895834
1667186456935,-0.32920274,0.5758055,9.895834
1667186456938,-0.31483752,0.5805939,9.871892
1667186456939,-0.29568392,0.5662287,9.862315
1667186456940,-0.30047232,0.5614403,9.87668
1667186456942,-0.31004912,0.5805939,9.881469
1667186456947,-0.31483752,0.5710171,9.886257
1667186456948,-0.31483752,0.59495914,9.891046
1667186456949,-0.30047232,0.59017074,9.862315
1667186456950,-0.30526072,0.5805939,9.871892
1667186456955,-0.31483752,0.5614403,9.867104
1667186456955,-0.30526072,0.5662287,9.881469
1667186456956,-0.31004912,0.5805939,9.871892
1667186456958,-0.30526072,0.5614403,9.871892
1667186456963,-0.29568392,0.5614403,9.881469
1667186456963,-0.30526072,0.5758055,9.886257
1667186456964,-0.30526072,0.5518635,9.881469
1667186456966,-0.3196259,0.5710171,9.886257
1667186456969,-0.30526072,0.5614403,9.87668
1667186456970,-0.31483752,0.5805939,9.862315
1667186456972,-0.30047232,0.5614403,9.87668
1667186456974,-0.31483752,0.5710171,9.871892
1667186456977,-0.31004912,0.5758055,9.862315
1667186456978,-0.29568392,0.5805939,9.87668
1667186456980,-0.29568392,0.5710171,9.886257
1667186456982,-0.2861071,0.5566519,9.87668
1667186456984,-0.32441434,0.5710171,9.871892
1667186456986,-0.30047232,0.58538234,9.871892
1667186456988,-0.30526072,0.5710171,9.857527
1667186456990,-0.30047232,0.5710171,9.881469
1667186456992,-0.30526072,0.5662287,9.881469
1667186456994,-0.30047232,0.5758055,9.881469
1667186456996,-0.2861071,0.5710171,9.886257
1667186456998,-0.30047232,0.5662287,9.891046
1667186457000,-0.30526072,0.5662287,9.87668
1667186457002,-0.31483752,0.5566519,9.881469
1667186457005,-0.29568392,0.5710171,9.886257
1667186457006,-0.30047232,0.5662287,9.862315
1667186457008,-0.30047232,0.5758055,9.886257
1667186457010,-0.30526072,0.5805939,9.87668
1667186457012,-0.31004912,0.5518635,9.87668
1667186457014,-0.30526072,0.5614403,9.881469
1667186457016,-0.31483752,0.5805939,9.891046
1667186457019,-0.29568392,0.5805939,9.871892
1667186457021,-0.3196259,0.5805939,9.87668
1667186457022,-0.30047232,0.5758055,9.867104
1667186457024,-0.31004912,0.5805939,9.886257
1667186457027,-0.31004912,0.5758055,9.881469
1667186457028,-0.31004912,0.5614403,9.87668
1667186457030,-0.2861071,0.5710171,9.886257
1667186457032,-0.32920274,0.58538234,9.871892
1667186457034,-0.31483752,0.5614403,9.867104
1667186457038,-0.2813187,0.5758055,9.862315
1667186457039,-0.31004912,0.5758055,9.871892
1667186457039,-0.31483752,0.5710171,9.87668
1667186457041,-0.30047232,0.58538234,9.891046
1667186457044,-0.31004912,0.5758055,9.895834
1667186457046,-0.31483752,0.5614403,9.895834
1667186457048,-0.30047232,0.5758055,9.881469
1667186457049,-0.31004912,0.5710171,9.87668
1667186457052,-0.30047232,0.5805939,9.881469
1667186457054,-0.31004912,0.5758055,9.867104
1667186457056,-0.30047232,0.59017074,9.886257
1667186457058,-0.30526072,0.5710171,9.891046
1667186457060,-0.31004912,0.5758055,9.886257
1667186457061,-0.29568392,0.5662287,9.867104
1667186457063,-0.30526072,0.5805939,9.871892
1667186457065,-0.30526072,0.5710171,9.891046
1667186457068,-0.30047232,0.5614403,9.895834
1667186457069,-0.31004912,0.58538234,9.900622
1667186457072,-0.31004912,0.5805939,9.895834
1667186457073,-0.31004912,0.5710171,9.87668
1667186457075,-0.30526072,0.5614403,9.881469
1667186457080,-0.3196259,0.5662287,9.87668
1667186457081,-0.30047232,0.5614403,9.87668
1667186457082,-0.31004912,0.5662287,9.871892
1667186457084,-0.29568392,0.5662287,9.886257
1667186457087,-0.31004912,0.58538234,9.87668
1667186457088,-0.2861071,0.5518635,9.871892
1667186457090,-0.29568392,0.5662287,9.87668
1667186457092,-0.31483752,0.5710171,9.881469
1667186457096,-0.30526072,0.5662287,9.867104
1667186457097,-0.30047232,0.58538234,9.891046
1667186457097,-0.31004912,0.5614403,9.881469
1667186457099,-0.30526072,0.58538234,9.895834
1667186457102,-0.31004912,0.5710171,9.905411
1667186457104,-0.30047232,0.5614403,9.895834
1667186457105,-0.30526072,0.5662287,9.871892
1667186457107,-0.29568392,0.5614403,9.881469
1667186457110,-0.29568392,0.5662287,9.871892
1667186457111,-0.31004912,0.5614403,9.891046
1667186457113,-0.31004912,0.5758055,9.895834
1667186457115,-0.30047232,0.5614403,9.881469
1667186457118,-0.29568392,0.5710171,9.895834
1667186457119,-0.31483752,0.5662287,9.87668
1667186457121,-0.30526072,0.5614403,9.900622
1667186457123,-0.31004912,0.5710171,9.881469
1667186457126,-0.2908955,0.5758055,9.895834
1667186457127,-0.31004912,0.5805939,9.871892
1667186457130,-0.31004912,0.5662287,9.87668
1667186457131,-0.31483752,0.5662287,9.871892
1667186457133,-0.31004912,0.5758055,9.87668
1667186457137,-0.3196259,0.59017074,9.87668
