1667215063467,-0.2908955,0.5710171,9.843162
1667215063470,-0.30526072,0.5614403,9.838373
1667215063471,-0.2908955,0.5758055,9.857527
1667215063473,-0.2908955,0.5662287,9.871892
1667215063477,-0.30047232,0.5566519,9.886257
1667215063478,-0.2908955,0.5566519,9.900622
1667215063479,-0.30047232,0.5470751,9.886257
1667215063481,-0.30526072,0.5566519,9.857527
1667215063488,-0.2861071,0.5566519,9.862315
1667215063489,-0.2861071,0.5470751,9.852738
1667215063489,-0.29568392,0.5566519,9.84795
1667215063489,-0.31483752,0.5470751,9.867104
1667215063494,-0.30526072,0.5614403,9.871892
1667215063495,-0.29568392,0.5662287,9.852738
1667215063495,-0.2861071,0.5614403,9.881469
1667215063497,-0.2908955,0.5566519,9.871892
1667215063499,-0.29568392,0.5614403,9.862315
1667215063505,-0.2813187,0.5518635,9.886257
1667215063506,-0.31004912,0.5518635,9.852738
1667215063507,-0.30047232,0.5518635,9.871892
1667215063507,-0.29568392,0.5470751,9.862315
1667215063512,-0.29568392,0.5614403,9.871892
1667215063513,-0.30526072,0.5566519,9.87668
1667215063514,-0.30526072,0.5518635,9.857527
1667215063514,-0.2861071,0.5566519,9.881469
1667215063523,-0.31483752,0.5566519,9.871892
1667215063524,-0.30526072,0.5614403,9.862315
1667215063524,-0.2908955,0.5470751,9.867104
1667215063525,-0.29568392,0.5566519,9.87668
1667215063526,-0.2861071,0.5518635,9.871892
1667215063527,-0.2861071,0.5614403,9.862315
1667215063530,-0.31483752,0.5518635,9.862315
1667215063531,-0.30047232,0.5614403,9.867104
1667215063535,-0.2908955,0.5710171,9.857527
1667215063535,-0.29568392,0.5614403,9.87668
1667215063536,-0.2861071,0.5662287,9.867104
1667215063538,-0.2908955,0.5614403,9.871892
1667215063543,-0.2908955,0.5422867,9.867104
1667215063544,-0.2908955,0.5662287,9.886257
1667215063545,-0.2765303,0.5614403,9.857527
1667215063546,-0.31483752,0.5614403,9.871892
1667215063548,-0.2908955,0.5566519,9.867104
1667215063552,-0.2908955,0.5662287,9.871892
1667215063552,-0.2861071,0.5662287,9.862315
1667215063554,-0.2861071,0.5614403,9.881469
1667215063560,-0.30047232,0.5710171,9.87668
1667215063561,-0.2861071,0.5758055,9.862315
1667215063562,-0.2813187,0.5758055,9.862315
1667215063562,-0.29568392,0.5614403,9.862315
1667215063564,-0.30047232,0.5805939,9.857527
1667215063568,-0.2717419,0.5422867,9.867104
1667215063568,-0.2621651,0.5566519,9.886257
1667215063570,-0.29568392,0.5518635,9.891046
1667215063572,-0.29568392,0.5614403,9.852738
1667215063576,-0.2908955,0.5518635,9.814431
1667215063577,-0.2861071,0.5662287,9.828796
1667215063578,-0.2813187,0.5710171,9.886257
1667215063580,-0.2861071,0.5614403,9.891046
1667215063585,-0.29568392,0.5422867,9.900622
1667215063586,-0.30047232,0.5566519,9.886257
1667215063587,-0.2861071,0.5566519,9.867104
1667215063588,-0.2813187,0.5614403,9.852738
1667215063593,-0.2908955,0.5566519,9.843162
1667215063594,-0.29568392,0.5566519,9.833585
1667215063595,-0.30526072,0.5566519,9.871892
1667215063596,-0.2908955,0.5518635,9.886257
1667215063601,-0.29568392,0.5758055,9.87668
1667215063602,-0.30047232,0.5614403,9.871892
1667215063603,-0.31004912,0.5518635,9.871892
1667215063604,-0.2813187,0.5662287,9.881469
1667215063606,-0.2908955,0.5566519,9.867104
1667215063609,-0.31483752,0.5327099,9.871892
1667215063610,-0.30047232,0.5566519,9.857527
1667215063612,-0.31004912,0.5470751,9.857527
1667215063613,-0.31004912,0.5518635,9.862315
1667215063618,-0.31483752,0.5758055,9.87668
1667215063619,-0.2861071,0.5614403,9.871892
1667215063619,-0.31004912,0.5662287,9.87668
1667215063621,-0.30526072,0.5518635,9.867104
1667215063624,-0.30047232,0.5518635,9.871892
1667215063626,-0.29568392,0.5662287,9.871892
1667215063627,-0.31483752,0.5374983,9.857527
1667215063629,-0.2908955,0.5470751,9.857527
1667215063635,-0.29568392,0.5662287,9.852738
1667215063637,-0.30526072,0.5566519,9.867104
1667215063637,-0.2908955,0.5614403,9.881469
1667215063638,-0.29568392,0.5518635,9.891046
1667215063642,-0.2813187,0.5566519,9.84795
1667215063643,-0.2813187,0.5662287,9.852738
1667215063644,-0.2861071,0.5662287,9.857527
1667215063645,-0.2813187,0.5374983,9.867104
1667215063647,-0.2717419,0.5710171,9.862315
1667215063652,-0.2861071,0.5518635,9.87668
1667215063653,-0.2861071,0.5805939,9.87668
1667215063653,-0.30526072,0.59495914,9.881469
1667215063656,-0.29568392,0.5422867,9.862315
1667215063659,-0.2861071,0.5710171,9.881469
1667215063660,-0.2908955,0.5566519,9.867104
1667215063661,-0.2813187,0.5374983,9.852738
1667215063667,-0.30047232,0.5758055,9.828796
1667215063668,-0.29568392,0.5710171,9.824008
1667215063669,-0.2908955,0.5662287,9.87668
1667215063669,-0.29568392,0.5662287,9.900622
1667215063672,-0.30526072,0.5470751,9.914988
1667215063676,-0.31004912,0.5327099,9.871892
1667215063677,-0.29568392,0.5710171,9.843162
1667215063678,-0.2813187,0.5566519,9.838373
1667215063679,-0.2861071,0.5710171,9.857527
1667215063682,-0.29568392,0.5662287,9.84795
1667215063683,-0.30526072,0.5470751,9.867104
1667215063685,-0.29568392,0.5566519,9.881469
1667215063687,-0.2908955,0.5614403,9.881469
1667215063693,-0.30526072,0.5518635,9.867104
1667215063694,-0.30047232,0.5518635,9.852738
1667215063695,-0.30047232,0.5662287,9.857527
1667215063695,-0.30047232,0.5805939,9.852738
1667215063700,-0.29568392,0.5710171,9.862315
1667215063701,-0.2908955,0.5710171,9.900622
1667215063702,-0.30047232,0.5422867,9.87668
1667215063704,-0.2861071,0.5710171,9.881469
1667215063710,-0.30526072,0.5710171,9.838373
1667215063711,-0.30047232,0.5566519,9.843162
1667215063712,-0.2908955,0.5470751,9.862315
1667215063713,-0.29568392,0.5566519,9.87668
1667215063713,-0.2908955,0.5374983,9.881469
1667215063716,-0.29568392,0.5470751,9.871892
1667215063717,-0.31004912,0.5422867,9.867104
1667215063719,-0.2861071,0.5470751,9.852738
1667215063721,-0.30526072,0.5566519,9.862315
1667215063726,-0.30047232,0.5327099,9.867104
1667215063727,-0.30526072,0.5566519,9.871892
1667215063728,-0.30047232,0.5470751,9.867104
1667215063729,-0.2861071,0.5518635,9.871892
1667215063732,-0.3196259,0.5518635,9.862315
1667215063733,-0.2908955,0.5422867,9.862315
1667215063735,-0.30047232,0.5566519,9.867104
1667215063737,-0.29568392,0.5614403,9.852738
1667215063741,-0.31483752,0.5566519,9.871892
1667215063742,-0.2908955,0.5566519,9.87668
1667215063743,-0.2813187,0.5470751,9.871892
1667215063745,-0.2908955,0.5614403,9.852738
1667215063749,-0.2908955,0.5518635,9.857527
1667215063750,-0.29568392,0.5470751,9.867104
1667215063751,-0.2861071,0.5566519,9.862315
1667215063753,-0.30047232,0.5518635,9.87668
1667215063755,-0.2765303,0.5470751,9.87668
1667215063761,-0.2908955,0.5518635,9.867104
1667215063762,-0.2908955,0.5518635,9.871892
1667215063763,-0.30047232,0.5614403,9.867104
1667215063764,-0.30047232,0.5662287,9.852738
1667215063767,-0.2717419,0.5614403,9.862315
1667215063768,-0.2765303,0.5758055,9.867104
1667215063769,-0.29568392,0.5710171,9.87668
1667215063774,-0.30047232,0.5662287,9.857527
