1667218547577,-0.20949265,0.50397944,9.857527
1667218547580,-0.20949265,0.51355624,9.871892
1667218547592,-0.21428105,0.5279215,9.852738
1667218547593,-0.21906945,0.50876784,9.867104
1667218547593,-0.21906945,0.5231331,9.84795
1667218547594,-0.23343466,0.51834464,9.843162
1667218547594,-0.22864626,0.50397944,9.84795
1667218547595,-0.21906945,0.50876784,9.857527
1667218547595,-0.21428105,0.5231331,9.862315
1667218547596,-0.22864626,0.51355624,9.87668
1667218547596,-0.21428105,0.51355624,9.871892
1667218547598,-0.21906945,0.5374983,9.867104
1667218547600,-0.21428105,0.51834464,9.862315
1667218547602,-0.22385786,0.5327099,9.833585
1667218547604,-0.20949265,0.50397944,9.852738
1667218547608,-0.20949265,0.51355624,9.871892
1667218547609,-0.23343466,0.51355624,9.87668
1667218547610,-0.21428105,0.50876784,9.886257
1667218547612,-0.22385786,0.51355624,9.871892
1667218547614,-0.22864626,0.5231331,9.84795
1667218547617,-0.22385786,0.51834464,9.852738
1667218547618,-0.20949265,0.51355624,9.84795
1667218547619,-0.21906945,0.51355624,9.857527
1667218547625,-0.22385786,0.50397944,9.881469
1667218547626,-0.20949265,0.51355624,9.87668
1667218547626,-0.21906945,0.51355624,9.871892
1667218547628,-0.20949265,0.51834464,9.857527
1667218547630,-0.21906945,0.5231331,9.867104
1667218547633,-0.21428105,0.51834464,9.852738
1667218547634,-0.22864626,0.5231331,9.867104
1667218547636,-0.21906945,0.50876784,9.867104
1667218547638,-0.21428105,0.50397944,9.881469
1667218547642,-0.22385786,0.51355624,9.857527
1667218547643,-0.22864626,0.5231331,9.852738
1667218547644,-0.22864626,0.5327099,9.843162
1667218547645,-0.19991584,0.50876784,9.857527
1667218547650,-0.20949265,0.51834464,9.867104
1667218547651,-0.22864626,0.50397944,9.852738
1667218547651,-0.21906945,0.51834464,9.87668
1667218547654,-0.20949265,0.51355624,9.857527
1667218547658,-0.23343466,0.5279215,9.852738
1667218547659,-0.22864626,0.50397944,9.886257
1667218547659,-0.22385786,0.51355624,9.857527
1667218547661,-0.20949265,0.51834464,9.862315
1667218547666,-0.22864626,0.5231331,9.862315
1667218547667,-0.19991584,0.5279215,9.852738
1667218547667,-0.21428105,0.51834464,9.862315
1667218547669,-0.22864626,0.51355624,9.857527
1667218547675,-0.21428105,0.51355624,9.852738
1667218547676,-0.20949265,0.5231331,9.857527
1667218547676,-0.21428105,0.51834464,9.84795
1667218547677,-0.22864626,0.50397944,9.87668
1667218547679,-0.22864626,0.5231331,9.87668
1667218547683,-0.22385786,0.50876784,9.857527
1667218547684,-0.21428105,0.49919105,9.87668
1667218547685,-0.20949265,0.51355624,9.87668
1667218547687,-0.22385786,0.50876784,9.852738
1667218547692,-0.23343466,0.51355624,9.838373
1667218547693,-0.22864626,0.50876784,9.862315
1667218547693,-0.21428105,0.5327099,9.867104
1667218547695,-0.22385786,0.51834464,9.871892
1667218547700,-0.23822308,0.5279215,9.857527
1667218547701,-0.22385786,0.50876784,9.84795
1667218547702,-0.22864626,0.51834464,9.857527
1667218547703,-0.21428105,0.5231331,9.871892
1667218547708,-0.23343466,0.51355624,9.852738
1667218547709,-0.21906945,0.5231331,9.857527
1667218547710,-0.22385786,0.51834464,9.87668
1667218547711,-0.22864626,0.51355624,9.867104
1667218547716,-0.20949265,0.51834464,9.871892
1667218547717,-0.23343466,0.51355624,9.857527
1667218547717,-0.22385786,0.5231331,9.862315
1667218547719,-0.21428105,0.5279215,9.862315
1667218547721,-0.21906945,0.51355624,9.871892
1667218547725,-0.21906945,0.51355624,9.867104
1667218547725,-0.21428105,0.51834464,9.867104
1667218547727,-0.22864626,0.5231331,9.87668
1667218547729,-0.22385786,0.51834464,9.87668
1667218547732,-0.21906945,0.5231331,9.862315
1667218547733,-0.19991584,0.51355624,9.862315
1667218547735,-0.22385786,0.51355624,9.871892
1667218547737,-0.21906945,0.50876784,9.867104
1667218547740,-0.21428105,0.51355624,9.871892
1667218547741,-0.22864626,0.51834464,9.857527
1667218547744,-0.22864626,0.5231331,9.852738
1667218547745,-0.20949265,0.51834464,9.843162
1667218547748,-0.21428105,0.50876784,9.857527
1667218547749,-0.20949265,0.50876784,9.857527
1667218547751,-0.20470424,0.50876784,9.871892
1667218547753,-0.23822308,0.5231331,9.871892
1667218547758,-0.20470424,0.51355624,9.881469
1667218547758,-0.22385786,0.51355624,9.891046
1667218547759,-0.21906945,0.51355624,9.867104
1667218547761,-0.21428105,0.51834464,9.857527
1667218547763,-0.21428105,0.51355624,9.867104
1667218547766,-0.21428105,0.51355624,9.871892
1667218547767,-0.21906945,0.50397944,9.871892
1667218547768,-0.23343466,0.51834464,9.867104
1667218547774,-0.21906945,0.50876784,9.852738
1667218547775,-0.22385786,0.50876784,9.857527
1667218547776,-0.22385786,0.51834464,9.871892
1667218547776,-0.21906945,0.51355624,9.867104
1667218547780,-0.23343466,0.51355624,9.867104
1667218547782,-0.22385786,0.51355624,9.867104
1667218547783,-0.21428105,0.50876784,9.867104
1667218547784,-0.22385786,0.51355624,9.862315
1667218547787,-0.22385786,0.5279215,9.843162
1667218547790,-0.22864626,0.49919105,9.857527
1667218547791,-0.22385786,0.5231331,9.886257
1667218547793,-0.22385786,0.51355624,9.87668
1667218547794,-0.20470424,0.50397944,9.87668
1667218547799,-0.23343466,0.50876784,9.871892
1667218547800,-0.21906945,0.50876784,9.84795
1667218547800,-0.22385786,0.50876784,9.843162
1667218547802,-0.20949265,0.51355624,9.84795
1667218547806,-0.21906945,0.50876784,9.867104
1667218547807,-0.21906945,0.50397944,9.862315
1667218547809,-0.21428105,0.5279215,9.871892
1667218547811,-0.20470424,0.51834464,9.857527
1667218547813,-0.23343466,0.5327099,9.87668
1667218547815,-0.23822308,0.51834464,9.867104
1667218547817,-0.21906945,0.51355624,9.852738
1667218547818,-0.21428105,0.50876784,9.867104
1667218547822,-0.20949265,0.50397944,9.852738
1667218547823,-0.21428105,0.51834464,9.871892
1667218547824,-0.21428105,0.51834464,9.862315
1667218547826,-0.21906945,0.50876784,9.84795
1667218547830,-0.20470424,0.51355624,9.862315
1667218547831,-0.22385786,0.51834464,9.84795
1667218547832,-0.23822308,0.5279215,9.867104
1667218547834,-0.21906945,0.51834464,9.87668
1667218547837,-0.23343466,0.51355624,9.87668
1667218547841,-0.22864626,0.50876784,9.871892
1667218547842,-0.20949265,0.50876784,9.857527
1667218547842,-0.21906945,0.5279215,9.862315
1667218547844,-0.21428105,0.51355624,9.84795
1667218547848,-0.21906945,0.51355624,9.852738
1667218547849,-0.21428105,0.51834464,9.852738
1667218547851,-0.21428105,0.50397944,9.862315
1667218547853,-0.21906945,0.51834464,9.857527
1667218547857,-0.23343466,0.5327099,9.886257
1667218547858,-0.22385786,0.50876784,9.867104
1667218547859,-0.22864626,0.51355624,9.857527
1667218547860,-0.21428105,0.50876784,9.862315
1667218547863,-0.20949265,0.51355624,9.852738
1667218547864,-0.22385786,0.51834464,9.871892
1667218547866,-0.21906945,0.50876784,9.862315
1667218547868,-0.21428105,0.51834464,9.87668
1667218547874,-0.22385786,0.5327099,9.857527
1667218547875,-0.21428105,0.51834464,9.843162
1667218547876,-0.20949265,0.50876784,9.857527
1667218547876,-0.22385786,0.51355624,9.862315
1667218547878,-0.21906945,0.51834464,9.87668
1667218547881,-0.20949265,0.5279215,9.862315
1667218547882,-0.23343466,0.50397944,9.881469
1667218547884,-0.22385786,0.51834464,9.871892
1667218547887,-0.21906945,0.51355624,9.857527
1667218547888,-0.22385786,0.51834464,9.862315
1667218547890,-0.23822308,0.51834464,9.84795
1667218547892,-0.22385786,0.50876784,9.862315
1667218547894,-0.22385786,0.50876784,9.867104
1667218547898,-0.20470424,0.5327099,9.857527
1667218547900,-0.22385786,0.5279215,9.87668
1667218547900,-0.21906945,0.5279215,9.87668
1667218547902,-0.20949265,0.51355624,9.857527
1667218547904,-0.23343466,0.51834464,9.852738
1667218547907,-0.22385786,0.51355624,9.828796
1667218547908,-0.22864626,0.51355624,9.862315
1667218547910,-0.22385786,0.51355624,9.852738
1667218547912,-0.23343466,0.51834464,9.862315
1667218547914,-0.22385786,0.51355624,9.881469
1667218547916,-0.21428105,0.51355624,9.84795
1667218547918,-0.21428105,0.50397944,9.852738
1667218547921,-0.22385786,0.49919105,9.84795
1667218547922,-0.20470424,0.51355624,9.857527
1667218547924,-0.20949265,0.51355624,9.867104
1667218547926,-0.22864626,0.51355624,9.867104
1667218547932,-0.22385786,0.5231331,9.857527
1667218547933,-0.22385786,0.51355624,9.857527
1667218547933,-0.20949265,0.51834464,9.862315
1667218547934,-0.20470424,0.51355624,9.871892
1667218547937,-0.20470424,0.50876784,9.862315
1667218547938,-0.21428105,0.51834464,9.881469
1667218547940,-0.21428105,0.51355624,9.881469
1667218547942,-0.20949265,0.51355624,9.867104
1667218547943,-0.22385786,0.5279215,9.87668
1667218547946,-0.23343466,0.50397944,9.862315
1667218547948,-0.21428105,0.51834464,9.843162
1667218547949,-0.21428105,0.50876784,9.852738
1667218547951,-0.22385786,0.51834464,9.871892
1667218547954,-0.22385786,0.50876784,9.871892
1667218547956,-0.23343466,0.51834464,9.867104
1667218547957,-0.22385786,0.51355624,9.867104
1667218547959,-0.20949265,0.51834464,9.862315
1667218547962,-0.21906945,0.5231331,9.852738
1667218547964,-0.22385786,0.51355624,9.867104
1667218547966,-0.20949265,0.50876784,9.867104
1667218547968,-0.21906945,0.49440265,9.867104
1667218547970,-0.21428105,0.5231331,9.867104
1667218547971,-0.21906945,0.5231331,9.852738
1667218547973,-0.21906945,0.49919105,9.852738
1667218547975,-0.20949265,0.5231331,9.862315
1667218547979,-0.21906945,0.5231331,9.84795
1667218547980,-0.20470424,0.50876784,9.862315
1667218547981,-0.21906945,0.5231331,9.862315
1667218547984,-0.21428105,0.51834464,9.867104
1667218547986,-0.21428105,0.5231331,9.857527
1667218547990,-0.22864626,0.51834464,9.852738
1667218547991,-0.21428105,0.51355624,9.852738
1667218547991,-0.21428105,0.50876784,9.843162
1667218547993,-0.21428105,0.50397944,9.857527
1667218547998,-0.22864626,0.50876784,9.867104
1667218547999,-0.22385786,0.50876784,9.886257
1667218547999,-0.21906945,0.49919105,9.881469
1667218548001,-0.21906945,0.50876784,9.867104
1667218548004,-0.20949265,0.50397944,9.857527
1667218548005,-0.20470424,0.51355624,9.871892
1667218548007,-0.22385786,0.51355624,9.862315
1667218548009,-0.20949265,0.51834464,9.87668
1667218548012,-0.23822308,0.51834464,9.862315
1667218548014,-0.22385786,0.50876784,9.857527
1667218548015,-0.21906945,0.5279215,9.857527
1667218548017,-0.20949265,0.50397944,9.857527
1667218548023,-0.21906945,0.51355624,9.838373
1667218548024,-0.22385786,0.50876784,9.867104
1667218548024,-0.21906945,0.51834464,9.867104
1667218548025,-0.20949265,0.5231331,9.871892
1667218548028,-0.21428105,0.5279215,9.862315
1667218548030,-0.21906945,0.5279215,9.857527
1667218548032,-0.20949265,0.49919105,9.862315
1667218548033,-0.22385786,0.50397944,9.857527
1667218548035,-0.22864626,0.5279215,9.881469
1667218548039,-0.21428105,0.51355624,9.87668
1667218548040,-0.21906945,0.51834464,9.862315
1667218548041,-0.22864626,0.51834464,9.862315
1667218548043,-0.20470424,0.50876784,9.87668
1667218548047,-0.21906945,0.51834464,9.84795
1667218548048,-0.21428105,0.51834464,9.852738
1667218548049,-0.22385786,0.50876784,9.838373
1667218548051,-0.20470424,0.50397944,9.867104
1667218548053,-0.22385786,0.5231331,9.862315
1667218548055,-0.22385786,0.50397944,9.886257
1667218548057,-0.22385786,0.51355624,9.857527
1667218548059,-0.20470424,0.51834464,9.857527
1667218548061,-0.21428105,0.51355624,9.852738
1667218548063,-0.20949265,0.5279215,9.862315
1667218548065,-0.19991584,0.50397944,9.862315
1667218548068,-0.22385786,0.5231331,9.852738
1667218548073,-0.21906945,0.51355624,9.862315
1667218548074,-0.21428105,0.51834464,9.867104
1667218548074,-0.24301147,0.5231331,9.862315
1667218548075,-0.23343466,0.5279215,9.871892
1667218548078,-0.22385786,0.50876784,9.852738
1667218548079,-0.21428105,0.5374983,9.867104
1667218548081,-0.22385786,0.5231331,9.862315
1667218548083,-0.21428105,0.50876784,9.862315
1667218548085,-0.20949265,0.50397944,9.862315
1667218548089,-0.21428105,0.51355624,9.852738
1667218548090,-0.21906945,0.51834464,9.857527
1667218548091,-0.21428105,0.50397944,9.867104
1667218548093,-0.21428105,0.5231331,9.852738
1667218548096,-0.21428105,0.51834464,9.857527
1667218548097,-0.21428105,0.51355624,9.84795
1667218548099,-0.19512744,0.51355624,9.881469
1667218548101,-0.23343466,0.50876784,9.862315
1667218548106,-0.23822308,0.5279215,9.852738
1667218548107,-0.23343466,0.51834464,9.843162
1667218548107,-0.22864626,0.50876784,9.857527
1667218548108,-0.20470424,0.5231331,9.867104
1667218548113,-0.22385786,0.51355624,9.857527
1667218548114,-0.20949265,0.51834464,9.867104
1667218548115,-0.22385786,0.5279215,9.871892
1667218548117,-0.24779987,0.50876784,9.843162
1667218548119,-0.21906945,0.51355624,9.84795
1667218548121,-0.20949265,0.51834464,9.862315
1667218548123,-0.22385786,0.5279215,9.867104
1667218548124,-0.21428105,0.49919105,9.867104
1667218548129,-0.20949265,0.5231331,9.881469
1667218548130,-0.22864626,0.50876784,9.867104
1667218548131,-0.22385786,0.5279215,9.871892
1667218548133,-0.22385786,0.51355624,9.843162
1667218548135,-0.21906945,0.51834464,9.852738
1667218548139,-0.22385786,0.51834464,9.828796
1667218548140,-0.22385786,0.51834464,9.862315
1667218548140,-0.21428105,0.51355624,9.871892
1667218548142,-0.21428105,0.50397944,9.852738
1667218548147,-0.24301147,0.51355624,9.871892
1667218548148,-0.22385786,0.5327099,9.843162
1667218548149,-0.22864626,0.49919105,9.862315
1667218548151,-0.22385786,0.51355624,9.862315
1667218548156,-0.21906945,0.50397944,9.867104
1667218548157,-0.21906945,0.51834464,9.871892
1667218548158,-0.22385786,0.51355624,9.867104
1667218548158,-0.23343466,0.51834464,9.871892
1667218548164,-0.21428105,0.5279215,9.867104
1667218548165,-0.21906945,0.50397944,9.857527
1667218548166,-0.21428105,0.50876784,9.862315
1667218548167,-0.21428105,0.5231331,9.871892
1667218548173,-0.20470424,0.50876784,9.852738
1667218548174,-0.21906945,0.5279215,9.852738
1667218548175,-0.21906945,0.49440265,9.867104
1667218548176,-0.21906945,0.51355624,9.867104
1667218548177,-0.22385786,0.5327099,9.871892
1667218548180,-0.22385786,0.51834464,9.857527
1667218548181,-0.20470424,0.49919105,9.857527
1667218548182,-0.21428105,0.51355624,9.852738
1667218548184,-0.23343466,0.5231331,9.862315
1667218548188,-0.20470424,0.5327099,9.867104
1667218548189,-0.21428105,0.50876784,9.84795
1667218548190,-0.22864626,0.51355624,9.857527
1667218548196,-0.22385786,0.50397944,9.843162
1667218548198,-0.21906945,0.5279215,9.867104
1667218548198,-0.21906945,0.5231331,9.871892
1667218548199,-0.21906945,0.51355624,9.87668
1667218548200,-0.22864626,0.5231331,9.862315
1667218548205,-0.23822308,0.51834464,9.871892
1667218548206,-0.22385786,0.49919105,9.852738
1667218548207,-0.21428105,0.50876784,9.871892
1667218548208,-0.21906945,0.51355624,9.871892
1667218548213,-0.21428105,0.5231331,9.867104
1667218548214,-0.22864626,0.50876784,9.867104
1667218548215,-0.21428105,0.51355624,9.867104
1667218548216,-0.21906945,0.51355624,9.862315
1667218548221,-0.21906945,0.50397944,9.857527
1667218548223,-0.21906945,0.50876784,9.871892
1667218548224,-0.21906945,0.50876784,9.852738
1667218548224,-0.22864626,0.50397944,9.87668
1667218548230,-0.21428105,0.49919105,9.867104
1667218548232,-0.22864626,0.50876784,9.843162
1667218548232,-0.22864626,0.50876784,9.867104
1667218548233,-0.22864626,0.49919105,9.857527
1667218548234,-0.22385786,0.51355624,9.857527
1667218548238,-0.21906945,0.51834464,9.871892
