1667186684129,-0.31004912,0.5566519,9.852738
1667186684131,-0.32441434,0.5518635,9.862315
1667186684132,-0.3196259,0.5518635,9.886257
1667186684132,-0.31483752,0.5710171,9.87668
1667186684136,-0.31004912,0.5710171,9.881469
1667186684137,-0.30047232,0.5614403,9.867104
1667186684139,-0.2908955,0.5518635,9.891046
1667186684140,-0.2908955,0.5662287,9.871892
1667186684142,-0.29568392,0.5614403,9.87668
1667186684145,-0.30047232,0.5614403,9.867104
1667186684149,-0.30047232,0.5518635,9.867104
1667186684150,-0.2908955,0.5758055,9.881469
1667186684151,-0.30526072,0.5518635,9.862315
1667186684153,-0.30047232,0.5614403,9.886257
1667186684156,-0.29568392,0.5805939,9.900622
1667186684157,-0.30047232,0.5470751,9.881469
1667186684158,-0.29568392,0.5566519,9.862315
1667186684161,-0.2908955,0.5614403,9.881469
1667186684166,-0.30047232,0.5470751,9.881469
1667186684168,-0.31004912,0.5566519,9.881469
1667186684169,-0.31004912,0.5566519,9.881469
1667186684169,-0.30047232,0.5518635,9.895834
1667186684170,-0.30526072,0.5710171,9.867104
1667186684175,-0.29568392,0.5710171,9.871892
1667186684176,-0.29568392,0.5614403,9.871892
1667186684177,-0.2908955,0.5566519,9.871892
1667186684182,-0.30526072,0.5566519,9.871892
1667186684183,-0.29568392,0.5758055,9.87668
1667186684184,-0.2908955,0.5758055,9.881469
1667186684185,-0.30047232,0.5614403,9.881469
1667186684190,-0.2813187,0.5710171,9.895834
1667186684191,-0.30526072,0.5758055,9.895834
1667186684192,-0.29568392,0.5710171,9.87668
1667186684193,-0.2861071,0.5805939,9.857527
1667186684194,-0.29568392,0.5805939,9.867104
1667186684199,-0.29568392,0.5662287,9.871892
1667186684200,-0.30047232,0.5662287,9.871892
1667186684201,-0.2908955,0.5614403,9.881469
1667186684202,-0.30047232,0.5758055,9.886257
1667186684209,-0.29568392,0.5566519,9.871892
1667186684210,-0.2908955,0.5614403,9.891046
1667186684212,-0.29568392,0.5710171,9.871892
1667186684213,-0.2908955,0.5710171,9.891046
1667186684214,-0.30047232,0.5374983,9.871892
1667186684217,-0.31004912,0.5518635,9.905411
1667186684222,-0.30526072,0.5566519,9.886257
1667186684223,-0.30526072,0.5614403,9.871892
1667186684224,-0.31004912,0.5662287,9.867104
1667186684225,-0.30047232,0.5662287,9.871892
1667186684226,-0.30526072,0.5374983,9.87668
1667186684226,-0.29568392,0.5614403,9.871892
1667186684229,-0.29568392,0.5758055,9.886257
1667186684230,-0.29568392,0.5470751,9.886257
1667186684232,-0.30047232,0.5518635,9.881469
1667186684233,-0.31004912,0.5566519,9.862315
1667186684236,-0.31004912,0.5710171,9.881469
1667186684239,-0.30047232,0.5470751,9.87668
1667186684240,-0.30047232,0.5422867,9.881469
1667186684242,-0.30047232,0.5614403,9.881469
1667186684243,-0.2908955,0.5518635,9.891046
1667186684249,-0.3196259,0.5710171,9.891046
1667186684250,-0.2861071,0.5422867,9.895834
1667186684251,-0.2861071,0.58538234,9.881469
1667186684252,-0.31483752,0.5518635,9.87668
1667186684257,-0.30526072,0.5518635,9.881469
1667186684258,-0.2908955,0.5614403,9.881469
1667186684259,-0.2908955,0.5710171,9.886257
1667186684260,-0.30047232,0.5566519,9.87668
1667186684264,-0.29568392,0.5566519,9.891046
1667186684265,-0.29568392,0.5614403,9.895834
1667186684266,-0.30047232,0.5710171,9.862315
1667186684268,-0.2908955,0.5614403,9.891046
1667186684273,-0.2908955,0.5662287,9.87668
1667186684275,-0.29568392,0.5566519,9.886257
1667186684276,-0.30526072,0.5470751,9.87668
1667186684277,-0.30047232,0.5470751,9.857527
1667186684277,-0.30047232,0.5614403,9.881469
1667186684281,-0.30047232,0.5662287,9.871892
1667186684282,-0.31004912,0.5662287,9.87668
1667186684283,-0.2908955,0.5614403,9.857527
1667186684291,-0.2908955,0.5710171,9.857527
1667186684293,-0.3196259,0.5614403,9.886257
1667186684293,-0.2908955,0.5614403,9.87668
1667186684294,-0.29568392,0.5422867,9.867104
1667186684295,-0.29568392,0.5566519,9.87668
1667186684296,-0.2908955,0.5566519,9.900622
1667186684298,-0.2908955,0.5662287,9.87668
1667186684299,-0.29568392,0.5614403,9.881469
