1667190402871,-0.30047232,0.5518635,9.843162
1667190402872,-0.32920274,0.5614403,9.857527
1667190402873,-0.30047232,0.5470751,9.862315
1667190402873,-0.2861071,0.5422867,9.891046
1667190402877,-0.2813187,0.5518635,9.871892
1667190402878,-0.2765303,0.5327099,9.881469
1667190402879,-0.2717419,0.5470751,9.871892
1667190402881,-0.2669535,0.5327099,9.857527
1667190402882,-0.29568392,0.5327099,9.852738
1667190402884,-0.2813187,0.5374983,9.857527
1667190402891,-0.2861071,0.5566519,9.843162
1667190402892,-0.30526072,0.5422867,9.852738
1667190402892,-0.2908955,0.5470751,9.862315
1667190402893,-0.2765303,0.5422867,9.871892
1667190402896,-0.29568392,0.5327099,9.857527
1667190402897,-0.29568392,0.5518635,9.881469
1667190402898,-0.2861071,0.5566519,9.871892
1667190402901,-0.2861071,0.5614403,9.867104
1667190402903,-0.29568392,0.5614403,9.886257
1667190402907,-0.2765303,0.5566519,9.881469
1667190402908,-0.2908955,0.5374983,9.867104
1667190402909,-0.2908955,0.5279215,9.857527
1667190402910,-0.29568392,0.5518635,9.886257
1667190402915,-0.2908955,0.5327099,9.862315
1667190402916,-0.2813187,0.5470751,9.871892
1667190402917,-0.2861071,0.5422867,9.871892
1667190402918,-0.29568392,0.5279215,9.87668
1667190402923,-0.30047232,0.5327099,9.87668
1667190402924,-0.29568392,0.5566519,9.871892
1667190402925,-0.2861071,0.5422867,9.867104
1667190402927,-0.2908955,0.5518635,9.881469
1667190402931,-0.29568392,0.5470751,9.852738
1667190402933,-0.2908955,0.5518635,9.891046
1667190402933,-0.2908955,0.5470751,9.87668
1667190402934,-0.29568392,0.5614403,9.862315
1667190402940,-0.2908955,0.5518635,9.886257
1667190402942,-0.2908955,0.5518635,9.862315
1667190402942,-0.30047232,0.5470751,9.871892
1667190402943,-0.2908955,0.5566519,9.891046
1667190402948,-0.2861071,0.5614403,9.881469
1667190402949,-0.29568392,0.5470751,9.891046
1667190402949,-0.29568392,0.5422867,9.871892
1667190402950,-0.30047232,0.5470751,9.852738
1667190402956,-0.29568392,0.5470751,9.867104
1667190402957,-0.2861071,0.5614403,9.857527
1667190402958,-0.30047232,0.5614403,9.857527
1667190402958,-0.30047232,0.5470751,9.852738
1667190402960,-0.2908955,0.5231331,9.87668
1667190402965,-0.2861071,0.5374983,9.881469
1667190402966,-0.30047232,0.5374983,9.87668
1667190402966,-0.2908955,0.5374983,9.857527
1667190402968,-0.2765303,0.5805939,9.867104
1667190402973,-0.2861071,0.5518635,9.871892
1667190402974,-0.2861071,0.5279215,9.84795
1667190402974,-0.2861071,0.5614403,9.862315
1667190402976,-0.31483752,0.5566519,9.867104
1667190402981,-0.2813187,0.5470751,9.862315
1667190402982,-0.29568392,0.5422867,9.867104
1667190402983,-0.2908955,0.5518635,9.87668
1667190402984,-0.29568392,0.5470751,9.871892
1667190402990,-0.2908955,0.5279215,9.871892
1667190402991,-0.2717419,0.5422867,9.87668
1667190402992,-0.2861071,0.5470751,9.867104
1667190402992,-0.2813187,0.5470751,9.867104
1667190402997,-0.29568392,0.5470751,9.867104
1667190402998,-0.2908955,0.5374983,9.867104
1667190402999,-0.2765303,0.5279215,9.867104
1667190403000,-0.2765303,0.5374983,9.84795
1667190403003,-0.2765303,0.5470751,9.891046
1667190403005,-0.30047232,0.5470751,9.867104
1667190403006,-0.30047232,0.5518635,9.87668
1667190403008,-0.2717419,0.5374983,9.87668
1667190403014,-0.2861071,0.5470751,9.857527
