1667278169437,-0.32920274,0.5279215,9.919776
1667278169438,-0.33399114,0.5662287,9.900622
1667278169442,-0.32920274,0.5566519,9.87668
1667278169443,-0.3196259,0.5470751,9.862315
1667278169443,-0.31004912,0.5470751,9.871892
1667278169445,-0.31483752,0.5470751,9.891046
1667278169447,-0.29568392,0.5518635,9.891046
1667278169451,-0.31004912,0.5662287,9.886257
1667278169452,-0.32920274,0.5470751,9.87668
1667278169453,-0.31483752,0.5470751,9.886257
1667278169459,-0.31483752,0.5470751,9.867104
1667278169459,-0.3196259,0.5710171,9.871892
1667278169460,-0.32920274,0.5566519,9.886257
1667278169461,-0.31483752,0.5614403,9.87668
1667278169463,-0.31483752,0.5614403,9.881469
1667278169467,-0.33399114,0.5710171,9.891046
1667278169468,-0.31483752,0.5566519,9.87668
1667278169470,-0.3196259,0.5662287,9.895834
1667278169471,-0.3196259,0.5518635,9.87668
1667278169476,-0.31483752,0.5758055,9.87668
1667278169477,-0.31004912,0.5518635,9.895834
1667278169477,-0.31483752,0.5518635,9.87668
1667278169479,-0.3196259,0.5758055,9.871892
1667278169485,-0.3196259,0.5566519,9.905411
1667278169485,-0.31004912,0.5470751,9.895834
1667278169486,-0.30526072,0.5614403,9.87668
1667278169488,-0.30526072,0.5662287,9.867104
1667278169495,-0.30526072,0.5566519,9.857527
1667278169496,-0.3196259,0.5614403,9.857527
1667278169496,-0.33399114,0.5470751,9.891046
1667278169496,-0.30526072,0.5327099,9.87668
1667278169497,-0.32441434,0.5614403,9.891046
1667278169503,-0.31483752,0.5422867,9.881469
1667278169503,-0.3196259,0.5422867,9.862315
1667278169504,-0.31004912,0.5566519,9.891046
1667278169512,-0.32920274,0.5518635,9.87668
1667278169512,-0.3196259,0.5518635,9.881469
1667278169513,-0.31483752,0.5518635,9.871892
1667278169513,-0.32441434,0.5566519,9.891046
1667278169513,-0.31004912,0.5566519,9.886257
1667278169519,-0.29568392,0.5566519,9.895834
1667278169519,-0.30526072,0.5327099,9.886257
1667278169520,-0.3196259,0.5518635,9.871892
1667278169526,-0.3196259,0.5279215,9.871892
1667278169527,-0.32441434,0.5614403,9.881469
1667278169527,-0.33877954,0.5614403,9.87668
1667278169528,-0.31004912,0.5518635,9.895834
1667278169529,-0.3196259,0.5566519,9.891046
1667278169535,-0.33399114,0.5518635,9.886257
1667278169536,-0.32441434,0.5422867,9.881469
1667278169537,-0.31004912,0.5662287,9.895834
1667278169537,-0.30526072,0.5662287,9.857527
1667278169544,-0.31483752,0.5422867,9.871892
1667278169545,-0.30526072,0.5470751,9.871892
1667278169545,-0.32441434,0.5662287,9.895834
1667278169546,-0.3196259,0.5662287,9.881469
1667278169554,-0.31483752,0.5566519,9.895834
1667278169555,-0.31004912,0.5422867,9.87668
1667278169555,-0.31004912,0.5614403,9.87668
1667278169556,-0.33399114,0.5279215,9.867104
1667278169556,-0.31004912,0.5566519,9.881469
1667278169557,-0.32441434,0.5518635,9.881469
1667278169559,-0.31004912,0.5518635,9.881469
1667278169561,-0.31483752,0.5758055,9.871892
1667278169563,-0.3196259,0.5470751,9.867104
1667278169568,-0.3196259,0.5422867,9.881469
1667278169569,-0.3196259,0.5662287,9.886257
1667278169570,-0.31483752,0.5614403,9.867104
1667278169571,-0.3196259,0.5566519,9.862315
1667278169576,-0.33399114,0.5422867,9.857527
1667278169577,-0.3196259,0.5614403,9.857527
1667278169578,-0.31483752,0.5518635,9.87668
1667278169579,-0.32920274,0.5662287,9.881469
1667278169584,-0.31004912,0.5662287,9.891046
1667278169585,-0.31004912,0.5518635,9.881469
1667278169585,-0.32441434,0.5710171,9.871892
1667278169587,-0.30047232,0.5518635,9.881469
1667278169593,-0.3196259,0.5614403,9.881469
1667278169594,-0.31483752,0.5566519,9.905411
1667278169595,-0.3196259,0.5566519,9.881469
1667278169595,-0.3196259,0.5566519,9.886257
1667278169601,-0.32441434,0.5518635,9.895834
1667278169602,-0.3196259,0.5470751,9.87668
1667278169603,-0.31483752,0.5662287,9.871892
1667278169603,-0.3196259,0.5518635,9.87668
1667278169611,-0.30526072,0.5662287,9.900622
1667278169612,-0.32441434,0.5566519,9.895834
1667278169612,-0.32441434,0.5614403,9.881469
1667278169613,-0.3196259,0.5614403,9.881469
1667278169613,-0.32920274,0.5518635,9.87668
1667278169619,-0.31483752,0.5662287,9.867104
1667278169620,-0.31483752,0.5470751,9.886257
1667278169620,-0.31004912,0.5470751,9.886257
1667278169621,-0.32920274,0.5614403,9.871892
1667278169627,-0.31483752,0.5566519,9.862315
1667278169628,-0.3196259,0.5470751,9.867104
1667278169628,-0.33399114,0.5614403,9.87668
1667278169629,-0.3196259,0.5518635,9.87668
1667278169634,-0.3196259,0.5470751,9.881469
1667278169635,-0.3196259,0.5614403,9.895834
1667278169635,-0.33399114,0.5327099,9.881469
1667278169637,-0.31483752,0.5374983,9.867104
1667278169642,-0.31483752,0.5662287,9.87668
1667278169643,-0.31483752,0.5614403,9.886257
1667278169644,-0.33399114,0.5470751,9.881469
1667278169644,-0.31004912,0.5470751,9.881469
1667278169652,-0.3196259,0.5566519,9.886257
1667278169653,-0.3196259,0.5662287,9.867104
1667278169654,-0.30047232,0.5614403,9.900622
1667278169654,-0.3196259,0.5470751,9.87668
1667278169654,-0.31483752,0.5662287,9.862315
1667278169658,-0.30526072,0.5518635,9.881469
1667278169659,-0.30526072,0.5614403,9.881469
1667278169660,-0.30047232,0.5566519,9.881469
1667278169662,-0.3196259,0.5566519,9.895834
1667278169667,-0.3196259,0.5566519,9.87668
1667278169668,-0.3196259,0.5518635,9.895834
1667278169669,-0.32441434,0.5566519,9.900622
1667278169676,-0.31004912,0.5470751,9.871892
1667278169677,-0.31483752,0.5710171,9.87668
1667278169677,-0.32441434,0.5470751,9.886257
1667278169678,-0.30526072,0.5566519,9.871892
1667278169678,-0.31004912,0.5566519,9.891046
1667278169683,-0.32920274,0.5758055,9.910199
1667278169684,-0.3196259,0.5518635,9.881469
1667278169684,-0.31483752,0.5566519,9.886257
1667278169686,-0.30047232,0.5470751,9.910199
1667278169692,-0.31483752,0.5518635,9.87668
1667278169693,-0.3196259,0.5566519,9.881469
1667278169694,-0.31004912,0.5566519,9.87668
1667278169694,-0.31483752,0.5662287,9.857527
1667278169701,-0.30047232,0.5422867,9.871892
1667278169702,-0.31483752,0.5566519,9.867104
1667278169702,-0.32920274,0.5518635,9.919776
1667278169703,-0.31483752,0.5374983,9.895834
1667278169709,-0.31483752,0.5518635,9.87668
1667278169710,-0.3196259,0.5662287,9.867104
1667278169710,-0.33399114,0.5518635,9.862315
