1667201286462,-0.31004912,0.5614403,9.895834
1667201286464,-0.3196259,0.5710171,9.881469
1667201286464,-0.30526072,0.5805939,9.871892
1667201286465,-0.30526072,0.5805939,9.843162
1667201286465,-0.2908955,0.5710171,9.843162
1667201286466,-0.30526072,0.5758055,9.857527
1667201286470,-0.31004912,0.5758055,9.87668
1667201286471,-0.31004912,0.58538234,9.871892
1667201286472,-0.2861071,0.5662287,9.886257
1667201286473,-0.31004912,0.5710171,9.871892
1667201286476,-0.32441434,0.5614403,9.867104
1667201286477,-0.32441434,0.5614403,9.84795
1667201286479,-0.29568392,0.5614403,9.852738
1667201286481,-0.30526072,0.5805939,9.857527
1667201286484,-0.30047232,0.5710171,9.852738
1667201286486,-0.30047232,0.5710171,9.881469
1667201286487,-0.31004912,0.5614403,9.862315
1667201286489,-0.30047232,0.5518635,9.857527
1667201286494,-0.30047232,0.5805939,9.862315
1667201286495,-0.31004912,0.5710171,9.84795
1667201286496,-0.30526072,0.5758055,9.862315
1667201286498,-0.31004912,0.5710171,9.857527
1667201286499,-0.30047232,0.5710171,9.857527
1667201286503,-0.31483752,0.5662287,9.862315
1667201286504,-0.31483752,0.5710171,9.867104
1667201286505,-0.29568392,0.5758055,9.862315
1667201286511,-0.2861071,0.5805939,9.87668
1667201286512,-0.30526072,0.5662287,9.862315
1667201286513,-0.31483752,0.5758055,9.857527
1667201286514,-0.30526072,0.5805939,9.843162
1667201286515,-0.30526072,0.5758055,9.852738
1667201286520,-0.30047232,0.59974754,9.862315
1667201286521,-0.30047232,0.58538234,9.891046
1667201286522,-0.31004912,0.58538234,9.891046
1667201286523,-0.30526072,0.59495914,9.881469
1667201286527,-0.31004912,0.5566519,9.852738
1667201286528,-0.3196259,0.5662287,9.824008
1667201286529,-0.31004912,0.5662287,9.81922
1667201286531,-0.31004912,0.5662287,9.833585
1667201286537,-0.31483752,0.5758055,9.891046
1667201286538,-0.30526072,0.5662287,9.905411
1667201286539,-0.32920274,0.60453594,9.895834
1667201286540,-0.31004912,0.59974754,9.871892
1667201286541,-0.29568392,0.5805939,9.862315
1667201286546,-0.29568392,0.5662287,9.84795
1667201286547,-0.29568392,0.5710171,9.843162
1667201286548,-0.29568392,0.5758055,9.871892
1667201286553,-0.31483752,0.5758055,9.871892
1667201286554,-0.29568392,0.5614403,9.871892
1667201286554,-0.31483752,0.5614403,9.867104
1667201286555,-0.30047232,0.5805939,9.84795
1667201286557,-0.31483752,0.5758055,9.828796
1667201286561,-0.30047232,0.5614403,9.852738
1667201286562,-0.31483752,0.5662287,9.857527
1667201286563,-0.32920274,0.5758055,9.87668
1667201286565,-0.31483752,0.5662287,9.862315
1667201286569,-0.2813187,0.5710171,9.852738
1667201286570,-0.2908955,0.5614403,9.862315
1667201286571,-0.30526072,0.5566519,9.84795
1667201286573,-0.30047232,0.5566519,9.838373
1667201286579,-0.30047232,0.5518635,9.857527
1667201286580,-0.3196259,0.5758055,9.862315
1667201286581,-0.30047232,0.5758055,9.871892
1667201286582,-0.30047232,0.5662287,9.886257
1667201286582,-0.29568392,0.5805939,9.891046
1667201286585,-0.30526072,0.5710171,9.857527
1667201286586,-0.30047232,0.5566519,9.852738
1667201286588,-0.31004912,0.5805939,9.843162
1667201286591,-0.2861071,0.5662287,9.857527
1667201286592,-0.29568392,0.59495914,9.871892
1667201286595,-0.31004912,0.5758055,9.881469
1667201286596,-0.32441434,0.5710171,9.886257
1667201286602,-0.32441434,0.5614403,9.881469
1667201286604,-0.31483752,0.5758055,9.862315
1667201286605,-0.31483752,0.5758055,9.862315
1667201286606,-0.33399114,0.58538234,9.84795
1667201286606,-0.29568392,0.5758055,9.867104
1667201286611,-0.3196259,0.5758055,9.881469
1667201286612,-0.31004912,0.5518635,9.881469
1667201286613,-0.32441434,0.5805939,9.905411
1667201286616,-0.30047232,0.5662287,9.857527
1667201286617,-0.29568392,0.5758055,9.867104
1667201286619,-0.30526072,0.5758055,9.84795
1667201286621,-0.30526072,0.5614403,9.852738
1667201286623,-0.31483752,0.58538234,9.871892
1667201286627,-0.30526072,0.5614403,9.871892
1667201286628,-0.31483752,0.5805939,9.881469
1667201286629,-0.29568392,0.5805939,9.881469
1667201286630,-0.29568392,0.58538234,9.881469
1667201286636,-0.30526072,0.5710171,9.852738
1667201286638,-0.31483752,0.5805939,9.838373
1667201286639,-0.31483752,0.5662287,9.828796
1667201286640,-0.32441434,0.5758055,9.833585
1667201286640,-0.31004912,0.5662287,9.871892
1667201286645,-0.30526072,0.5805939,9.862315
1667201286646,-0.30526072,0.5710171,9.87668
1667201286647,-0.29568392,0.5614403,9.871892
1667201286652,-0.3196259,0.5710171,9.87668
1667201286653,-0.29568392,0.58538234,9.867104
1667201286654,-0.31483752,0.59017074,9.857527
1667201286655,-0.29568392,0.5710171,9.862315
1667201286656,-0.31483752,0.5566519,9.857527
1667201286660,-0.31004912,0.5710171,9.862315
