1667186530061,-0.2861071,0.5518635,9.867104
1667186530063,-0.2861071,0.5470751,9.871892
1667186530067,-0.30047232,0.5422867,9.862315
1667186530068,-0.2621651,0.5422867,9.871892
1667186530069,-0.2861071,0.5470751,9.862315
1667186530070,-0.2813187,0.5422867,9.867104
1667186530074,-0.2717419,0.5422867,9.87668
1667186530075,-0.2813187,0.5518635,9.871892
1667186530076,-0.2813187,0.5422867,9.862315
1667186530078,-0.2765303,0.5374983,9.881469
1667186530081,-0.2908955,0.5518635,9.87668
1667186530082,-0.2908955,0.5662287,9.857527
1667186530084,-0.2765303,0.5374983,9.871892
1667186530086,-0.2861071,0.5614403,9.871892
1667186530088,-0.2861071,0.5710171,9.871892
1667186530090,-0.2861071,0.5566519,9.871892
1667186530092,-0.2813187,0.5470751,9.862315
1667186530094,-0.2861071,0.5518635,9.881469
1667186530098,-0.2861071,0.5422867,9.886257
1667186530099,-0.2861071,0.5518635,9.881469
1667186530100,-0.2765303,0.5566519,9.891046
1667186530103,-0.2908955,0.5662287,9.881469
1667186530107,-0.2908955,0.5614403,9.87668
1667186530108,-0.2765303,0.5614403,9.87668
1667186530109,-0.2908955,0.5518635,9.852738
1667186530110,-0.2861071,0.5566519,9.867104
1667186530115,-0.30047232,0.5518635,9.857527
1667186530115,-0.29568392,0.5614403,9.867104
1667186530116,-0.2813187,0.5470751,9.867104
1667186530118,-0.2908955,0.5518635,9.886257
1667186530120,-0.2861071,0.5422867,9.862315
1667186530124,-0.2813187,0.5662287,9.871892
1667186530125,-0.2861071,0.5422867,9.862315
1667186530126,-0.29568392,0.5422867,9.87668
1667186530128,-0.2861071,0.5518635,9.871892
1667186530131,-0.2908955,0.5566519,9.871892
1667186530132,-0.2861071,0.5422867,9.87668
1667186530134,-0.2813187,0.5518635,9.867104
1667186530136,-0.2765303,0.5566519,9.871892
1667186530139,-0.2908955,0.5566519,9.886257
1667186530140,-0.29568392,0.5518635,9.871892
1667186530142,-0.2813187,0.5566519,9.862315
1667186530144,-0.2861071,0.5422867,9.87668
1667186530147,-0.2765303,0.5374983,9.857527
1667186530148,-0.2813187,0.5470751,9.867104
1667186530150,-0.2908955,0.5566519,9.867104
1667186530152,-0.2861071,0.5518635,9.862315
1667186530155,-0.2813187,0.5566519,9.862315
1667186530156,-0.2813187,0.5518635,9.87668
