1667028767782,-0.29568392,0.47524905,9.905411
1667028767783,-0.2765303,0.45130703,9.886257
1667028767784,-0.31483752,0.46088383,9.871892
1667028767784,-0.33399114,0.46088383,9.852738
1667028767784,-0.31483752,0.45130703,9.867104
1667028767789,-0.32441434,0.45130703,9.871892
1667028767789,-0.33877954,0.47524905,9.886257
1667028767790,-0.3196259,0.47524905,9.886257
1667028767792,-0.31004912,0.47046062,9.895834
1667028767794,-0.30526072,0.46567222,9.891046
1667028767797,-0.30047232,0.45130703,9.871892
1667028767798,-0.30047232,0.45609543,9.895834
1667028767800,-0.31004912,0.47524905,9.895834
1667028767802,-0.30047232,0.45609543,9.891046
1667028767807,-0.31004912,0.45609543,9.886257
1667028767808,-0.2861071,0.46567222,9.886257
1667028767808,-0.30526072,0.46088383,9.881469
1667028767811,-0.31004912,0.47524905,9.891046
1667028767812,-0.30526072,0.47046062,9.87668
1667028767816,-0.31004912,0.46088383,9.895834
1667028767817,-0.29568392,0.46567222,9.886257
1667028767818,-0.30526072,0.47524905,9.886257
1667028767820,-0.30047232,0.47046062,9.881469
1667028767825,-0.30526072,0.47046062,9.886257
1667028767826,-0.31004912,0.46567222,9.895834
1667028767826,-0.3196259,0.47524905,9.905411
1667028767829,-0.31004912,0.47046062,9.905411
1667028767833,-0.3196259,0.48003745,9.87668
1667028767833,-0.3196259,0.46088383,9.891046
1667028767834,-0.31004912,0.49440265,9.886257
1667028767836,-0.3196259,0.45609543,9.891046
1667028767842,-0.31004912,0.48961425,9.891046
1667028767843,-0.32920274,0.47524905,9.891046
1667028767843,-0.31483752,0.47524905,9.895834
1667028767844,-0.30047232,0.47524905,9.871892
1667028767850,-0.30526072,0.47046062,9.895834
1667028767851,-0.31004912,0.47046062,9.881469
1667028767852,-0.31004912,0.46567222,9.886257
1667028767852,-0.31004912,0.47524905,9.891046
1667028767859,-0.32441434,0.48003745,9.895834
1667028767859,-0.32920274,0.47046062,9.891046
1667028767860,-0.31483752,0.46567222,9.881469
1667028767860,-0.30526072,0.45609543,9.895834
1667028767862,-0.3196259,0.46567222,9.886257
1667028767865,-0.30047232,0.46567222,9.886257
